AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
181.4363,0.4418428,1.475221,-0.01997958,-0.1306846,0.6789957,0.1463288,0.1463288,FALSE,FALSE,-3.921189,1.172661,2.001584,-0.95619,0.2706632,0.1114589,181.4312,0.6090945,1.204482,0.1164204,0.1753735,-0.1248289,0.5741444,0.4039797,0.4039797,0.616111,1.277477,-0.1460974,0.2716894,-0.7106985,0.4691536,0.2010216,0.2010216
181.4577,0.4411362,1.474815,-0.02063064,-0.1314558,0.6822758,0.146758,0.146758,FALSE,FALSE,-3.919868,1.172884,1.997572,-0.9580361,0.2716917,0.09132228,181.4527,0.608342,1.205289,0.1184819,0.1333372,-0.1270743,0.5703291,0.4071135,0.4071135,0.6128168,1.278732,-0.1459129,0.2073805,-0.7181039,0.4586914,0.2155564,0.2155564
181.4811,0.4405378,1.474634,-0.02125199,-0.132284,0.684981,0.1479262,0.1479262,FALSE,FALSE,-3.918252,1.172531,1.985298,-0.9594211,0.2683404,0.08647213,181.4755,0.6073247,1.206291,0.120082,0.1075137,-0.1300799,0.5664797,0.4101495,0.4101495,0.6118035,1.27936,-0.147092,0.1234116,-0.7219583,0.4560332,0.217367,0.217367
181.506,0.4399816,1.474642,-0.02188059,-0.1334843,0.6875278,0.1490986,0.1490986,FALSE,FALSE,-3.917588,1.172686,1.986533,-0.9602191,0.267034,0.08159696,181.5007,0.6063319,1.207108,0.1209044,0.08412261,-0.132946,0.5632708,0.4132524,0.4132524,0.611577,1.279864,-0.1486018,0.07587182,-0.7208782,0.4618382,0.2156327,0.2156327
181.5269,0.4396149,1.474439,-0.02234009,-0.1343014,0.6898971,0.1503814,0.1503814,FALSE,FALSE,-3.917189,1.172886,1.989563,-0.9600582,0.2693982,0.07550693,181.5216,0.6052715,1.207888,0.1209321,0.06129635,-0.1344711,0.561554,0.4170283,0.4170283,0.6126111,1.279976,-0.1507983,0.06889176,-0.7172346,0.472639,0.2098588,0.2098588
181.546,0.439293,1.47443,-0.02273361,-0.1342263,0.6917003,0.1520918,0.1520918,FALSE,FALSE,-3.917248,1.173546,2.004504,-0.9552338,0.2768444,0.1043081,181.5416,0.6047416,1.208419,0.120127,0.04642586,-0.1347547,0.562313,0.4197996,0.4197996,0.6130449,1.279643,-0.1526321,0.08039416,-0.7185486,0.4759427,0.2043289,0.2043289
181.5703,0.4390253,1.474531,-0.02320139,-0.133976,0.6925986,0.153989,0.153989,FALSE,FALSE,-3.916884,1.173749,2.009288,-0.9520876,0.2804181,0.1220057,181.5655,0.6043923,1.208966,0.1186062,0.0578929,-0.1352818,0.564239,0.4215828,0.4215828,0.6130105,1.278931,-0.1549771,0.09276962,-0.7219882,0.4768667,0.1976316,0.1976316
181.5952,0.4387968,1.474419,-0.0240793,-0.1335433,0.6937928,0.1535419,0.1535419,FALSE,FALSE,-3.916844,1.175273,2.046444,-0.9416106,0.2933643,0.1651801,181.5892,0.6043023,1.209405,0.1168112,0.07161301,-0.1352634,0.5669773,0.4224509,0.4224509,0.6130695,1.277889,-0.1570832,0.099733,-0.7250538,0.4771262,0.1907385,0.1907385
181.6163,0.4387956,1.473808,-0.0252248,-0.1331975,0.6963,0.1506576,0.1506576,FALSE,FALSE,-3.916338,1.175363,2.04986,-0.9430686,0.2998235,0.1438656,181.6111,0.6050373,1.209544,0.1142234,0.09416417,-0.1331445,0.5721965,0.422813,0.422813,0.6131614,1.276698,-0.1592619,0.1009049,-0.7263644,0.4784853,0.1856342,0.1856342
181.6364,0.4391233,1.473221,-0.02643074,-0.1332261,0.6988063,0.1467245,0.1467245,FALSE,FALSE,-3.916761,1.175304,2.05078,-0.9480602,0.305671,0.08797292,181.6303,0.6056243,1.209614,0.1117041,0.108015,-0.1320767,0.5764444,0.4236427,0.4236427,0.6133949,1.276081,-0.1610998,0.09557585,-0.7245151,0.4808658,0.1855161,0.1855161
181.662,0.4395678,1.473031,-0.02787855,-0.1344567,0.6997525,0.1420806,0.1420806,FALSE,FALSE,-3.914041,1.174707,2.052412,-0.9502244,0.3040414,-0.06789245,181.6564,0.6062071,1.20971,0.1089572,0.1167792,-0.1318219,0.580395,0.4242067,0.4242067,0.6135267,1.275756,-0.1631194,0.09305473,-0.7215474,0.4837587,0.1873694,0.1873694
181.682,0.4404461,1.472704,-0.02968566,-0.1375638,0.7003572,0.1361148,0.1361148,FALSE,FALSE,-3.914916,1.172457,2.009699,-0.9378932,0.3248411,-0.1217634,181.6769,0.6073633,1.209643,0.1061599,0.1210964,-0.1304449,0.5842126,0.4239029,0.4239029,0.6136874,1.275577,-0.166211,0.1076858,-0.7181276,0.4872847,0.1904992,0.1904992
181.701,0.4416912,1.471945,-0.03253721,-0.1400305,0.7037622,0.1276349,0.1276349,FALSE,FALSE,-3.915798,1.171398,1.989246,-0.9341491,0.3211078,-0.1556999,181.6965,0.6087531,1.209513,0.1038895,0.1246049,-0.1265761,0.5873991,0.4237069,0.4237069,0.6133456,1.275801,-0.169088,0.1281013,-0.7146204,0.4919226,0.1921285,0.1921285
181.7283,0.4430607,1.471263,-0.03577036,-0.1378698,0.7094881,0.119419,0.119419,FALSE,FALSE,-3.913814,1.172515,2.055525,-0.9446687,0.3169637,-0.08434552,181.723,0.6104478,1.20956,0.1012516,0.132004,-0.1220954,0.5908617,0.4247356,0.4247356,0.6124613,1.275747,-0.1733221,0.1601835,-0.7107372,0.4979959,0.1941512,0.1941512
181.7488,0.4448284,1.47026,-0.03961822,-0.1332253,0.7166093,0.1097812,0.1097812,FALSE,FALSE,-3.914924,1.171151,2.035157,-0.9402727,0.3240652,-0.1042089,181.7433,0.6123466,1.210113,0.09816623,0.1441172,-0.1204562,0.5940264,0.4259406,0.4259406,0.6104214,1.276274,-0.1785218,0.2001146,-0.7068897,0.504347,0.2001975,0.2001975
181.7708,0.4461707,1.468912,-0.04273874,-0.1293804,0.7224116,0.1014652,0.1014652,FALSE,FALSE,-3.91491,1.170275,2.046167,-0.9403738,0.3247128,-0.1011355,181.7654,0.6138285,1.210979,0.09496605,0.1604367,-0.1199233,0.596604,0.426777,0.426777,0.6074433,1.276714,-0.1835194,0.238762,-0.7039534,0.5082175,0.2090888,0.2090888
181.7905,0.4483353,1.466723,-0.04772495,-0.1236839,0.731875,0.08823735,0.08823735,FALSE,FALSE,-3.915033,1.168948,2.060954,-0.9383744,0.3338989,-0.08919165,181.7858,0.6156953,1.211911,0.09115255,0.1806777,-0.1170006,0.6001971,0.4283578,0.4283578,0.6029947,1.277142,-0.1893272,0.2862199,-0.7006142,0.5110697,0.2224103,0.2224103
181.8117,0.4493862,1.465688,-0.05029376,-0.1207802,0.7365157,0.08186665,0.08186665,FALSE,FALSE,-3.915888,1.167341,2.064959,-0.9309739,0.347558,-0.1116604,181.8056,0.6174906,1.21296,0.0871588,0.2055604,-0.113395,0.6042733,0.4306746,0.4306746,0.5985081,1.277347,-0.1948907,0.3257647,-0.6979792,0.5136698,0.2357861,0.2357861
181.8355,0.4516673,1.463286,-0.05566828,-0.1141913,0.745463,0.06957852,0.06957852,FALSE,FALSE,-3.917716,1.165253,2.068078,-0.9102486,0.3884714,-0.1432166,181.8288,0.6191559,1.214273,0.08202171,0.2341931,-0.1109032,0.6094186,0.4333367,0.4333367,0.5932082,1.277109,-0.2014136,0.3625845,-0.6958109,0.5171904,0.2514534,0.2514534
181.8565,0.4526338,1.462087,-0.05826253,-0.1108448,0.7490479,0.06430344,0.06430344,FALSE,FALSE,-3.920666,1.164175,2.050559,-0.8934674,0.4033451,-0.1975215,181.8511,0.6206552,1.216278,0.07524681,0.2731707,-0.1108269,0.6159155,0.436653,0.436653,0.5869038,1.276439,-0.2094902,0.3990311,-0.6924376,0.5242236,0.2677212,0.2677212
181.8775,0.4548176,1.459534,-0.06509686,-0.1061298,0.7533511,0.05252273,0.05252273,FALSE,FALSE,-3.920042,1.161422,2.072,-0.907636,0.3816904,-0.1746282,181.8716,0.6217043,1.218034,0.06800354,0.3115554,-0.1115592,0.6231687,0.4394662,0.4394662,0.5816846,1.27508,-0.2176859,0.421601,-0.6894788,0.5317411,0.2787966,0.2787966
181.8985,0.4560246,1.458876,-0.06914318,-0.1064743,0.7540353,0.0493212,0.0493212,FALSE,FALSE,-3.9208,1.159279,2.078401,-0.9024012,0.399911,-0.16043,181.8928,0.6230383,1.21944,0.06072819,0.3399857,-0.1102323,0.6311817,0.4418668,0.4418668,0.5772204,1.273374,-0.2255325,0.4340684,-0.6880909,0.5367676,0.2870807,0.2870807
181.9204,0.4565642,1.458658,-0.07121265,-0.1064445,0.754469,0.04882496,0.04882496,FALSE,FALSE,-3.924475,1.158916,2.063392,-0.8883584,0.4275046,-0.167413,181.9153,0.6243137,1.220503,0.05258441,0.3693162,-0.1089902,0.6399502,0.4434231,0.4434231,0.5733985,1.270979,-0.2340082,0.4469368,-0.6881254,0.5403129,0.2936482,0.2936482
181.9414,0.4577432,1.45838,-0.07525726,-0.1070415,0.7534288,0.04868928,0.04868928,FALSE,FALSE,-3.927169,1.15854,2.057162,-0.8750633,0.4352491,-0.2116427,181.9362,0.6254962,1.221791,0.04426181,0.3836628,-0.1086243,0.6486058,0.444667,0.444667,0.5696155,1.268201,-0.2432723,0.4582611,-0.6872163,0.5454329,0.3009952,0.3009952
181.9632,0.4586844,1.458181,-0.07900976,-0.1094622,0.749229,0.04706585,0.04706585,FALSE,FALSE,-3.927402,1.157292,2.068617,-0.8938223,0.4206881,-0.1552227,181.9576,0.6270295,1.223219,0.03572834,0.3961845,-0.1081436,0.6568862,0.4453934,0.4453934,0.56665,1.265074,-0.2526655,0.467815,-0.6860627,0.5514717,0.3068448,0.3068448
181.9834,0.4597113,1.457728,-0.08318756,-0.1125067,0.74567,0.04358245,0.04358245,FALSE,FALSE,-3.928003,1.156403,2.075748,-0.8888293,0.4280336,-0.163547,181.978,0.6283774,1.223837,0.02732456,0.4003945,-0.1075425,0.6649202,0.4461024,0.4461024,0.5651913,1.261844,-0.2632864,0.4905914,-0.6850252,0.5597813,0.3072548,0.3072548
182.0043,0.4606448,1.457452,-0.08814335,-0.1152357,0.7439986,0.03885964,0.03885964,FALSE,FALSE,-3.929079,1.155758,2.079918,-0.8870357,0.4263016,-0.1772292,181.9982,0.6297681,1.224803,0.01942921,0.4010089,-0.1064231,0.6724842,0.4462274,0.4462274,0.5652423,1.258642,-0.2742726,0.5242004,-0.6872039,0.5669202,0.2995732,0.2995732
182.0252,0.4618028,1.456821,-0.09375174,-0.1177885,0.7433245,0.0318493,0.0318493,FALSE,FALSE,-3.930395,1.155123,2.082413,-0.895323,0.410848,-0.1719799,182.0192,0.63131,1.225976,0.01132584,0.3981142,-0.1059379,0.6793657,0.4454397,0.4454397,0.5669447,1.254803,-0.2875249,0.5894822,-0.6952183,0.5726627,0.2791783,0.2791783
182.0471,0.4631814,1.455785,-0.1007153,-0.118022,0.7462041,0.0221192,0.0221192,FALSE,FALSE,-3.929181,1.15203,2.110014,-0.9356242,0.3464071,-0.06785688,182.041,0.6329629,1.226884,0.003406286,0.3896279,-0.1050297,0.6847712,0.444898,0.444898,0.5697143,1.249984,-0.3018476,0.6614871,-0.704548,0.5801153,0.2500368,0.2500368
182.0671,0.4646756,1.453952,-0.1090265,-0.11367,0.7546718,0.009534009,0.009534009,FALSE,FALSE,,,,,,,,0.6347739,1.227993,-0.004368901,0.3748438,-0.1015042,0.6895025,0.4454658,0.4454658,0.5739498,1.243781,-0.3180246,0.7374277,-0.7137548,0.5917469,0.2096719,0.2096719
182.0897,0.4664011,1.450909,-0.1184886,-0.1059732,0.7672928,-0.006062669,-0.006062669,FALSE,FALSE,,,,,,,,0.6365435,1.228865,-0.01121593,0.3597482,-0.0976429,0.6926461,0.4469588,0.4469588,0.5777085,1.237696,-0.332975,0.7682166,-0.7167639,0.6063582,0.1743351,0.1743351
182.1099,0.4681637,1.447381,-0.1283149,-0.0956435,0.7807658,-0.02183542,-0.02183542,FALSE,FALSE,,,,,,,,0.6382898,1.229697,-0.0183295,0.3492889,-0.09643668,0.6952485,0.4473813,0.4473813,0.5819421,1.231029,-0.3486074,0.7779674,-0.713073,0.6256485,0.1391233,0.1391233
182.1316,0.469991,1.443303,-0.1388855,-0.08360144,0.7955723,-0.0377439,-0.0377439,FALSE,FALSE,,,,,,,,0.6397192,1.230956,-0.02545011,0.3524071,-0.09602904,0.6978028,0.4474606,0.4474606,0.5847135,1.225729,-0.362216,0.7501133,-0.7048463,0.6435428,0.1136424,0.1136424
182.1536,0.4708464,1.441199,-0.1443141,-0.07734476,0.8031936,-0.04563389,-0.04563389,FALSE,FALSE,,,,,,,,0.6414986,1.232164,-0.03343618,0.361094,-0.09467609,0.7002894,0.4480166,0.4480166,0.5862826,1.221668,-0.3756044,0.689041,-0.6922725,0.66137,0.1021752,0.1021752
182.1755,0.4726937,1.436516,-0.155687,-0.06374583,0.8194486,-0.06118305,-0.06118305,FALSE,FALSE,,,,,,,,0.6433751,1.232824,-0.04124308,0.368733,-0.09257384,0.7027041,0.4494321,0.4494321,0.5847818,1.219503,-0.3872695,0.6098403,-0.6857331,0.6680673,0.1117811,0.1117811
182.2016,0.4743006,1.431803,-0.167611,-0.05009259,0.8352461,-0.07543208,-0.07543208,FALSE,FALSE,,,,,,,,0.6445267,1.233499,-0.05007303,0.3855105,-0.09185819,0.7049237,0.4511015,0.4511015,0.5816907,1.218007,-0.3988051,0.5644768,-0.681547,0.6703828,0.12555,0.12555
182.2246,0.4757875,1.42727,-0.179357,-0.0369352,0.8492711,-0.08932226,-0.08932226,FALSE,FALSE,,,,,,,,0.6461196,1.233598,-0.06069827,0.4075346,-0.09214072,0.7079956,0.4526464,0.4526464,0.5770656,1.217002,-0.4111649,0.532005,-0.67075,0.6765236,0.1484352,0.1484352
182.2473,0.477562,1.421041,-0.1968508,-0.02148769,0.8656888,-0.1080109,-0.1080109,FALSE,FALSE,,,,,,,,0.6473841,1.233539,-0.07133102,0.4404411,-0.09347756,0.7110994,0.4526017,0.4526017,0.5734414,1.215911,-0.4227272,0.5344408,-0.6604412,0.6816002,0.1692996,0.1692996
182.2713,0.4799843,1.41686,-0.2144822,-0.008815293,0.8793313,-0.1170297,-0.1170297,FALSE,FALSE,,,,,,,,0.6488524,1.233281,-0.0822444,0.4659303,-0.09704257,0.7143081,0.4509192,0.4509192,0.5702729,1.214956,-0.434833,0.5515452,-0.6467184,0.6864764,0.1946069,0.1946069
182.2931,0.4819265,1.416366,-0.2259477,-0.005158872,0.8849253,-0.1151816,-0.1151816,FALSE,FALSE,-3.964706,1.121713,2.144099,-0.5409271,-0.4946759,0.6802015,182.2876,0.6517878,1.232471,-0.09442961,0.4913777,-0.09254064,0.7194054,0.4505254,0.4505254,0.5678049,1.214146,-0.4492779,0.5876273,-0.6273504,0.6923088,0.2247375,0.2247375
182.3169,0.4842283,1.416285,-0.2371611,-0.004278592,0.8880026,-0.1135937,-0.1135937,FALSE,FALSE,-3.958687,1.117599,2.172082,-0.4960983,-0.6399693,0.586769,182.311,0.6552458,1.231737,-0.1053879,0.512156,-0.08848677,0.7226279,0.4493619,0.4493619,0.5658616,1.21274,-0.4638306,0.6466663,-0.6097803,0.6968453,0.2515154,0.2515154
182.3391,0.4864937,1.416193,-0.2486694,-0.001391549,0.8906394,-0.1133031,-0.1133031,FALSE,FALSE,-3.94461,1.112544,2.207963,-0.4801093,-0.6103402,0.6300333,182.3337,0.6592645,1.230982,-0.1177779,0.524982,-0.08875848,0.7238555,0.4464444,0.4464444,0.5638488,1.208851,-0.4831564,0.7505929,-0.5971979,0.7019258,0.2685986,0.2685986
