AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
161.8045,0.5903149,1.558365,0.07877775,-0.07353419,0.7109845,0.05026044,0.05026044,FALSE,FALSE,-4.056555,1.259885,1.95717,-0.9955785,0.0485775,0.08038037,161.7995,0.2903539,0.6740026,0.2662413,0.07299242,0.3207234,0.1979411,-0.1280454,-0.1280454,0.8208791,1.17982,0.1782806,0.4153169,-0.2906843,0.2156429,-0.07004688,-0.07004688
161.8204,0.5911073,1.557189,0.08417889,-0.0722543,0.7091603,0.04894512,0.04894512,FALSE,FALSE,-4.056524,1.260032,1.943045,-0.994353,0.04864185,0.09425609,161.815,0.2911109,0.6736426,0.2673955,0.08125179,0.3195753,0.1985165,-0.1258161,-0.1258161,0.8214921,1.176689,0.1836581,0.4205491,-0.2865024,0.2149274,-0.07154091,-0.07154091
161.8363,0.5915853,1.556392,0.08687225,-0.07103878,0.7083007,0.0479277,0.0479277,FALSE,FALSE,-4.056203,1.26053,1.923324,-0.9973412,0.05119362,0.05164224,161.8305,0.2912415,0.6733579,0.2682259,0.08740122,0.3182356,0.1986071,-0.1230977,-0.1230977,0.8223817,1.17284,0.1894981,0.4329288,-0.2806882,0.2152526,-0.07351877,-0.07351877
161.8513,0.5928283,1.554301,0.0921896,-0.06718998,0.7066777,0.04444498,0.04444498,FALSE,FALSE,-4.056755,1.258812,1.931493,-0.9943935,0.05508882,0.09009145,161.8457,0.291995,0.6728655,0.2699994,0.09575229,0.3173963,0.1977874,-0.1194647,-0.1194647,0.8235012,1.168054,0.195627,0.4560204,-0.2732361,0.2159925,-0.07633515,-0.07633515
161.8673,0.5936401,1.553073,0.09500161,-0.06442995,0.7057444,0.04201533,0.04201533,FALSE,FALSE,-4.057459,1.257862,1.924252,-0.9955622,-0.001292276,0.09406138,161.8614,0.292335,0.6724223,0.2713619,0.09879937,0.3167662,0.1965134,-0.1159304,-0.1159304,0.8246925,1.162839,0.2014856,0.4879143,-0.2642667,0.2168774,-0.08025016,-0.08025016
161.8825,0.5944252,1.551848,0.09791707,-0.06161401,0.70475,0.03941869,0.03941869,FALSE,FALSE,-4.058279,1.255826,1.933261,-0.988784,-0.02272009,0.1475246,161.8771,0.2927341,0.6722329,0.2729924,0.1009026,0.3161677,0.1948656,-0.1124143,-0.1124143,0.8258884,1.156817,0.2078788,0.5190124,-0.2541159,0.2180225,-0.08439845,-0.08439845
161.8974,0.5960303,1.548848,0.1040307,-0.05290577,0.702324,0.03365267,0.03365267,FALSE,FALSE,-4.059379,1.253691,1.940062,-0.9798365,-0.06465661,0.189024,161.8918,0.2929899,0.6720154,0.2746444,0.1020154,0.3158121,0.1929706,-0.1087932,-0.1087932,0.8271074,1.149173,0.2148467,0.5866568,-0.2389838,0.2198976,-0.08570892,-0.08570892
161.9123,0.5967754,1.5472,0.1070922,-0.04780431,0.7012471,0.03052369,0.03052369,FALSE,FALSE,-4.060232,1.252369,1.936562,-0.977172,-0.0755269,0.1985399,161.9067,0.2929561,0.6718652,0.2762516,0.1036589,0.3152514,0.1909603,-0.1052992,-0.1052992,0.8281434,1.141598,0.2215604,0.6253499,-0.2245286,0.2203918,-0.08777246,-0.08777246
161.9272,0.598158,1.543745,0.1133226,-0.0362318,0.6990185,0.0235968,0.0235968,FALSE,FALSE,-4.061125,1.250785,1.932837,-0.9683094,-0.04680961,0.2452716,161.9219,0.2923774,0.6716861,0.2778612,0.1078414,0.3142072,0.1885515,-0.1018503,-0.1018503,0.829385,1.133356,0.2281173,0.6658822,-0.2090647,0.2188082,-0.08895584,-0.08895584
161.9412,0.5988187,1.54189,0.1166114,-0.02991807,0.6977649,0.02021059,0.02021059,FALSE,FALSE,-4.062003,1.249225,1.929282,-0.9690526,-0.05305905,0.2410575,161.9361,0.2918855,0.6717447,0.2797788,0.1139093,0.3128982,0.186079,-0.0984975,-0.0984975,0.8301486,1.124951,0.2348521,0.6899081,-0.1948174,0.2163822,-0.0878305,-0.0878305
161.9565,0.599497,1.540048,0.1198918,-0.02337126,0.6962683,0.01697296,0.01697296,FALSE,FALSE,-4.062984,1.247481,1.925309,-0.9738106,-0.03437641,0.2247209,161.9507,0.2913563,0.671815,0.2813591,0.1174416,0.3115278,0.1835368,-0.09510648,-0.09510648,0.8309975,1.116783,0.2410434,0.7079094,-0.1823545,0.2119131,-0.0811112,-0.0811112
161.9715,0.6001946,1.537918,0.1234262,-0.01570661,0.6942306,0.01353996,0.01353996,FALSE,FALSE,-4.063956,1.245646,1.921403,-0.9668276,-0.007632869,0.2552928,161.9664,0.2905617,0.6720315,0.2831342,0.1214949,0.3099687,0.180374,-0.09130786,-0.09130786,0.8324059,1.107826,0.2483211,0.7192681,-0.170528,0.2068807,-0.07067934,-0.07067934
161.9872,0.6017159,1.533409,0.1307276,0.000953127,0.6887299,0.006403718,0.006403718,FALSE,FALSE,-4.064986,1.243328,1.917572,-0.9648706,0.002505282,0.262703,161.9808,0.2892581,0.6723239,0.2845591,0.124448,0.3082731,0.1772677,-0.08767853,-0.08767853,0.8340443,1.099091,0.2547121,0.7172833,-0.1602637,0.2027775,-0.05877898,-0.05877898
162.0023,0.6025175,1.530759,0.1347605,0.01032973,0.6845968,0.002500322,0.002500322,FALSE,FALSE,-4.0662,1.240953,1.913818,-0.9848505,-0.01751726,0.1724972,161.9964,0.2877511,0.6725231,0.2859832,0.1270009,0.3068983,0.1741509,-0.08380383,-0.08380383,0.837114,1.090418,0.2603697,0.707278,-0.1542835,0.2015551,-0.04236684,-0.04236684
162.0171,0.6042973,1.524991,0.143328,0.03080389,0.6740805,-0.006758434,-0.006758434,FALSE,FALSE,,,,,,,,0.28657,0.6727322,0.2877319,0.1300217,0.3055072,0.1712657,-0.08014936,-0.08014936,0.8404058,1.08169,0.2656988,0.7040982,-0.147924,0.2009112,-0.02655752,-0.02655752
162.0311,0.6052536,1.521662,0.1479144,0.04195096,0.6677489,-0.01217188,-0.01217188,TRUE,FALSE,,,,,,,,0.285265,0.6729891,0.2892836,0.1329342,0.3039258,0.1685163,-0.07652942,-0.07652942,0.8447288,1.072988,0.2704136,0.7153233,-0.1420052,0.2032965,-0.01162748,-0.01162748
162.046,0.6062081,1.517926,0.1528342,0.05455651,0.6600383,-0.01833484,-0.01833484,TRUE,FALSE,,,,,,,,0.2838377,0.6732867,0.2905881,0.1341452,0.3017597,0.1663719,-0.07302295,-0.07302295,0.8498722,1.06421,0.2746141,0.7349491,-0.1344501,0.2087725,-0.001098633,-0.001098633
162.061,0.6080391,1.509473,0.1628575,0.08106075,0.6423523,-0.03123013,-0.03123013,TRUE,TRUE,,,,,,,,0.282426,0.673549,0.2920444,0.1356577,0.2992306,0.1644477,-0.0696108,-0.0696108,0.8566906,1.054519,0.2786729,0.771082,-0.1243133,0.2198315,0.001591602,0.001591602
162.0747,0.6089289,1.504673,0.168248,0.09506378,0.6318344,-0.03809314,-0.03809314,TRUE,TRUE,,,,,,,,0.2806759,0.673822,0.2932743,0.136129,0.2965396,0.1628059,-0.06621018,-0.06621018,0.8645912,1.044066,0.281938,0.8114658,-0.1128128,0.2338281,-0.002089507,-0.002089507
162.0896,0.6099272,1.500016,0.1737404,0.1083347,0.6210788,-0.04438429,-0.04438429,TRUE,TRUE,,,,,,,,0.2790512,0.6742657,0.2944313,0.139503,0.2938772,0.1616009,-0.0637283,-0.0637283,0.8719336,1.035238,0.2849346,0.8340597,-0.1032869,0.2458274,-0.003825303,-0.003825303
162.1044,0.6107925,1.495202,0.1792836,0.1208102,0.6094618,-0.0496763,-0.0496763,TRUE,TRUE,,,,,,,,0.277402,0.6747138,0.2955106,0.1421605,0.2907616,0.1599265,-0.06149255,-0.06149255,0.8802746,1.02547,0.2876163,0.8470162,-0.09336168,0.2605989,-0.005967728,-0.005967728
162.1195,0.6125255,1.485846,0.1907755,0.1426465,0.5852908,-0.05899493,-0.05899493,TRUE,TRUE,,,,,,,,0.2752876,0.6754116,0.2964538,0.1507994,0.2876982,0.1579912,-0.05960482,-0.05960482,0.8880639,1.016138,0.2901095,0.8446429,-0.08388221,0.2746109,-0.005268858,-0.005268858
162.1344,0.6131716,1.480929,0.1967754,0.151973,0.5729026,-0.06335306,-0.06335306,TRUE,TRUE,,,,,,,,0.2726598,0.676294,0.297191,0.1648554,0.2845353,0.155162,-0.05791783,-0.05791783,0.8954389,1.006979,0.2926161,0.8210219,-0.07501099,0.2865159,0.001691456,0.001691456
162.1504,0.6139929,1.470394,0.2083382,0.1710901,0.5485796,-0.0741808,-0.0741808,TRUE,TRUE,,,,,,,,0.2695972,0.677305,0.2975991,0.1833035,0.2814281,0.151505,-0.05565282,-0.05565282,0.9026934,0.9979236,0.295179,0.7999478,-0.06592792,0.2974061,0.008923666,0.008923666
162.1665,0.6139762,1.464893,0.2139174,0.1806949,0.5366206,-0.07973483,-0.07973483,TRUE,TRUE,,,,,,,,0.2660396,0.6784146,0.2975419,0.2030667,0.2782467,0.1474456,-0.05358205,-0.05358205,0.9091918,0.9894654,0.2981133,0.7629588,-0.05793185,0.305909,0.01754503,0.01754503
162.1819,0.6139537,1.45963,0.2194249,0.1896019,0.5251382,-0.0846156,-0.0846156,TRUE,TRUE,,,,,,,,0.2622871,0.6797411,0.2974991,0.223889,0.2750309,0.1435587,-0.05207368,-0.05207368,0.9152623,0.9811611,0.3009408,0.7204499,-0.05244181,0.3117818,0.02679575,0.02679575
162.1977,0.6141543,1.450141,0.2302156,0.2037644,0.5034386,-0.09205258,-0.09205258,FALSE,FALSE,,,,,,,,0.2579122,0.6809819,0.2968382,0.2452922,0.2719075,0.1400192,-0.05140943,-0.05140943,0.9205308,0.9733899,0.3039961,0.6795299,-0.04830268,0.3151936,0.03409654,0.03409654
162.2155,0.6141099,1.445726,0.235326,0.2090624,0.4937904,-0.09495181,-0.09495181,FALSE,FALSE,-4.07164,1.172831,1.775317,-0.4120008,-0.7841111,-0.4641076,162.2097,0.2534881,0.6821665,0.2957298,0.2613666,0.2690962,0.1366958,-0.05099487,-0.05099487,0.9249583,0.9661421,0.3075258,0.6467044,-0.04483804,0.3176672,0.03820957,0.03820957
162.2337,0.6138574,1.436808,0.2451607,0.2193471,0.475942,-0.1002868,-0.1002868,FALSE,FALSE,-4.071975,1.165432,1.767566,-0.3919307,-0.8009201,-0.4526677,162.2279,0.248338,0.6833524,0.2940576,0.2814835,0.2664297,0.1331542,-0.05147417,-0.05147417,0.9302462,0.9574599,0.3114697,0.6254621,-0.04123466,0.3233807,0.03649167,0.03649167
162.2513,0.613624,1.432562,0.2497189,0.2239454,0.4679195,-0.1024429,-0.1024429,FALSE,FALSE,-4.07308,1.158377,1.761735,-0.4338218,-0.781233,-0.4488308,162.2461,0.2429248,0.6841686,0.2914915,0.3073631,0.2648656,0.1306263,-0.05343474,-0.05343474,0.9351537,0.9490391,0.3153886,0.6017878,-0.03893354,0.3299439,0.03221061,0.03221061
162.2761,0.612968,1.424753,0.2588279,0.2315454,0.4530012,-0.1066074,-0.1066074,FALSE,FALSE,-4.073388,1.148788,1.751954,-0.4298502,-0.8054823,-0.4079142,162.2647,0.2373817,0.6847871,0.2884736,0.3365811,0.2642044,0.1289535,-0.05637851,-0.05637851,0.9389455,0.94138,0.3200173,0.5753097,-0.03635196,0.3326274,0.03267884,0.03267884
162.2921,0.6124284,1.41346,0.2720971,0.2409276,0.4325013,-0.1121351,-0.1121351,FALSE,FALSE,-4.076595,1.142518,1.750721,-0.4732375,-0.7871332,-0.3955311,162.2867,0.2288337,0.6848841,0.2830305,0.3796793,0.2651064,0.1261701,-0.06125376,-0.06125376,0.9429844,0.9314125,0.3274034,0.5456072,-0.03443595,0.3322175,0.03682115,0.03682115
162.3191,0.6111314,1.40374,0.2830706,0.247502,0.419376,-0.1129626,-0.1129626,FALSE,FALSE,-4.080011,1.132724,1.745724,-0.4787296,-0.7727803,-0.4166778,162.3133,0.2194551,0.6840471,0.2761533,0.4313297,0.2686213,0.1222755,-0.06746834,-0.06746834,0.9454173,0.9244701,0.3368565,0.5100613,-0.03737086,0.3271434,0.03809239,0.03809239
162.3401,0.610117,1.397763,0.289391,0.2522424,0.4129075,-0.113892,-0.113892,FALSE,FALSE,-4.086426,1.125336,1.747217,-0.4809811,-0.7884364,-0.3833894,162.3344,0.210417,0.6824352,0.2691376,0.4837233,0.2742445,0.1167998,-0.07407285,-0.07407285,0.9472907,0.918589,0.3458636,0.4972557,-0.04133356,0.322289,0.03773829,0.03773829
162.3632,0.6091022,1.392333,0.2952275,0.2569356,0.4083143,-0.1145129,-0.1145129,FALSE,FALSE,-4.087381,1.11789,1.740519,-0.5158771,-0.7795301,-0.3552021,162.3573,0.200986,0.6803179,0.261428,0.5324433,0.2819385,0.1088702,-0.07974631,-0.07974631,0.9496529,0.9132085,0.3556137,0.499076,-0.04373509,0.3194816,0.03891861,0.03891861
162.3845,0.6079942,1.38743,0.3004659,0.2600021,0.4047306,-0.1138335,-0.1138335,FALSE,FALSE,-4.086993,1.111464,1.732975,-0.5189726,-0.7781701,-0.3536966,162.3785,0.1909916,0.678108,0.2530235,0.5670981,0.2909691,0.09917738,-0.08459737,-0.08459737,0.9523765,0.9090114,0.3659194,0.5068017,-0.04488139,0.3204854,0.03853982,0.03853982
162.4067,0.6069246,1.383141,0.3054534,0.2617054,0.4012901,-0.1122098,-0.1122098,FALSE,FALSE,-4.087563,1.105264,1.727568,-0.5048798,-0.7830693,-0.3631744,162.4008,0.1810368,0.6757398,0.2444274,0.590286,0.3005847,0.08827,-0.08954729,-0.08954729,0.9564895,0.9061714,0.3761098,0.5090118,-0.04879057,0.3248467,0.03370467,0.03370467
162.4294,0.6060067,1.379674,0.3100414,0.2627119,0.3981552,-0.1090509,-0.1090509,FALSE,FALSE,-4.097604,1.098963,1.734164,-0.5580254,-0.7457361,-0.3639418,162.4241,0.1711869,0.6733774,0.2354822,0.6042607,0.3105541,0.07647011,-0.09428531,-0.09428531,0.9610977,0.9052825,0.386538,0.5166394,-0.05802502,0.3318926,0.02493852,0.02493852
162.4505,0.6052343,1.376812,0.3141122,0.2624573,0.3958668,-0.1047986,-0.1047986,FALSE,FALSE,-4.106383,1.093478,1.739604,-0.5773733,-0.7277144,-0.3702221,162.4449,0.1617637,0.6711827,0.2261603,0.6052825,0.3209005,0.06475195,-0.09826084,-0.09826084,0.9658743,0.9067131,0.3985047,0.5445596,-0.07029544,0.3370553,0.02125601,0.02125601
162.4724,0.6047159,1.374283,0.3179343,0.2596582,0.3957486,-0.1008582,-0.1008582,FALSE,FALSE,-4.106175,1.089007,1.734426,-0.5762833,-0.7256221,-0.3759479,162.4671,0.1522169,0.669183,0.2164664,0.5965233,0.3310217,0.05372661,-0.1022797,-0.1022797,0.9703931,0.908399,0.4110799,0.5800251,-0.07981046,0.3387661,0.02362053,0.02362053
162.4945,0.6044232,1.3715,0.321754,0.2552147,0.3957213,-0.09676438,-0.09676438,FALSE,FALSE,-4.104284,1.085301,1.727905,-0.5800256,-0.7372556,-0.3464082,162.4895,0.1438065,0.6677838,0.207444,0.5711833,0.3397902,0.04359603,-0.1065694,-0.1065694,0.9752573,0.9108388,0.424808,0.6277186,-0.08771633,0.3386998,0.02877702,0.02877702
162.5182,0.6045175,1.368191,0.3250883,0.2521898,0.3967082,-0.09217374,-0.09217374,FALSE,FALSE,-4.103526,1.081362,1.72269,-0.5919296,-0.7331992,-0.3346706,162.5133,0.136536,0.6665396,0.1990145,0.5399436,0.3473089,0.03369715,-0.1101671,-0.1101671,0.9810498,0.9129419,0.4384452,0.6581627,-0.09655206,0.3397229,0.0249158,0.0249158
162.5412,0.6051772,1.36405,0.3274776,0.253053,0.400958,-0.08693682,-0.08693682,FALSE,FALSE,-4.10327,1.077833,1.718411,-0.6054053,-0.7140778,-0.351498,162.5358,0.1297683,0.6656446,0.1906772,0.4987275,0.353603,0.02424656,-0.112287,-0.112287,0.9875057,0.9144986,0.4528517,0.6853407,-0.1033977,0.3431785,0.01369311,0.01369311
162.5614,0.606307,1.359281,0.3293435,0.2572968,0.4070406,-0.08134442,-0.08134442,FALSE,FALSE,-4.097716,1.074854,1.708838,-0.5930462,-0.7161624,-0.3679625,162.5563,0.1237642,0.6647308,0.1829318,0.4608462,0.3596037,0.01560162,-0.1135549,-0.1135549,0.9946339,0.9153753,0.4669276,0.6979141,-0.1086566,0.3477097,0,0
162.5844,0.6079901,1.353581,0.330882,0.2601342,0.4132995,-0.07600667,-0.07600667,FALSE,FALSE,-4.08117,1.071643,1.686769,-0.5733319,-0.7300379,-0.3718984,162.5789,0.1188263,0.6637548,0.1760913,0.4186136,0.3649446,0.008501214,-0.1147384,-0.1147384,1.001912,0.9142846,0.4813443,0.7110316,-0.1077266,0.3519132,-0.01332022,-0.01332022
162.6055,0.6099515,1.347209,0.3327446,0.2600433,0.4200475,-0.07060503,-0.07060503,FALSE,FALSE,-4.083797,1.067653,1.686649,-0.5673012,-0.729267,-0.3825236,162.5999,0.1152357,0.6627102,0.1703029,0.3619331,0.3685539,0.003892876,-0.1163557,-0.1163557,1.009475,0.9108334,0.4960783,0.7329661,-0.09687015,0.357105,-0.02494957,-0.02494957
162.6283,0.6120332,1.341057,0.3347687,0.2624415,0.4233963,-0.06508435,-0.06508435,FALSE,FALSE,-4.086149,1.062781,1.685655,-0.5769194,-0.726145,-0.3739849,162.6228,0.1173197,0.6622955,0.1688063,0.2918931,0.3704523,0,-0.1174689,-0.1174689,1.016416,0.9050329,0.5102333,0.7406613,-0.08071599,0.3616646,-0.04194337,-0.04194337
162.6502,0.6138189,1.335454,0.3366742,0.2673682,0.4224833,-0.05936576,-0.05936576,FALSE,FALSE,-4.090836,1.057716,1.687286,-0.5815962,-0.7116353,-0.3940978,162.6449,0.1144049,0.6611328,0.1637056,0.2594374,0.3726388,-0.002328953,-0.1190105,-0.1190105,1.022291,0.8985212,0.523127,0.7171013,-0.06041457,0.3636187,-0.0604047,-0.0604047
162.6721,0.6152393,1.330484,0.3383856,0.2708033,0.4222438,-0.05698762,-0.05698762,FALSE,FALSE,-4.099745,1.052813,1.693712,-0.6031983,-0.7163611,-0.3506718,162.6668,0.1133438,0.6602472,0.1601571,0.211392,0.3753111,-0.004168304,-0.1206441,-0.1206441,1.026876,0.8941145,0.533741,0.6194369,-0.05387299,0.3656619,-0.05628037,-0.05628037
162.6953,0.6163516,1.326589,0.3402357,0.2715101,0.4237382,-0.05805481,-0.05805481,FALSE,FALSE,-4.076493,1.046145,1.662841,-0.5654816,-0.7163454,-0.4087114,162.6896,0.112242,0.6598647,0.156902,0.1722783,0.3767523,-0.007239294,-0.1209039,-0.1209039,1.03174,0.8920783,0.5426137,0.5231711,-0.05675403,0.3710088,-0.0524455,-0.0524455
162.7162,0.6170914,1.323699,0.3421842,0.2685194,0.4242435,-0.06051761,-0.06051761,FALSE,FALSE,-4.069611,1.040479,1.651102,-0.5525384,-0.7255629,-0.4101563,162.7112,0.1117324,0.6602429,0.1551433,0.1175563,0.3755198,-0.01172256,-0.119287,-0.119287,1.035946,0.8911103,0.5492599,0.4135424,-0.06305035,0.3781808,-0.05941414,-0.05941414
162.7402,0.6174797,1.321825,0.3440619,0.2659478,0.4225002,-0.06258314,-0.06258314,FALSE,FALSE,-4.070906,1.035421,1.648736,-0.5525709,-0.7237439,-0.4133363,162.7348,0.1122714,0.6612146,0.1543962,0.07253166,0.3727212,-0.01504538,-0.117477,-0.117477,1.039431,0.8890969,0.5544389,0.337459,-0.06891602,0.3825989,-0.08135581,-0.08135581
162.7615,0.6177372,1.32085,0.3456075,0.2657217,0.4193583,-0.06404327,-0.06404327,FALSE,FALSE,-4.097569,1.034186,1.677366,-0.6113988,-0.6970553,-0.3745383,162.7559,0.1131812,0.662172,0.1541739,0.05880355,0.3700503,-0.01650344,-0.1153866,-0.1153866,1.042199,0.8876644,0.5567933,0.242424,-0.07712004,0.385516,-0.09939072,-0.09939072
162.786,0.6175314,1.320536,0.3464746,0.2666991,0.417091,-0.06573176,-0.06573176,FALSE,FALSE,-4.100266,1.030588,1.677057,-0.641485,-0.6756986,-0.3632022,162.7799,0.1149366,0.6633463,0.1541889,0.07311801,0.367795,-0.01644781,-0.1121445,-0.1121445,1.043882,0.8840137,0.5588652,0.205639,-0.07195111,0.3870588,-0.1120088,-0.1120088
162.8083,0.6170496,1.32188,0.3458079,0.2684589,0.4182761,-0.06753478,-0.06753478,FALSE,FALSE,-4.10969,1.029049,1.685813,-0.6656901,-0.6709406,-0.3266304,162.8019,0.1170006,0.6645587,0.1545562,0.09117368,0.3659599,-0.01517604,-0.1093896,-0.1093896,1.044615,0.8801249,0.5596641,0.1827571,-0.06225203,0.3906198,-0.1182663,-0.1182663
162.8279,0.6168633,1.323335,0.3450848,0.2704051,0.4207814,-0.06829216,-0.06829216,FALSE,FALSE,-4.111296,1.027595,1.685937,-0.663148,-0.6673064,-0.3390055,162.8226,0.1194246,0.665576,0.1553264,0.1083925,0.3643392,-0.01212743,-0.1076381,-0.1076381,1.045721,0.8776263,0.5601785,0.1564441,-0.0538871,0.3970603,-0.1190091,-0.1190091
162.8471,0.616869,1.324268,0.3448417,0.2707883,0.4219399,-0.06755949,-0.06755949,FALSE,FALSE,-4.106126,1.026475,1.678983,-0.6508518,-0.6729127,-0.3515166,162.8419,0.1214042,0.6662794,0.1560806,0.1181648,0.363115,-0.009087477,-0.1064825,-0.1064825,1.046394,0.8768943,0.5595379,0.1198269,-0.05029238,0.4016432,-0.1207881,-0.1207881
162.8642,0.617078,1.327438,0.3438403,0.2696295,0.4248857,-0.06339999,-0.06339999,FALSE,FALSE,-4.098103,1.025922,1.669376,-0.6363961,-0.6788339,-0.366282,162.859,0.1232612,0.6669428,0.1568995,0.1214743,0.3619702,-0.006333556,-0.1049553,-0.1049553,1.047021,0.8762694,0.5578973,0.08657464,-0.04731087,0.4052221,-0.1197624,-0.1197624
162.882,0.6173034,1.329514,0.343211,0.2678785,0.4267508,-0.06033765,-0.06033765,FALSE,FALSE,-4.09248,1.025993,1.662744,-0.6203472,-0.6839818,-0.3838187,162.8762,0.1247358,0.6672078,0.1579233,0.1230718,0.3609415,-0.004765435,-0.1033502,-0.1033502,1.047108,0.8766809,0.556705,0.06490462,-0.04653601,0.4070221,-0.1175829,-0.1175829
162.899,0.6176999,1.333846,0.3419006,0.2639501,0.430274,-0.05520534,-0.05520534,FALSE,FALSE,-4.094438,1.027423,1.665446,-0.6260363,-0.690922,-0.3615039,162.8939,0.1270245,0.6676288,0.1597569,0.1311335,0.3594359,-0.004433354,-0.1009551,-0.1009551,1.046799,0.879108,0.5555329,0.08161802,-0.04795577,0.4070701,-0.116289,-0.116289
162.9148,0.6178461,1.336085,0.3410431,0.2619741,0.4316394,-0.05317667,-0.05317667,FALSE,FALSE,-4.096211,1.029109,1.667818,-0.6280185,-0.685531,-0.3682833,162.91,0.1292402,0.6677398,0.1619518,0.1402035,0.3579344,-0.004450128,-0.09929975,-0.09929975,1.046928,0.8808786,0.5526624,0.134312,-0.04934616,0.4067888,-0.1149382,-0.1149382
162.9338,0.6178321,1.340723,0.3391128,0.258743,0.4345197,-0.05059308,-0.05059308,FALSE,FALSE,-4.101813,1.03204,1.675166,-0.61987,-0.7048655,-0.3448262,162.9287,0.1308737,0.6674383,0.1638831,0.1479848,0.3571095,-0.004557655,-0.09869338,-0.09869338,1.046547,0.8839461,0.5513487,0.1649866,-0.04965607,0.4066562,-0.1141295,-0.1141295
162.9497,0.6179435,1.343056,0.3379833,0.2573761,0.4356588,-0.0498916,-0.0498916,FALSE,FALSE,-4.105031,1.034874,1.679984,-0.6222725,-0.6940546,-0.3619999,162.9445,0.1330513,0.6669387,0.1660453,0.1561044,0.3567831,-0.004612901,-0.09788593,-0.09788593,1.046728,0.8882829,0.548744,0.2142694,-0.05065374,0.4047756,-0.114965,-0.114965
162.9678,0.6180583,1.347632,0.3352841,0.2548872,0.4381014,-0.04895258,-0.04895258,FALSE,FALSE,-4.105547,1.037886,1.681726,-0.6297224,-0.6982028,-0.3404971,162.9625,0.135022,0.6660785,0.1681112,0.1669835,0.357136,-0.004734063,-0.09727725,-0.09727725,1.047092,0.8921936,0.5458919,0.2457947,-0.05130236,0.4031265,-0.1147752,-0.1147752
162.9847,0.6182455,1.349929,0.333893,0.2536356,0.4393499,-0.04885767,-0.04885767,FALSE,FALSE,-4.090152,1.03897,1.664499,-0.5861642,-0.7158511,-0.3793985,162.9798,0.1373717,0.6647811,0.1706196,0.1872363,0.357876,-0.004493448,-0.09626303,-0.09626303,1.047574,0.8980479,0.5423456,0.3068059,-0.05316761,0.4014482,-0.1140174,-0.1140174
163.0016,0.6189913,1.354831,0.3307953,0.2519433,0.4430085,-0.04870036,-0.04870036,FALSE,FALSE,-4.097276,1.042999,1.674702,-0.6080086,-0.7059419,-0.363251,162.996,0.1400309,0.6637804,0.1733372,0.2091274,0.3582566,-0.003627358,-0.09571192,-0.09571192,1.048053,0.9041784,0.5384798,0.3622347,-0.05557699,0.4011048,-0.112681,-0.112681
163.0167,0.6202404,1.360113,0.3271209,0.2499253,0.448501,-0.04788591,-0.04788591,FALSE,FALSE,-4.102644,1.046591,1.68276,-0.6168658,-0.7154222,-0.3280732,163.0117,0.1429121,0.6626839,0.1762077,0.2320059,0.3584549,-0.001949307,-0.0949962,-0.0949962,1.048972,0.9108644,0.5334411,0.4268057,-0.0580331,0.3994346,-0.1098766,-0.1098766
163.0335,0.621016,1.362901,0.3251047,0.2485611,0.4520948,-0.0475249,-0.0475249,FALSE,FALSE,-4.104208,1.050218,1.686416,-0.6260431,-0.7135082,-0.3145563,163.028,0.1460868,0.661796,0.1792806,0.2593234,0.3583649,0.000488281,-0.09453114,-0.09453114,1.049167,0.9173381,0.5293381,0.4611416,-0.05897196,0.3977794,-0.1075563,-0.1075563
163.0516,0.62174,1.365667,0.3229553,0.2470414,0.4559584,-0.04746248,-0.04746248,FALSE,FALSE,-4.096052,1.052862,1.677971,-0.6058308,-0.7223964,-0.3333042,163.0459,0.15019,0.6609575,0.1829996,0.2890542,0.3576125,0.004413141,-0.09401403,-0.09401403,1.048872,0.9260409,0.5243787,0.5170488,-0.0596533,0.3929722,-0.1049009,-0.1049009
163.0674,0.6232486,1.371494,0.3178953,0.243885,0.4661256,-0.04770533,-0.04770533,FALSE,FALSE,-4.094182,1.056154,1.677195,-0.5987115,-0.7306803,-0.328065,163.062,0.1552067,0.6600645,0.1872671,0.3278587,0.3563525,0.009923798,-0.09304601,-0.09304601,1.047855,0.935544,0.5186597,0.5650454,-0.06113249,0.3875544,-0.09928872,-0.09928872
163.0835,0.625028,1.377795,0.3120099,0.2411892,0.4792758,-0.04746528,-0.04746528,FALSE,FALSE,-4.093929,1.05977,1.678751,-0.596083,-0.7337694,-0.3259533,163.0778,0.1601793,0.6593312,0.1913253,0.3595997,0.3553082,0.01625278,-0.09217909,-0.09217909,1.046193,0.9448375,0.5128366,0.6163886,-0.06250393,0.3806468,-0.09292967,-0.09292967
