AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
204.9079,0.5804279,1.400464,-0.03932387,-0.04130508,0.6780556,0.2148838,0.2148838,FALSE,FALSE,-4.042234,1.108542,2.059866,-0.9798628,0.1996373,-0.000741739,204.9031,0.5986091,0.5912125,0.2805762,0.01123825,0.2982799,0.3110234,-0.3923321,-0.3923321,0.6759266,1.298755,-0.1902367,0.04003496,-0.8844187,0.2005661,0.08966736,0.08966736
204.923,0.5798815,1.400697,-0.03898992,-0.04151913,0.6775248,0.2149867,0.2149867,FALSE,FALSE,-4.04224,1.110565,2.066126,-0.9800043,0.1989577,0.001554505,204.9172,0.5986081,0.5913975,0.2807817,0.009575484,0.2978626,0.3116291,-0.39277,-0.39277,0.6754539,1.298689,-0.1904066,0.03953448,-0.8849792,0.2004722,0.09005133,0.09005133
204.938,0.5797262,1.400765,-0.03885363,-0.04178227,0.6771956,0.2153964,0.2153964,FALSE,FALSE,-4.041993,1.11073,2.066303,-0.9798946,0.1980661,0.02356837,204.9329,0.5987962,0.5911195,0.2806839,0.00570183,0.2976075,0.3121011,-0.3930177,-0.3930177,0.6750492,1.298399,-0.1907259,0.03805962,-0.8853632,0.2009127,0.09074169,0.09074169
204.953,0.5793888,1.400819,-0.03868548,-0.04191306,0.6769868,0.2155997,0.2155997,FALSE,FALSE,-4.041832,1.110796,2.066121,-0.9803184,0.1972178,-0.00753635,204.9476,0.598537,0.5912229,0.2806686,0.002422607,0.2975361,0.312466,-0.3930063,-0.3930063,0.6745287,1.298137,-0.1908909,0.03664814,-0.8856186,0.2015391,0.09152758,0.09152758
204.967,0.57924,1.400603,-0.03803088,-0.04240637,0.6764485,0.2159434,0.2159434,FALSE,FALSE,-4.041815,1.110834,2.065807,-0.9785067,0.2060291,0.00691581,204.9618,0.5984145,0.5912213,0.2807853,0.004540737,0.2977395,0.312305,-0.3927204,-0.3927204,0.6740907,1.297976,-0.1910452,0.03490039,-0.8858036,0.2021469,0.09227684,0.09227684
204.9829,0.5791543,1.400411,-0.03764126,-0.04259919,0.6761906,0.2161199,0.2161199,FALSE,FALSE,-4.041575,1.108537,2.058757,-0.9797739,0.1960447,-0.04002596,204.9775,0.5984031,0.5909768,0.280604,0.005986725,0.2980242,0.312291,-0.3924442,-0.3924442,0.6737343,1.297807,-0.1911497,0.0326678,-0.8859949,0.2025982,0.09277199,0.09277199
204.998,0.5789452,1.400391,-0.03744658,-0.0426679,0.6759986,0.2159522,0.2159522,FALSE,FALSE,-4.039956,1.093453,2.012393,-0.9529368,0.2076531,-0.2208734,204.9928,0.5981694,0.5909057,0.280534,0.009232213,0.2982576,0.3122077,-0.3922108,-0.3922108,0.6735967,1.297832,-0.1913153,0.02655656,-0.8864252,0.2029947,0.09260737,0.09260737
205.0128,0.5786068,1.400123,-0.03698564,-0.04307975,0.6754391,0.2161522,0.2161522,FALSE,FALSE,-4.039751,1.093933,2.013585,-0.960045,0.2117004,-0.1829427,205.0076,0.5977482,0.5907736,0.280627,0.01461716,0.2988035,0.3119168,-0.3917575,-0.3917575,0.6732278,1.297552,-0.1914412,0.02584704,-0.886852,0.2034631,0.09263174,0.09263174
205.0289,0.5782299,1.400157,-0.03661604,-0.04322413,0.674981,0.2159699,0.2159699,FALSE,FALSE,-4.039709,1.09563,2.018839,-0.9607493,0.208523,-0.1828825,205.0234,0.5974295,0.5906724,0.2806388,0.01893779,0.2994579,0.3112138,-0.3913162,-0.3913162,0.6730469,1.297357,-0.1914963,0.02285182,-0.8871912,0.2040058,0.09231341,0.09231341
205.0438,0.5779202,1.400232,-0.03668462,-0.04330284,0.6745598,0.2161032,0.2161032,FALSE,FALSE,-4.039463,1.097016,2.023164,-0.9771539,0.1636231,-0.135516,205.0386,0.5968596,0.5906916,0.2806848,0.02412291,0.3003572,0.3103792,-0.3907402,-0.3907402,0.6729141,1.297055,-0.191324,0.0197299,-0.8873569,0.2045439,0.0920385,0.0920385
205.058,0.5772862,1.400159,-0.03670535,-0.0432515,0.6740569,0.2160409,0.2160409,FALSE,FALSE,-4.04011,1.104848,2.047446,-0.9889672,0.1472123,-0.01624972,205.053,0.5964065,0.5906295,0.2808347,0.02738976,0.3014665,0.3094501,-0.3901002,-0.3901002,0.6727608,1.296947,-0.191286,0.01742057,-0.8873995,0.2053345,0.09197623,0.09197623
205.0772,0.5767338,1.399971,-0.03649545,-0.04315115,0.6735613,0.2158702,0.2158702,FALSE,FALSE,-4.040188,1.108054,2.057331,-0.9874918,0.1532456,0.03694123,205.0717,0.5956594,0.5904167,0.2810464,0.03305667,0.302635,0.308287,-0.3896619,-0.3896619,0.6727154,1.296838,-0.1913315,0.01274631,-0.8871165,0.206479,0.09176148,0.09176148
205.0992,0.5761806,1.399969,-0.03645353,-0.04327556,0.673148,0.2155522,0.2155522,FALSE,FALSE,-4.039555,1.106709,2.053269,-0.989466,0.1402485,0.03544368,205.0941,0.5948474,0.5902042,0.2812507,0.03624981,0.3040837,0.3067034,-0.3888556,-0.3888556,0.672527,1.296787,-0.1910746,0.01128629,-0.886632,0.2082205,0.09181295,0.09181295
205.1222,0.5756779,1.399937,-0.03656631,-0.04336223,0.6727378,0.2152473,0.2152473,FALSE,FALSE,-4.038066,1.099743,2.031794,-0.9877205,0.1438891,-0.06076358,205.1166,0.5940787,0.5901738,0.281369,0.03724585,0.3054184,0.3049141,-0.3881375,-0.3881375,0.6723919,1.296666,-0.1908816,0.01086482,-0.8863296,0.209595,0.09175345,0.09175345
205.144,0.575358,1.399823,-0.03656192,-0.04363513,0.6726812,0.2148655,0.2148655,FALSE,FALSE,-4.037679,1.100653,2.034687,-0.9877197,0.1447202,-0.0588154,205.1386,0.5931107,0.5898639,0.2813228,0.03960131,0.3068792,0.3032231,-0.3875695,-0.3875695,0.6723367,1.296407,-0.1906717,0.0108738,-0.8861868,0.2104562,0.09136634,0.09136634
205.1651,0.5750405,1.399852,-0.03652921,-0.04406462,0.6727755,0.2147647,0.2147647,FALSE,FALSE,-4.037357,1.10104,2.036221,-0.9878954,0.1306993,-0.08344611,205.1595,0.5923376,0.5896324,0.2813842,0.03894806,0.308274,0.301543,-0.3869708,-0.3869708,0.6721566,1.296368,-0.1907463,0.009535,-0.886066,0.2108225,0.09093148,0.09093148
205.1873,0.5747938,1.399846,-0.03651994,-0.04454584,0.6729556,0.2146083,0.2146083,FALSE,FALSE,-4.037934,1.10691,2.05465,-0.9900464,0.08306327,0.1134664,205.182,0.5913863,0.589641,0.2817656,0.04039131,0.3095935,0.2997989,-0.3863793,-0.3863793,0.6721905,1.296121,-0.1906562,0.009019881,-0.8859963,0.211138,0.09046423,0.09046423
205.2119,0.5743599,1.39989,-0.03682825,-0.04447135,0.6736591,0.214103,0.214103,FALSE,FALSE,-4.037777,1.108258,2.058977,-0.9884428,0.01170646,0.1510291,205.2049,0.5906674,0.5892229,0.2820071,0.03916062,0.3107062,0.2982141,-0.3857592,-0.3857592,0.6717619,1.29598,-0.1906945,0.0128946,-0.8860691,0.2115266,0.09011658,0.09011658
205.2333,0.5739055,1.39992,-0.0371297,-0.04466681,0.674325,0.2136685,0.2136685,FALSE,FALSE,-4.037174,1.10723,2.055979,-0.9863119,0.07837621,0.144993,205.2273,0.5897435,0.5892025,0.282138,0.03879697,0.3114812,0.2970841,-0.3854168,-0.3854168,0.6713178,1.29588,-0.1909034,0.01789996,-0.8862557,0.2120095,0.09014031,0.09014031
205.2539,0.5734893,1.400024,-0.0373705,-0.04477905,0.6746827,0.2135827,0.2135827,FALSE,FALSE,-4.035916,1.101777,2.0392,-0.9843189,0.1016213,0.1440806,205.2486,0.5890467,0.5888013,0.2821534,0.03611424,0.3118857,0.2965854,-0.3855271,-0.3855271,0.670849,1.295646,-0.1911731,0.02285701,-0.8866403,0.2121983,0.09017865,0.09017865
205.2758,0.5732757,1.39996,-0.03722162,-0.04497037,0.6750642,0.2137205,0.2137205,FALSE,FALSE,-4.035241,1.100638,2.035664,-0.9878842,0.1009481,0.1178035,205.2704,0.5881232,0.5889267,0.2821774,0.03536225,0.3123652,0.2962469,-0.3857851,-0.3857851,0.6703579,1.295574,-0.1914707,0.02680442,-0.8871197,0.2122671,0.09044059,0.09044059
205.2986,0.5730704,1.399992,-0.03718418,-0.04515895,0.6756433,0.2136984,0.2136984,FALSE,FALSE,-4.034924,1.100454,2.035115,-0.9891697,0.09443336,0.1123227,205.2931,0.5875083,0.5885876,0.2821249,0.0321843,0.3126984,0.2959389,-0.3861601,-0.3861601,0.669803,1.295548,-0.1915613,0.02719287,-0.8875532,0.2124095,0.09073438,0.09073438
205.3203,0.5728009,1.400068,-0.0373519,-0.04548814,0.6761152,0.2137416,0.2137416,FALSE,FALSE,-4.034689,1.100523,2.035234,-0.9904715,0.08847696,0.1054871,205.3149,0.587116,0.5885636,0.2819831,0.02592348,0.3127211,0.296162,-0.3865538,-0.3865538,0.6693896,1.295296,-0.1920888,0.02884798,-0.8883448,0.2119447,0.09066283,0.09066283
205.3437,0.5723729,1.400203,-0.03757368,-0.04583134,0.676461,0.2138714,0.2138714,FALSE,FALSE,-4.034267,1.100348,2.03458,-0.987633,0.1026223,0.1184821,205.3381,0.5867642,0.5885367,0.2820343,0.02128669,0.312509,0.2965814,-0.3868346,-0.3868346,0.6687809,1.295152,-0.1925102,0.02997099,-0.8889839,0.2115555,0.09084271,0.09084271
205.3651,0.572015,1.400316,-0.03770896,-0.04612635,0.6767116,0.2143186,0.2143186,FALSE,FALSE,-4.033954,1.100403,2.034411,-0.9904174,0.07936163,0.1128916,205.3599,0.5864556,0.5886802,0.2819194,0.01672109,0.3120898,0.2971032,-0.3871661,-0.3871661,0.6682706,1.295005,-0.1927207,0.0270208,-0.8893964,0.2118327,0.09089551,0.09089551
205.388,0.5717933,1.400249,-0.03760844,-0.0462293,0.6766994,0.2148372,0.2148372,FALSE,FALSE,-4.033893,1.102549,2.040581,-0.9873646,0.09989269,0.1229447,205.3817,0.5863472,0.5885215,0.2818675,0.01292293,0.3117569,0.2977111,-0.3873958,-0.3873958,0.6678934,1.294694,-0.1928455,0.02410543,-0.8898837,0.2118211,0.09068403,0.09068403
205.4095,0.5714849,1.400272,-0.03752351,-0.04629311,0.6766464,0.2153327,0.2153327,FALSE,FALSE,-4.033935,1.10455,2.047069,-0.9813315,0.1463341,0.1247085,205.4037,0.5861366,0.5885167,0.2818551,0.01162814,0.3115229,0.2980667,-0.3874091,-0.3874091,0.6677542,1.294482,-0.1929643,0.01918553,-0.8903408,0.2113246,0.09014221,0.09014221
205.4328,0.5710336,1.400461,-0.03768827,-0.04699089,0.6761633,0.2161031,0.2161031,FALSE,FALSE,-4.033368,1.102592,2.04075,-0.9766696,0.1620946,0.1407506,205.4268,0.5858518,0.5885495,0.2818217,0.01188932,0.3112499,0.2982038,-0.3873747,-0.3873747,0.6674081,1.294484,-0.1928802,0.01491755,-0.8903129,0.2116865,0.09038018,0.09038018
205.4548,0.5705861,1.400555,-0.03760302,-0.0474842,0.6756265,0.2166712,0.2166712,FALSE,FALSE,-4.032826,1.101515,2.037268,-0.9778691,0.169579,0.1224772,205.449,0.585371,0.5885667,0.2818545,0.01528215,0.3110833,0.2981623,-0.3874485,-0.3874485,0.6672875,1.294344,-0.1926218,0.01160962,-0.889919,0.2130461,0.09099529,0.09099529
205.4768,0.5701293,1.400492,-0.03747929,-0.04798274,0.6752617,0.217046,0.217046,FALSE,FALSE,-4.032657,1.103025,2.041732,-0.9775293,0.1535468,0.1443862,205.4713,0.5849977,0.5884975,0.2819859,0.0167018,0.3108497,0.2980143,-0.387815,-0.387815,0.6672552,1.29423,-0.1923822,0.009191644,-0.8897004,0.2139387,0.09142439,0.09142439
205.5005,0.5696114,1.400621,-0.03749761,-0.04844014,0.6745822,0.2172745,0.2172745,FALSE,FALSE,-4.032145,1.102192,2.039068,-0.9808192,0.1424618,0.1329747,205.4948,0.5849113,0.5883045,0.2821147,0.01528789,0.3106792,0.2978092,-0.3882037,-0.3882037,0.6673098,1.294134,-0.1921564,0.00820456,-0.8898024,0.2142137,0.09074686,0.09074686
205.5213,0.5693613,1.400882,-0.03755919,-0.04865085,0.6740675,0.2174622,0.2174622,FALSE,FALSE,-4.031801,1.103419,2.042404,-0.9825811,0.1837648,0.02725172,205.517,0.5846261,0.5881873,0.2822129,0.01565251,0.3104995,0.2976276,-0.3884123,-0.3884123,0.6674149,1.293796,-0.1920596,0.009913102,-0.889989,0.2148856,0.08983164,0.08983164
205.5447,0.5693347,1.400794,-0.03702153,-0.04948505,0.6734942,0.2178141,0.2178141,FALSE,FALSE,-4.031584,1.10505,2.047231,-0.983161,0.1771367,0.04480463,205.5389,0.5841066,0.5879498,0.2823395,0.01948142,0.3104867,0.2973693,-0.3887146,-0.3887146,0.6673716,1.29353,-0.1922313,0.01002721,-0.8901587,0.2152853,0.08900291,0.08900291
205.5608,0.5691747,1.400897,-0.03688665,-0.04973096,0.6732178,0.2180339,0.2180339,FALSE,FALSE,-4.031541,1.105804,2.049415,-0.978052,0.2026764,0.04819376,205.5556,0.5836811,0.5878222,0.2823042,0.02119679,0.3103873,0.2971794,-0.3888827,-0.3888827,0.6673816,1.293314,-0.192386,0.01143206,-0.8904152,0.2153629,0.08825498,0.08825498
205.5769,0.5688794,1.401061,-0.03699405,-0.05020407,0.6729909,0.2183372,0.2183372,FALSE,FALSE,-4.03125,1.10518,2.047303,-0.9770453,0.2029025,0.06467113,205.571,0.5832452,0.5878778,0.2824221,0.02287219,0.3105214,0.2970642,-0.3888483,-0.3888483,0.6673546,1.29309,-0.1925173,0.01305576,-0.8908081,0.21528,0.08758296,0.08758296
205.5929,0.5688232,1.401166,-0.03673268,-0.05084805,0.6726636,0.2189155,0.2189155,FALSE,FALSE,-4.030407,1.101869,2.036386,-0.9787487,0.2015795,0.03738596,205.5865,0.5830686,0.5878057,0.282088,0.0216143,0.3104104,0.2971705,-0.389227,-0.389227,0.6674212,1.292938,-0.1926839,0.0134815,-0.8910684,0.2158298,0.08726329,0.08726329
205.6075,0.5686291,1.401384,-0.03685964,-0.05073871,0.6725007,0.219164,0.219164,FALSE,FALSE,-4.030278,1.101636,2.035529,-0.9780903,0.2029264,0.04635786,205.6026,0.5827308,0.5877634,0.2820623,0.02258879,0.3104523,0.2970883,-0.389483,-0.389483,0.6675183,1.292758,-0.1928705,0.01360151,-0.8911761,0.2167776,0.08722605,0.08722605
205.6235,0.56859,1.401353,-0.03669321,-0.05054861,0.6724885,0.2193532,0.2193532,FALSE,FALSE,-4.029992,1.101417,2.034307,-0.9796032,0.1995394,0.02311845,205.6185,0.5823938,0.5876548,0.2818854,0.02315947,0.3104995,0.2970059,-0.3898178,-0.3898178,0.6676955,1.292505,-0.1927389,0.01309777,-0.8910704,0.2181699,0.08725389,0.08725389
205.6389,0.5684795,1.401338,-0.03667899,-0.05050847,0.6725102,0.2194902,0.2194902,FALSE,FALSE,-4.029746,1.100863,2.032364,-0.9785042,0.2043017,0.02766174,205.6336,0.5820284,0.5874512,0.2819042,0.02510152,0.3105253,0.2967616,-0.3899756,-0.3899756,0.6676241,1.29233,-0.1928864,0.01242926,-0.8909843,0.219426,0.08729897,0.08729897
205.6557,0.5682868,1.401477,-0.03668946,-0.05016469,0.6726958,0.2194963,0.2194963,FALSE,FALSE,-4.02972,1.101251,2.033446,-0.9770434,0.2077283,0.04700186,205.6499,0.5818683,0.587454,0.281854,0.02193185,0.3103855,0.2968135,-0.3904136,-0.3904136,0.6677061,1.292279,-0.1929718,0.01090596,-0.8909007,0.2203846,0.08690455,0.08690455
205.6713,0.5679899,1.401689,-0.0365928,-0.04969062,0.6729845,0.2197337,0.2197337,FALSE,FALSE,-4.029817,1.103458,2.039945,-0.9770529,0.2028757,0.06474441,205.666,0.5818747,0.5872778,0.2819752,0.01850845,0.3103707,0.2968331,-0.3908801,-0.3908801,0.6678027,1.291995,-0.1929131,0.01142247,-0.8909265,0.2208494,0.08611946,0.08611946
205.6869,0.5679885,1.401659,-0.03638814,-0.04958251,0.6731546,0.2199883,0.2199883,FALSE,FALSE,-4.029719,1.104091,2.041513,-0.9769937,0.2056072,0.05650531,205.6816,0.5817407,0.5872801,0.2820386,0.01679815,0.3105143,0.2966487,-0.3911402,-0.3911402,0.6681073,1.292019,-0.1930637,0.01281122,-0.8910077,0.2210757,0.08512626,0.08512626
205.7028,0.5678647,1.401639,-0.03636934,-0.04926541,0.6734453,0.2201159,0.2201159,FALSE,FALSE,-4.029602,1.104218,2.041522,-0.9779561,0.2023687,0.05113367,205.6969,0.5807964,0.5872408,0.2816209,0.02318693,0.3101989,0.2967868,-0.3912513,-0.3912513,0.6681967,1.292002,-0.1931641,0.01246945,-0.8909959,0.2216829,0.08445942,0.08445942
205.7167,0.5678434,1.401521,-0.03623573,-0.04919309,0.6735502,0.2201628,0.2201628,FALSE,FALSE,-4.029563,1.104532,2.042417,-0.977353,0.2021984,0.0622759,205.712,0.5804971,0.5869458,0.2814518,0.02249674,0.3098161,0.2972084,-0.3919354,-0.3919354,0.6683466,1.291857,-0.193359,0.01309912,-0.8910331,0.2226357,0.08396433,0.08396433
205.7348,0.5676477,1.401481,-0.03604298,-0.0489689,0.67382,0.2205092,0.2205092,FALSE,FALSE,-4.029434,1.104545,2.042412,-0.9777626,0.1994829,0.06445892,205.7288,0.580245,0.5868999,0.2812624,0.02129524,0.3092318,0.2978259,-0.3928764,-0.3928764,0.6683658,1.291762,-0.1937469,0.01528987,-0.891131,0.2237056,0.08342039,0.08342039
205.749,0.5675371,1.401509,-0.0359812,-0.04894966,0.6738929,0.2207843,0.2207843,FALSE,FALSE,-4.029214,1.104007,2.040568,-0.9779821,0.1983165,0.06478798,205.7439,0.5800226,0.5867889,0.2811493,0.02099776,0.3085406,0.2985279,-0.393812,-0.393812,0.668301,1.291672,-0.1939735,0.01591128,-0.8913268,0.2243392,0.08282621,0.08282621
205.7697,0.5675288,1.401412,-0.0357722,-0.04904353,0.6739132,0.220978,0.220978,FALSE,FALSE,-4.028869,1.102446,2.035678,-0.9793619,0.1975444,0.04254865,205.7646,0.5796697,0.5865087,0.2807682,0.02220812,0.307099,0.3000785,-0.3954673,-0.3954673,0.6683776,1.291398,-0.1941288,0.01683319,-0.8917882,0.22447,0.08205704,0.08205704
205.7846,0.5673208,1.401474,-0.03561515,-0.04906189,0.6739485,0.2213524,0.2213524,FALSE,FALSE,-4.028749,1.102496,2.035752,-0.9787105,0.1987906,0.05096933,205.7795,0.5794944,0.5864234,0.2805321,0.02267363,0.3058835,0.3014324,-0.3968458,-0.3968458,0.6682467,1.291279,-0.1943161,0.01671554,-0.8920598,0.2245265,0.08188079,0.08188079
205.8015,0.5670681,1.401515,-0.03557795,-0.0493038,0.6739959,0.2216724,0.2216724,FALSE,FALSE,-4.028621,1.102551,2.035718,-0.9782261,0.1995742,0.05674321,205.7959,0.5786651,0.5861892,0.2796054,0.02915349,0.3035814,0.303622,-0.3991136,-0.3991136,0.6681522,1.291208,-0.1945478,0.01681104,-0.8921814,0.2249455,0.08192819,0.08192819
205.8176,0.5668858,1.401527,-0.03550476,-0.04945751,0.6738637,0.2220205,0.2220205,FALSE,FALSE,-4.028431,1.102392,2.034987,-0.9789273,0.1991514,0.04504738,205.8127,0.5785941,0.5861005,0.2793393,0.02947743,0.3015654,0.3057733,-0.4014692,-0.4014692,0.6679754,1.291074,-0.1946501,0.01573021,-0.892198,0.2256229,0.08232047,0.08232047
205.8324,0.5667401,1.401579,-0.03536726,-0.0494052,0.673795,0.2224439,0.2224439,FALSE,FALSE,-4.028272,1.102577,2.035511,-0.9791536,0.1992113,0.03947828,205.8275,0.5786093,0.58582,0.278685,0.03370986,0.2985092,0.3086609,-0.404607,-0.404607,0.6677504,1.291003,-0.1947314,0.01529646,-0.8923436,0.226149,0.0825217,0.0825217
205.8464,0.5664226,1.401483,-0.03508335,-0.04995788,0.6735703,0.2229881,0.2229881,FALSE,FALSE,-4.028093,1.102333,2.034498,-0.9777491,0.1996439,0.06417867,205.8412,0.5788292,0.5859944,0.2784495,0.03132037,0.2957784,0.3112652,-0.407497,-0.407497,0.6676902,1.290825,-0.1947852,0.01433005,-0.89245,0.2264267,0.08261987,0.08261987
205.8614,0.5662755,1.40148,-0.03497006,-0.05003663,0.6733678,0.2235179,0.2235179,FALSE,FALSE,-4.028025,1.103042,2.036575,-0.9777865,0.2022302,0.05500168,205.8559,0.5787003,0.585878,0.2779311,0.03421683,0.2939369,0.3131104,-0.4100563,-0.4100563,0.6675611,1.290796,-0.1948245,0.01248589,-0.8924971,0.2266861,0.08273099,0.08273099
205.8752,0.5660894,1.40148,-0.03484961,-0.05001284,0.6732085,0.223775,0.223775,FALSE,FALSE,-4.027853,1.102929,2.036302,-0.9773692,0.2017765,0.06325088,205.8705,0.5789169,0.5858575,0.2775505,0.03482069,0.292554,0.3150235,-0.412218,-0.412218,0.6675084,1.290841,-0.1948376,0.009468657,-0.8924535,0.2271045,0.08279806,0.08279806
205.8901,0.5655862,1.401664,-0.03484564,-0.04966703,0.6728661,0.2246604,0.2246604,FALSE,FALSE,-4.027649,1.102986,2.036034,-0.9875048,0.1538922,0.03364838,205.8842,0.5788218,0.5856784,0.2770214,0.03671323,0.2917234,0.3166049,-0.413781,-0.413781,0.6673369,1.290956,-0.1949594,0.008568544,-0.892367,0.2272952,0.08258839,0.08258839
205.9054,0.5652763,1.401599,-0.03477606,-0.04953556,0.6724759,0.2253559,0.2253559,FALSE,FALSE,-4.027639,1.106342,2.045403,-0.9677418,0.249456,0.03510615,205.9001,0.5788219,0.5852932,0.2764045,0.03866808,0.2919868,0.3177042,-0.4144303,-0.4144303,0.6672812,1.291046,-0.1950719,0.007698017,-0.8923557,0.2274397,0.08227068,0.08227068
205.9217,0.5650754,1.401559,-0.03470398,-0.04948115,0.6723166,0.2258791,0.2258791,FALSE,FALSE,-4.027938,1.109609,2.055364,-0.9717603,0.221256,0.08195666,205.9156,0.5786604,0.5849496,0.2759538,0.03811458,0.2935353,0.3179421,-0.4136361,-0.4136361,0.6674403,1.291,-0.1948214,0.003829654,-0.8922309,0.2275034,0.08191491,0.08191491
205.9369,0.5646468,1.401695,-0.03457639,-0.04954726,0.6719696,0.2265959,0.2265959,FALSE,FALSE,-4.027713,1.109858,2.05608,-0.9613677,0.2342176,0.1445539,205.9314,0.5785885,0.584679,0.2755119,0.0352775,0.2945532,0.3187027,-0.4127707,-0.4127707,0.6675124,1.291036,-0.1948068,0.004322143,-0.892167,0.2274501,0.08152816,0.08152816
205.9529,0.5639694,1.401738,-0.03441375,-0.04945593,0.6714567,0.227271,0.227271,FALSE,FALSE,-4.027225,1.108193,2.050784,-0.9628576,0.2559077,0.08606681,205.9478,0.5786195,0.5845246,0.2751367,0.03007543,0.2951537,0.3194922,-0.4121405,-0.4121405,0.6674688,1.29117,-0.1948096,0.006115831,-0.8920628,0.2276895,0.08132439,0.08132439
205.9786,0.5633976,1.401603,-0.03407471,-0.04900245,0.6705723,0.2283107,0.2283107,FALSE,FALSE,-4.025968,1.102569,2.033263,-0.9531935,0.280552,0.1126745,205.9728,0.5786463,0.5846457,0.2749569,0.01569607,0.2946399,0.3202097,-0.4128524,-0.4128524,0.6670712,1.291332,-0.1949872,0.00992295,-0.891971,0.2285572,0.08142209,0.08142209
206.0016,0.5629289,1.401435,-0.03339398,-0.04807658,0.6696591,0.2298625,0.2298625,FALSE,FALSE,-4.025507,1.102464,2.032939,-0.9515437,0.2739403,0.1396231,205.9957,0.5787392,0.5847021,0.2751462,0.004658929,0.2935111,0.3206839,-0.4137989,-0.4137989,0.6668418,1.291622,-0.1949474,0.01270362,-0.8922622,0.2280716,0.08090693,0.08090693
206.023,0.5623688,1.401474,-0.03295813,-0.04705254,0.6685832,0.2316525,0.2316525,FALSE,FALSE,-4.024833,1.100135,2.025974,-0.9491882,0.2906818,0.1205668,206.0184,0.5788693,0.5847948,0.2753781,0.00773509,0.2921369,0.3212411,-0.4144689,-0.4144689,0.6668085,1.291864,-0.194723,0.01334485,-0.8923588,0.227909,0.08035083,0.08035083
206.0463,0.5616555,1.401505,-0.03252833,-0.04578169,0.6674683,0.233595,0.233595,FALSE,FALSE,-4.024348,1.100194,2.025885,-0.9506949,0.276908,0.1395303,206.0405,0.5794883,0.585044,0.2756205,0.01456784,0.2906723,0.3219836,-0.4152222,-0.4152222,0.6662964,1.292386,-0.1946975,0.02001022,-0.8922332,0.2281868,0.08049924,0.08049924
206.0681,0.5610212,1.401601,-0.03215495,-0.04471933,0.6665041,0.2352769,0.2352769,FALSE,FALSE,-4.023661,1.099343,2.023342,-0.95796,0.2626047,0.1154446,206.0626,0.5799881,0.5852509,0.275721,0.01803396,0.2892112,0.3232259,-0.4158238,-0.4158238,0.6661226,1.292643,-0.1945368,0.02077273,-0.8923066,0.2279703,0.08049405,0.08049405
206.09,0.5604262,1.401541,-0.03177802,-0.04423984,0.6659783,0.2361458,0.2361458,FALSE,FALSE,-4.023229,1.100254,2.025673,-0.9506051,0.2866556,0.1189682,206.0847,0.5805409,0.5853612,0.2753514,0.02200625,0.2877238,0.3248337,-0.4164153,-0.4164153,0.6656314,1.292984,-0.1945755,0.0232735,-0.8924257,0.2275097,0.08048036,0.08048036
206.11,0.5595899,1.401611,-0.03160297,-0.0440624,0.6655288,0.2368793,0.2368793,FALSE,FALSE,-4.022652,1.099638,2.023657,-0.9472762,0.290883,0.1343327,206.1041,0.5812381,0.5856552,0.2751693,0.0276652,0.2867425,0.32647,-0.4166201,-0.4166201,0.6654164,1.29301,-0.1941085,0.02214946,-0.8925325,0.2269591,0.08018338,0.08018338
206.1334,0.5587665,1.401696,-0.03126298,-0.04385156,0.6650262,0.2374224,0.2374224,FALSE,FALSE,-4.021719,1.098331,2.01955,-0.9479243,0.2805204,0.1507928,206.1277,0.5818638,0.5857542,0.2749063,0.0304141,0.2859105,0.328599,-0.4166418,-0.4166418,0.6648498,1.293517,-0.1938989,0.02694599,-0.8926282,0.226639,0.08025257,0.08025257
206.1543,0.5580292,1.401851,-0.03106981,-0.04374432,0.664951,0.2378242,0.2378242,FALSE,FALSE,-4.021089,1.098662,2.0201,-0.9637626,0.2068462,0.1683478,206.1488,0.5824193,0.5857832,0.2742912,0.03277136,0.2852683,0.3306703,-0.4166915,-0.4166915,0.6643139,1.294119,-0.1938004,0.03030533,-0.8926206,0.2265421,0.08035389,0.08035389
206.1802,0.5574338,1.401768,-0.03075181,-0.04373158,0.6651267,0.2382982,0.2382982,FALSE,TRUE,,,,,,,,0.5830498,0.5854878,0.273935,0.03063554,0.2848062,0.3327294,-0.4165472,-0.4165472,0.6638315,1.294726,-0.1936088,0.03175,-0.8927156,0.225773,0.08043452,0.08043452
206.2021,0.556851,1.401706,-0.03041774,-0.04341934,0.6654022,0.2386707,0.2386707,TRUE,TRUE,,,,,,,,0.583611,0.5852044,0.2735656,0.0295471,0.284573,0.3344412,-0.4164005,-0.4164005,0.6630177,1.295107,-0.1934302,0.03536197,-0.8928282,0.2249852,0.08108502,0.08108502
