AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
133.6322,0.5658041,1.464509,-0.04147589,0.1995404,0.629236,-0.05695564,-0.05695564,FALSE,FALSE,-4.032737,1.16564,2.028876,-0.8388146,-0.5167194,0.1714064,133.626,0.444053,0.9317226,0.3218371,0.4449016,0.1209135,0.05309511,0.3477255,0.3477255,1.023133,1.214283,-0.09219754,1.076897,-0.09292895,0.4816282,0.1288358,0.1288358
133.6541,0.5673757,1.464842,-0.04618653,0.1972419,0.6341797,-0.05840556,-0.05840556,FALSE,FALSE,-4.033624,1.165852,2.030721,-0.8411856,-0.5292239,0.110957,133.6477,0.4537933,0.9323777,0.3201607,0.4413031,0.1239473,0.06299762,0.3467116,0.3467116,1.031717,1.215862,-0.1096406,0.9598274,-0.09182378,0.5008458,0.127919,0.127919
133.6772,0.5689906,1.465201,-0.05105098,0.1951074,0.6386556,-0.05946993,-0.05946993,FALSE,FALSE,-4.034456,1.165887,2.03198,-0.8400196,-0.5358172,0.08520189,133.6705,0.4632392,0.933028,0.3181517,0.4387609,0.1269414,0.07236124,0.345472,0.345472,1.037748,1.21574,-0.1224583,0.7896222,-0.08694766,0.5109748,0.1297019,0.1297019
133.6962,0.5706176,1.465937,-0.05614299,0.1917362,0.6433803,-0.06049455,-0.06049455,FALSE,FALSE,-4.035588,1.166222,2.034785,-0.8436245,-0.5289901,0.09187979,133.6899,0.4713925,0.9335233,0.3162903,0.4383079,0.1292882,0.08027606,0.343838,0.343838,1.041033,1.215533,-0.1310028,0.6410666,-0.08306259,0.5137923,0.1358635,0.1358635
133.7168,0.5722417,1.467066,-0.0613905,0.1876669,0.6482388,-0.06096903,-0.06096903,FALSE,FALSE,-4.037309,1.167047,2.040453,-0.8421233,-0.5333876,0.07937884,133.7108,0.4808008,0.9342494,0.31392,0.4370784,0.131958,0.08962596,0.3418807,0.3418807,1.04284,1.216391,-0.1394361,0.4989878,-0.08470748,0.5159526,0.1423955,0.1423955
133.742,0.5731877,1.467911,-0.06433843,0.1856006,0.6500877,-0.06056112,-0.06056112,FALSE,FALSE,-4.039938,1.168563,2.050388,-0.8425851,-0.5332924,0.07507679,133.7355,0.4902931,0.9348452,0.3115512,0.4377649,0.1348999,0.09897592,0.3398749,0.3398749,1.044131,1.216941,-0.1478649,0.4293589,-0.08799069,0.52211,0.1383203,0.1383203
133.7617,0.5750788,1.469036,-0.0700248,0.1814924,0.6541209,-0.0601556,-0.0601556,FALSE,FALSE,-4.042869,1.171014,2.064306,-0.8439924,-0.5245766,0.1117591,133.756,0.4995209,0.9359329,0.3086962,0.4359632,0.1375281,0.1074811,0.3378215,0.3378215,1.043873,1.21727,-0.154987,0.3689986,-0.09182645,0.5253195,0.1319247,0.1319247
133.7786,0.5761073,1.469487,-0.07286226,0.179472,0.6561624,-0.05995751,-0.05995751,FALSE,FALSE,-4.046444,1.174342,2.084127,-0.8472745,-0.5171022,0.1213199,133.7727,0.5062532,0.9369389,0.3061684,0.4306386,0.1386784,0.1137942,0.337359,0.337359,1.042072,1.217685,-0.1590955,0.3132761,-0.09542253,0.5211893,0.1291375,0.1291375
133.7943,0.577096,1.469894,-0.07580375,0.1771413,0.658415,-0.06013074,-0.06013074,FALSE,FALSE,-4.047438,1.175027,2.088612,-0.8461201,-0.5294712,0.0610527,133.7891,0.5130704,0.9381938,0.3038747,0.4283497,0.1395281,0.1198093,0.3368371,0.3368371,1.040027,1.218347,-0.1632855,0.2924978,-0.09808352,0.5165744,0.1254923,0.1254923
133.8106,0.5790105,1.470609,-0.08190776,0.1730823,0.6636345,-0.06173214,-0.06173214,FALSE,FALSE,-4.04832,1.175609,2.092072,-0.8483878,-0.527695,0.04183985,133.8046,0.5193645,0.9399874,0.3020902,0.4296617,0.1400321,0.125158,0.3363147,0.3363147,1.037537,1.219035,-0.1674964,0.3026097,-0.1016029,0.5151842,0.1230776,0.1230776
133.8284,0.5799023,1.470824,-0.08497568,0.1714592,0.6663776,-0.06277467,-0.06277467,FALSE,FALSE,-4.049441,1.176114,2.096261,-0.8390508,-0.5389004,0.07463986,133.8228,0.5258962,0.9415139,0.2997668,0.4303005,0.1405749,0.1311785,0.3359419,0.3359419,1.034637,1.220302,-0.1727688,0.3317838,-0.1056674,0.5142106,0.1219203,0.1219203
133.8455,0.5818462,1.470984,-0.09152865,0.1699486,0.6714345,-0.06474558,-0.06474558,FALSE,FALSE,-4.050405,1.176562,2.100396,-0.8442789,-0.5183349,0.1359897,133.8399,0.5329574,0.9431247,0.2968732,0.4336734,0.141207,0.1378585,0.3358177,0.3358177,1.031053,1.221413,-0.1783968,0.3634998,-0.1081023,0.5118342,0.1241647,0.1241647
133.8621,0.5828742,1.470885,-0.09505278,0.1697619,0.6736986,-0.06624769,-0.06624769,FALSE,FALSE,-4.051472,1.176765,2.104308,-0.8456857,-0.5218777,0.1115798,133.8564,0.5394895,0.9447466,0.2937336,0.4340596,0.1421796,0.1443975,0.3360953,0.3360953,1.026705,1.222999,-0.184707,0.4087476,-0.1106092,0.5082051,0.1264797,0.1264797
133.883,0.5847951,1.47059,-0.1022618,0.1683714,0.6795285,-0.07093705,-0.07093705,FALSE,FALSE,-4.052609,1.176904,2.10902,-0.8077358,-0.5438141,0.227583,133.8773,0.5478381,0.9471225,0.2900391,0.4324419,0.1436574,0.1518185,0.3370594,0.3370594,1.02002,1.225214,-0.1951171,0.5014374,-0.1135383,0.5044219,0.1270385,0.1270385
133.9002,0.5866582,1.470215,-0.1096875,0.165767,0.6875122,-0.07730169,-0.07730169,FALSE,FALSE,-4.053326,1.176713,2.111376,-0.777749,-0.5093148,0.3683521,133.8947,0.5536416,0.9485783,0.2873162,0.4303848,0.1442838,0.1573754,0.3378109,0.3378109,1.015371,1.227098,-0.2038834,0.5739633,-0.1163381,0.503521,0.1264686,0.1264686
133.9162,0.5875396,1.470051,-0.1135519,0.1645703,0.6921902,-0.08068483,-0.08068483,FALSE,FALSE,-4.053746,1.176092,2.112121,-0.7205449,-0.5155836,0.4636357,133.9106,0.5599911,0.9503587,0.2840374,0.4275334,0.1446076,0.1637969,0.3381251,0.3381251,1.009871,1.229494,-0.2151212,0.655306,-0.1203198,0.5043733,0.1272682,0.1272682
133.9341,0.58936,1.469546,-0.1213334,0.1622662,0.7020188,-0.08679586,-0.08679586,FALSE,FALSE,-4.052745,1.171017,2.083657,-0.621316,-0.5856668,0.5205247,133.928,0.5656045,0.9519725,0.2810454,0.4242846,0.1446966,0.1695551,0.3374863,0.3374863,1.004651,1.232106,-0.2272636,0.74739,-0.1243851,0.5075002,0.131252,0.131252
133.9511,0.5903107,1.469196,-0.1252708,0.1615659,0.7069744,-0.08963788,-0.08963788,FALSE,FALSE,-4.053545,1.168887,2.074278,-0.6113501,-0.5894467,0.5280017,133.945,0.5723532,0.9533897,0.2776752,0.4218181,0.1449733,0.1772027,0.3362335,0.3362335,0.998282,1.235599,-0.2440218,0.8720769,-0.1283169,0.5144888,0.1390191,0.1390191
133.9693,0.5920311,1.468575,-0.1334388,0.1608113,0.7174479,-0.09500039,-0.09500039,FALSE,FALSE,-4.055628,1.1698,2.087808,-0.5738103,-0.5772875,0.5809097,133.9631,0.5783576,0.9547682,0.2741294,0.4197461,0.1451985,0.1843558,0.3355209,0.3355209,0.9924013,1.238409,-0.2601188,0.9440976,-0.1309388,0.5216772,0.1457462,0.1457462
133.9851,0.5936917,1.468131,-0.1415297,0.1600204,0.7284396,-0.09888749,-0.09888749,FALSE,FALSE,-4.057406,1.173209,2.120118,-0.5743433,-0.5525957,0.6039493,133.9796,0.5845019,0.9560642,0.2703373,0.413953,0.1458158,0.1921627,0.3352333,0.3352333,0.9859606,1.240849,-0.2801403,1.05222,-0.1307743,0.5330687,0.1561737,0.1561737
134.0039,0.5945169,1.468071,-0.1455987,0.1594902,0.7339234,-0.1000487,-0.1000487,FALSE,FALSE,-4.059213,1.17045,2.107605,-0.5775077,-0.5785255,0.5760104,133.9977,0.5898184,0.9571353,0.2669431,0.4090194,0.1463533,0.1986049,0.3350766,0.3350766,0.9800415,1.242877,-0.2991412,1.1391,-0.1301183,0.5445233,0.1660148,0.1660148
134.021,0.596056,1.468116,-0.1538381,0.1590853,0.7444695,-0.101144,-0.101144,FALSE,FALSE,-4.061244,1.168872,2.102554,-0.5730313,-0.6013545,0.5567661,134.0154,0.5960391,0.9584563,0.262418,0.4034456,0.1466936,0.2059807,0.3337054,0.3337054,0.9733176,1.244619,-0.3230019,1.225829,-0.1291893,0.5602552,0.1759569,0.1759569
134.037,0.5967143,1.468108,-0.1579973,0.1592471,0.7495924,-0.1010881,-0.1010881,FALSE,FALSE,-4.062922,1.168669,2.107596,-0.5721568,-0.6194856,0.5374487,134.0312,0.6009984,0.9590966,0.2586827,0.3898938,0.1470668,0.2122334,0.3318175,0.3318175,0.9672898,1.245501,-0.3468592,1.327752,-0.1265428,0.5783804,0.1837006,0.1837006
134.052,0.5977791,1.467959,-0.1665113,0.1601627,0.7594606,-0.1012524,-0.1012524,FALSE,FALSE,-4.063024,1.170545,2.128764,-0.5786695,-0.5906482,0.5623633,134.0469,0.60562,0.9595641,0.2550792,0.3775222,0.1483029,0.2167655,0.3297772,0.3297772,0.9612116,1.245482,-0.3706191,1.403316,-0.1228552,0.5968564,0.1910093,0.1910093
134.07,0.5982324,1.46785,-0.1707616,0.160624,0.7642294,-0.101032,-0.101032,FALSE,FALSE,-4.064333,1.170417,2.134854,-0.6067899,-0.5757943,0.5479547,134.0639,0.6096123,0.9598036,0.2517449,0.363887,0.1497475,0.2197509,0.3280491,0.3280491,0.9553177,1.244919,-0.393789,1.473987,-0.1177407,0.6145644,0.1960414,0.1960414
134.088,0.5990288,1.467843,-0.1793021,0.1607915,0.7735416,-0.1011877,-0.1011877,FALSE,FALSE,-4.066854,1.16916,2.131759,-0.588074,-0.6090534,0.5321656,134.0825,0.613986,0.9600785,0.2479874,0.3449653,0.1508244,0.2222331,0.3266716,0.3266716,0.9485047,1.243358,-0.42191,1.531764,-0.1107731,0.6358383,0.2009124,0.2009124
134.107,0.5994987,1.4678,-0.1834929,0.1606427,0.7780082,-0.1012114,-0.1012114,FALSE,FALSE,-4.067932,1.169235,2.140242,-0.6021465,-0.6317962,0.4881058,134.1005,0.6183088,0.9602236,0.2439024,0.3360187,0.1509016,0.2248584,0.3254308,0.3254308,0.9424415,1.240443,-0.4507686,1.577784,-0.1002251,0.6580822,0.204793,0.204793
134.1225,0.6002859,1.467914,-0.1919161,0.1599085,0.7865316,-0.1008519,-0.1008519,FALSE,FALSE,-4.069098,1.168931,2.144596,-0.5802827,-0.6149784,0.5339044,134.1177,0.6228156,0.9605795,0.2395363,0.3329468,0.1503856,0.2284041,0.3231212,0.3231212,0.9364843,1.236835,-0.4809857,1.602289,-0.089112,0.6811421,0.2071418,0.2071418
134.137,0.6012806,1.467908,-0.2047373,0.1599011,0.798034,-0.1001512,-0.1001512,FALSE,FALSE,-4.069999,1.168596,2.14804,-0.4444085,-0.6438516,0.6228523,134.1317,0.626184,0.9606644,0.2356117,0.3348968,0.1503533,0.2322159,0.3201234,0.3201234,0.9325097,1.232754,-0.5053753,1.620505,-0.07995252,0.7003657,0.2046856,0.2046856
134.1534,0.6013441,1.467669,-0.2088721,0.1603062,0.8013093,-0.1001417,-0.1001417,FALSE,FALSE,-4.0714,1.168031,2.150717,-0.4459322,-0.6092244,0.6557149,134.1472,0.6295728,0.9608656,0.2321132,0.336269,0.15085,0.2354815,0.31788,0.31788,0.9297364,1.227816,-0.5283894,1.624352,-0.06910091,0.7190034,0.2010766,0.2010766
134.1722,0.6014817,1.467209,-0.217321,0.1617101,0.8070862,-0.1009496,-0.1009496,FALSE,FALSE,-4.071533,1.168446,2.161379,-0.4318085,-0.6700166,0.6038238,134.1662,0.6336309,0.9605838,0.2273928,0.3380309,0.1532188,0.2389352,0.315331,0.315331,0.9275934,1.22054,-0.5566899,1.601899,-0.04922242,0.7399356,0.1998949,0.1998949
134.1961,0.6015299,1.466807,-0.2256173,0.1634771,0.8118482,-0.1009084,-0.1009084,FALSE,FALSE,-4.070436,1.169393,2.177655,-0.4453743,-0.646779,0.6191083,134.1904,0.638564,0.9599046,0.2217717,0.3362691,0.1574803,0.2406652,0.3142208,0.3142208,0.9260866,1.211589,-0.5898395,1.566518,-0.03018316,0.7634363,0.1988588,0.1988588
134.2173,0.6011975,1.466418,-0.2335882,0.1657405,0.8154139,-0.1023288,-0.1023288,FALSE,FALSE,-4.072447,1.168483,2.18095,-0.4338275,-0.6553722,0.6182669,134.2115,0.6434239,0.9593383,0.2162168,0.3351246,0.1620125,0.2413909,0.3140104,0.3140104,0.9277986,1.202708,-0.622942,1.534175,-0.02277568,0.7881182,0.1898303,0.1898303
134.2403,0.6007904,1.465828,-0.2413065,0.1679821,0.8184918,-0.1023649,-0.1023649,FALSE,FALSE,-4.071569,1.168981,2.193934,-0.4323908,-0.6599248,0.6144262,134.2342,0.6484309,0.9589719,0.2104268,0.3412691,0.1660129,0.2428286,0.3125512,0.3125512,0.9307954,1.194534,-0.6530042,1.453018,-0.0212639,0.8068815,0.1852127,0.1852127
134.2614,0.6005,1.465386,-0.2487884,0.1717637,0.8201739,-0.1016254,-0.1016254,FALSE,FALSE,-4.071741,1.168607,2.201437,-0.4476309,-0.6789126,0.5819645,134.2559,0.6540335,0.9588811,0.2044553,0.3549618,0.1701192,0.2465571,0.3098233,0.3098233,0.9359181,1.187122,-0.6779791,1.31841,-0.02182841,0.8198448,0.1825156,0.1825156
134.2831,0.6004378,1.465398,-0.2561442,0.1739937,0.8211333,-0.1002388,-0.1002388,FALSE,FALSE,-4.071847,1.168278,2.209211,-0.4465039,-0.6787833,0.5829701,134.2776,0.659435,0.9594028,0.1984402,0.3621703,0.1736106,0.2520524,0.3069461,0.3069461,0.9433691,1.178969,-0.7003003,1.200562,-0.02763053,0.8302044,0.1684037,0.1684037
134.3058,0.6005948,1.465199,-0.2631644,0.1742295,0.8213956,-0.09897603,-0.09897603,FALSE,FALSE,-4.070784,1.168486,2.219815,-0.4357967,-0.6889417,0.5791579,134.2998,0.6651147,0.9609663,0.1923153,0.3707731,0.1750052,0.2592039,0.3035522,0.3035522,0.9523838,1.17156,-0.718254,1.033632,-0.03229192,0.8363346,0.1548092,0.1548092
134.3302,0.6010526,1.465024,-0.2699425,0.1742645,0.8213078,-0.09845386,-0.09845386,FALSE,FALSE,-4.070702,1.168332,2.228438,-0.431983,-0.6946748,0.5751551,134.3241,0.6708342,0.9640166,0.1862428,0.3785323,0.1729582,0.2674994,0.2992954,0.2992954,0.9629704,1.164234,-0.7325119,0.915741,-0.023567,0.8411127,0.151336,0.151336
134.3499,0.6015867,1.465329,-0.2759858,0.1756862,0.8205533,-0.0961571,-0.0961571,FALSE,FALSE,-4.071335,1.167826,2.233712,-0.4548513,-0.6816778,0.5730584,134.3441,0.6758821,0.9677339,0.1807148,0.3764659,0.16836,0.2752216,0.2962476,0.2962476,0.9740279,1.158684,-0.740942,0.759872,-0.01342163,0.8384721,0.152071,0.152071
134.3715,0.602161,1.465742,-0.2817646,0.1777382,0.8191945,-0.09334502,-0.09334502,FALSE,FALSE,-4.071196,1.167762,2.241231,-0.4417427,-0.7095063,0.5490233,134.366,0.680764,0.9716922,0.175207,0.3741951,0.1646552,0.2817272,0.2953179,0.2953179,0.9841502,1.15468,-0.7483557,0.6617129,-0.02644098,0.8391115,0.1402242,0.1402242
134.3951,0.6027836,1.466,-0.2872652,0.1780575,0.8181697,-0.09275778,-0.09275778,FALSE,FALSE,-4.070908,1.168065,2.24983,-0.4546223,-0.6903244,0.5627954,134.3886,0.6848882,0.9758562,0.1698005,0.3643565,0.1628942,0.2871339,0.2948866,0.2948866,0.9933117,1.15037,-0.7586472,0.6451228,-0.05096117,0.8488742,0.1107658,0.1107658
134.4181,0.6033963,1.466545,-0.2920176,0.1794846,0.8164592,-0.09190666,-0.09190666,FALSE,FALSE,-4.072074,1.167815,2.254685,-0.4537155,-0.6938608,0.5591812,134.4114,0.6886164,0.9799052,0.1645608,0.3524265,0.1612594,0.2926261,0.2949706,0.2949706,1.001661,1.147056,-0.7679381,0.6118443,-0.06018357,0.8566399,0.09734888,0.09734888
134.4388,0.604489,1.467044,-0.2959048,0.1807248,0.8131437,-0.08773948,-0.08773948,FALSE,FALSE,-4.073033,1.167669,2.258996,-0.4664867,-0.6906613,0.5525937,134.433,0.6914886,0.9843039,0.1595982,0.3402975,0.1587983,0.299112,0.2953979,0.2953979,1.010777,1.147064,-0.7722567,0.5118655,-0.04911461,0.855171,0.1295634,0.1295634
134.4618,0.6060075,1.467505,-0.299224,0.1802577,0.8096083,-0.08402015,-0.08402015,FALSE,FALSE,-4.072118,1.168775,2.268486,-0.4455202,-0.6993628,0.5588996,134.4556,0.693817,0.9889287,0.1544365,0.3278714,0.1554815,0.307402,0.295882,0.295882,1.018081,1.148065,-0.7744761,0.4055306,-0.03572575,0.8477804,0.1622668,0.1622668
134.4829,0.6076357,1.468013,-0.3018251,0.1798741,0.8061234,-0.08297192,-0.08297192,FALSE,FALSE,-4.072771,1.169119,2.273477,-0.4382619,-0.7066848,0.5554343,134.477,0.6950518,0.9931165,0.1498053,0.3002957,0.1527706,0.3152685,0.2962926,0.2962926,1.024588,1.147917,-0.7766649,0.3547758,-0.02159679,0.8472639,0.17514,0.17514
134.5066,0.6093504,1.468097,-0.303329,0.1794673,0.8019711,-0.08280983,-0.08280983,FALSE,FALSE,-4.07381,1.169424,2.278454,-0.4322216,-0.7055497,0.5615687,134.5008,0.6949607,0.9970359,0.146284,0.2595806,0.1507387,0.3208877,0.2986852,0.2986852,1.029847,1.146762,-0.7812636,0.3344102,-0.01601728,0.8540894,0.1709562,0.1709562
134.5297,0.6110196,1.468161,-0.3042595,0.1794577,0.7965348,-0.0828457,-0.0828457,FALSE,FALSE,-4.075923,1.16912,2.279954,-0.4284295,-0.7006999,0.570482,134.5239,0.6936905,1.000643,0.143456,0.2263658,0.1482671,0.3246144,0.3018458,0.3018458,1.033332,1.147066,-0.7855882,0.2896015,-0.02910436,0.8631524,0.1611573,0.1611573
134.5523,0.6127949,1.468021,-0.3039252,0.1807069,0.7891324,-0.08294789,-0.08294789,FALSE,FALSE,-4.07851,1.168509,2.279603,-0.439271,-0.7039394,0.5580956,134.5457,0.691184,1.003401,0.1415312,0.1960678,0.1456307,0.3259405,0.3051177,0.3051177,1.035638,1.149913,-0.7877784,0.221859,-0.04223174,0.8683555,0.1650489,0.1650489
134.5732,0.6142194,1.467504,-0.3022618,0.1817664,0.7799145,-0.08395515,-0.08395515,FALSE,FALSE,-4.07839,1.169378,2.285872,-0.4276869,-0.7127181,0.5559779,134.5675,0.6873407,1.005774,0.1407109,0.1857597,0.143721,0.3259041,0.3083702,0.3083702,1.038094,1.154081,-0.7874742,0.1920178,-0.04474073,0.8683994,0.1795305,0.1795305
134.5952,0.615587,1.467088,-0.299926,0.1831965,0.7694068,-0.08380467,-0.08380467,FALSE,FALSE,-4.079322,1.169556,2.288628,-0.4298995,-0.6980444,0.5726213,134.5887,0.6830159,1.007413,0.140678,0.189354,0.1421653,0.3238923,0.3105803,0.3105803,1.040501,1.158468,-0.7852336,0.2079948,-0.04885131,0.8651441,0.1924386,0.1924386
134.6172,0.616698,1.466618,-0.2966889,0.1850948,0.7570893,-0.08251751,-0.08251751,FALSE,FALSE,-4.082058,1.16852,2.285172,-0.4264393,-0.7105005,0.5597329,134.6112,0.6776713,1.008086,0.1415371,0.2079271,0.1395578,0.3199943,0.3102597,0.3102597,1.042704,1.163734,-0.7804036,0.2657652,-0.04289899,0.8606945,0.2128375,0.2128375
134.6385,0.6170503,1.466289,-0.2931463,0.1860181,0.7475355,-0.08207351,-0.08207351,FALSE,FALSE,-4.081497,1.169629,2.291541,-0.4551803,-0.711621,0.5351568,134.6327,0.6711292,1.007711,0.1437117,0.2465152,0.135099,0.3130957,0.306588,0.306588,1.044329,1.170889,-0.7727382,0.3772576,-0.03066906,0.8559206,0.2372668,0.2372668
134.6625,0.6179112,1.465872,-0.2876526,0.1868294,0.7302463,-0.08101661,-0.08101661,FALSE,FALSE,,,,,,,,0.6646231,1.006983,0.1465085,0.2877991,0.1316119,0.3020323,0.3044751,0.3044751,1.045373,1.180104,-0.7623495,0.5177795,-0.03162988,0.8512243,0.2598653,0.2598653
134.6803,0.6183218,1.465592,-0.2848547,0.1873984,0.72108,-0.07968335,-0.07968335,FALSE,FALSE,,,,,,,,0.6584686,1.005869,0.1494523,0.3233129,0.1296463,0.2917104,0.3044224,0.3044224,1.045243,1.189909,-0.7500434,0.6618072,-0.03590694,0.8407854,0.2823111,0.2823111
134.697,0.618785,1.465142,-0.2783257,0.1901158,0.7000318,-0.07629889,-0.07629889,FALSE,FALSE,,,,,,,,0.6523075,1.004593,0.1523701,0.3469905,0.1283637,0.2817161,0.3046873,0.3046873,1.044697,1.20071,-0.7335249,0.8679373,-0.05072774,0.8220595,0.3080221,0.3080221
134.7142,0.6187605,1.464869,-0.2745835,0.1921843,0.688074,-0.07440605,-0.07440605,FALSE,FALSE,,,,,,,,0.6465616,1.003033,0.1551229,0.3657355,0.1274926,0.272308,0.3040282,0.3040282,1.043376,1.210794,-0.7168217,1.016433,-0.06774276,0.8055989,0.3292244,0.3292244
134.7324,0.6185435,1.464193,-0.2667778,0.1956029,0.6632212,-0.06971339,-0.06971339,FALSE,FALSE,,,,,,,,0.640366,1.001745,0.1581316,0.3807536,0.1262233,0.2619648,0.3030054,0.3030054,1.040401,1.222543,-0.6983856,1.135184,-0.08885415,0.7893548,0.3477629,0.3477629
134.7512,0.618149,1.463969,-0.2625811,0.1969963,0.6498532,-0.06720414,-0.06720414,FALSE,FALSE,,,,,,,,0.6340064,1.000275,0.1613775,0.3917381,0.1245681,0.2506484,0.3019224,0.3019224,1.035519,1.235193,-0.6773713,1.247484,-0.1091278,0.7724569,0.3684209,0.3684209
134.7691,0.6172568,1.463762,-0.2540443,0.1998476,0.6226246,-0.06248099,-0.06248099,FALSE,FALSE,,,,,,,,0.6272385,0.9988993,0.1648625,0.3995062,0.1228524,0.2379741,0.3015164,0.3015164,1.029132,1.249667,-0.6515605,1.413047,-0.1261674,0.7537879,0.3980711,0.3980711
134.787,0.6159891,1.463677,-0.2451347,0.2021769,0.5938442,-0.05572242,-0.05572242,FALSE,FALSE,,,,,,,,0.6208271,0.9978664,0.1680571,0.4021317,0.1208059,0.2263082,0.3023868,0.3023868,1.022886,1.262685,-0.6264891,1.513514,-0.1427024,0.7359917,0.4226127,0.4226127
134.8032,0.6151565,1.463585,-0.2406284,0.2032689,0.5790613,-0.05171188,-0.05171188,FALSE,FALSE,,,,,,,,0.6136076,0.9963861,0.1710354,0.4025412,0.1180898,0.2163315,0.3047809,0.3047809,1.015726,1.275236,-0.5997331,1.60047,-0.1657761,0.7157806,0.4380504,0.4380504
134.8203,0.6129109,1.463221,-0.2313995,0.2044796,0.5489038,-0.04473939,-0.04473939,FALSE,FALSE,,,,,,,,0.6079022,0.9954483,0.173649,0.4025412,0.1162466,0.2066103,0.3053724,0.3053724,1.009404,1.285435,-0.5741316,1.67653,-0.1908899,0.6938155,0.4416998,0.4416998
134.8369,0.6116638,1.46312,-0.2267295,0.2046512,0.5342563,-0.04243473,-0.04243473,FALSE,FALSE,,,,,,,,0.6014997,0.9944021,0.1765163,0.4025412,0.1141708,0.1957119,0.3059964,0.3059964,1.002017,1.296158,-0.5448334,1.740818,-0.2196731,0.6647586,0.4404761,0.4404761
134.8558,0.6087223,1.463294,-0.2179647,0.2032005,0.5067996,-0.03923321,-0.03923321,FALSE,FALSE,,,,,,,,0.5974784,0.9968988,0.1782901,0.3658332,0.1139344,0.1928079,0.3118931,0.3118931,0.9948718,1.305292,-0.5147545,1.808359,-0.2438547,0.6331973,0.4400637,0.4400637
134.8733,0.6070642,1.463489,-0.2134793,0.2021883,0.494957,-0.03725334,-0.03725334,FALSE,FALSE,,,,,,,,0.5917252,0.9975797,0.1809608,0.3571539,0.1112026,0.1858342,0.3178071,0.3178071,0.9862891,1.313765,-0.4812588,1.8578,-0.2644577,0.6002738,0.4440996,0.4440996
134.8902,0.603785,1.46388,-0.204516,0.2009725,0.4720018,-0.03232842,-0.03232842,FALSE,FALSE,,,,,,,,0.5866802,0.9985271,0.1833471,0.3464924,0.1072085,0.1817739,0.3223325,0.3223325,0.9778425,1.32117,-0.4495345,1.883253,-0.2816794,0.5681326,0.4471797,0.4471797
134.9082,0.6000348,1.464043,-0.1955057,0.1996189,0.4500964,-0.02961988,-0.02961988,FALSE,FALSE,,,,,,,,0.5815009,0.9996071,0.1858531,0.3373314,0.102547,0.1779339,0.326014,0.326014,0.9684294,1.326313,-0.4171035,1.908702,-0.2971338,0.5330198,0.4454549,0.4454549
134.9273,0.5978695,1.464178,-0.1913022,0.1990612,0.4403552,-0.02925594,-0.02925594,FALSE,FALSE,,,,,,,,0.5748866,0.9997034,0.1884955,0.3399126,0.09957294,0.172479,0.3293052,0.3293052,0.9585364,1.330223,-0.3834195,1.913594,-0.3129629,0.4950157,0.4361608,0.4361608
134.9453,0.5938844,1.464798,-0.1827663,0.1981232,0.424242,-0.02761986,-0.02761986,FALSE,FALSE,,,,,,,,0.5694084,0.9985868,0.1918451,0.3455316,0.09790351,0.1665479,0.3346007,0.3346007,0.9487113,1.333241,-0.3495011,1.897098,-0.329871,0.456395,0.4163787,0.4163787
134.9659,0.5901408,1.46527,-0.174258,0.1968257,0.4114419,-0.02399375,-0.02399375,FALSE,FALSE,,,,,,,,0.5622755,0.9992557,0.1986028,0.3687628,0.09595441,0.160256,0.3401504,0.3401504,0.9397721,1.334476,-0.318117,1.85326,-0.3462651,0.4223095,0.3843712,0.3843712
134.9851,0.5881406,1.465569,-0.1700772,0.196472,0.4058883,-0.0219269,-0.0219269,FALSE,FALSE,,,,,,,,0.554684,0.9988842,0.2023944,0.3876321,0.09279608,0.1546513,0.3455589,0.3455589,0.9302973,1.334213,-0.2828776,1.80642,-0.3589975,0.3846762,0.3411118,0.3411118
135.0041,0.5843754,1.465956,-0.1614791,0.1965544,0.3946996,-0.01814256,-0.01814256,FALSE,FALSE,-4.088381,1.170072,2.21873,-0.2691341,-0.7847512,-0.5583163,134.9985,0.5469649,0.9981965,0.2055371,0.4102581,0.08883742,0.1472214,0.3505454,0.3505454,0.9220605,1.33135,-0.2501178,1.779302,-0.3612957,0.3506369,0.2988693,0.2988693
135.022,0.5805763,1.46619,-0.1531286,0.1971944,0.3849349,-0.01554193,-0.01554193,FALSE,FALSE,-4.077787,1.168482,2.200834,-0.3004808,-0.7573994,-0.5796785,135.0171,0.539955,0.9979372,0.2086445,0.4102581,0.08526757,0.1402934,0.3555943,0.3555943,0.9141797,1.32602,-0.2184741,1.773116,-0.3550752,0.3174118,0.2638806,0.2638806
135.043,0.5769477,1.466382,-0.1447898,0.1983211,0.3766757,-0.0148626,-0.0148626,FALSE,FALSE,-4.068754,1.167409,2.185335,-0.3433591,-0.7416787,-0.5761956,135.0371,0.5307851,0.9954942,0.2119817,0.4530724,0.0811022,0.128178,0.3553769,0.3553769,0.9062461,1.319583,-0.1870024,1.782352,-0.3436616,0.2850585,0.2352805,0.2352805
