AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
167.6652,0.5306743,1.574289,-0.1126429,-0.02200802,0.6741272,0.06738766,0.06738766,FALSE,FALSE,-4.002971,1.271229,2.136252,-0.9505804,0.2888237,-0.1137823,167.6593,0.4825041,0.6427229,0.09264731,0.2503483,0.1902855,0.6881075,-0.4394543,-0.4394543,0.7818511,1.448085,-0.2420316,0.3512162,-0.2668656,0.4649956,0.4781018,0.4781018
167.6879,0.5298862,1.574614,-0.1086012,-0.02365839,0.6732854,0.0719443,0.0719443,FALSE,FALSE,-4.001444,1.271763,2.133585,-0.9316937,0.3003308,-0.2042605,167.682,0.4796162,0.6422213,0.09744108,0.2381848,0.190578,0.6853775,-0.4388467,-0.4388467,0.7820777,1.449814,-0.2377434,0.2612664,-0.2739076,0.4665197,0.472212,0.472212
167.719,0.5293428,1.574721,-0.1013742,-0.02163188,0.6693122,0.07713748,0.07713748,FALSE,FALSE,-3.999317,1.271947,2.12378,-0.9333498,0.2752376,-0.2303751,167.7129,0.4761442,0.6416227,0.1020713,0.2291269,0.1909544,0.6824042,-0.4384766,-0.4384766,0.7815423,1.452023,-0.2331885,0.2232377,-0.2851971,0.4672624,0.4613831,0.4613831
167.7432,0.5292281,1.574589,-0.09814748,-0.02121659,0.6667561,0.07871935,0.07871935,FALSE,FALSE,-3.997644,1.271548,2.11236,-0.9346874,0.2714615,-0.2294754,167.7369,0.4713454,0.6408102,0.1062832,0.224054,0.1926184,0.6786131,-0.4383741,-0.4383741,0.7805358,1.453044,-0.2270775,0.2321547,-0.2965691,0.464364,0.4437249,0.4437249
167.7684,0.5291967,1.57449,-0.09527954,-0.02219073,0.6638364,0.0805066,0.0805066,FALSE,FALSE,-3.996897,1.271645,2.107857,-0.9359084,0.2750062,-0.2200537,167.7617,0.4668393,0.6398498,0.1092896,0.2253428,0.1954737,0.6754788,-0.4389642,-0.4389642,0.7804872,1.451625,-0.219569,0.2849471,-0.298066,0.4575045,0.4355115,0.4355115
167.7918,0.5293112,1.574295,-0.09295965,-0.02210178,0.660992,0.08181968,0.08181968,FALSE,FALSE,-3.996326,1.271603,2.103532,-0.9316623,0.2855158,-0.224646,167.7858,0.4613495,0.6383187,0.1114367,0.2337536,0.2001324,0.6724896,-0.4404476,-0.4404476,0.7830977,1.445586,-0.2087516,0.4097705,-0.2901739,0.4500122,0.4255068,0.4255068
167.816,0.5291392,1.574083,-0.09110841,-0.02076177,0.6590376,0.08179143,0.08179143,FALSE,FALSE,-3.996828,1.272273,2.107143,-0.9333044,0.292343,-0.2084482,167.8098,0.4557645,0.6367006,0.1125431,0.2449841,0.2052582,0.6705025,-0.4426627,-0.4426627,0.7865844,1.436969,-0.1976832,0.5420818,-0.2800267,0.4424372,0.4123809,0.4123809
167.8436,0.528744,1.573793,-0.08984882,-0.02009522,0.6582718,0.08077886,0.08077886,FALSE,FALSE,-3.998188,1.273618,2.117561,-0.9398733,0.2997592,-0.1635921,167.8358,0.4488235,0.6344824,0.1109556,0.251473,0.2123491,0.6678482,-0.4446331,-0.4446331,0.7922332,1.423587,-0.1848878,0.6924412,-0.2633025,0.4332924,0.3984686,0.3984686
167.8688,0.5283285,1.573572,-0.08883699,-0.0207236,0.6583604,0.07960102,0.07960102,FALSE,FALSE,-3.997307,1.272996,2.110706,-0.9405972,0.2951484,-0.167788,167.8631,0.4396592,0.6320586,0.1090816,0.2625021,0.2197752,0.6652061,-0.4480429,-0.4480429,0.8007109,1.40233,-0.1689057,0.8710951,-0.2306633,0.4183993,0.3862215,0.3862215
167.8937,0.5279436,1.573618,-0.08693479,-0.02412074,0.6598632,0.07766244,0.07766244,FALSE,FALSE,-3.996665,1.272658,2.106058,-0.9401226,0.2879132,-0.1823869,167.8877,0.4341141,0.629972,0.1089568,0.2589583,0.2268329,0.6626524,-0.4503948,-0.4503948,0.8098562,1.38248,-0.1582251,0.934035,-0.2107236,0.4128042,0.3643769,0.3643769
167.9187,0.5276928,1.573769,-0.08636033,-0.02537833,0.6608868,0.07781114,0.07781114,FALSE,FALSE,-3.995943,1.272211,2.100818,-0.9419989,0.2858245,-0.1758446,167.9129,0.4272829,0.6280749,0.1066723,0.2482004,0.2351506,0.6596705,-0.4514392,-0.4514392,0.8219073,1.359258,-0.1503378,1.020871,-0.1888327,0.4186599,0.3260992,0.3260992
167.9417,0.5275023,1.573983,-0.08580065,-0.02654908,0.6615497,0.07927264,0.07927264,FALSE,FALSE,-3.994788,1.271546,2.093525,-0.9403501,0.2828299,-0.1890407,167.9357,0.4224036,0.626415,0.1054829,0.2269724,0.2428428,0.6563301,-0.452103,-0.452103,0.8335102,1.333022,-0.1425195,1.108073,-0.1564041,0.4208943,0.2995065,0.2995065
167.9657,0.52749,1.574107,-0.08519986,-0.02741535,0.6617271,0.08106193,0.08106193,FALSE,FALSE,-3.994548,1.271616,2.092537,-0.9393741,0.2846469,-0.1911815,167.9599,0.4185622,0.6251584,0.1037987,0.2012365,0.248128,0.6540359,-0.4520367,-0.4520367,0.8432024,1.306733,-0.1358522,1.184797,-0.1242236,0.417383,0.2786682,0.2786682
167.992,0.5275443,1.574085,-0.08478333,-0.02804446,0.662124,0.08131914,0.08131914,FALSE,FALSE,-3.994357,1.271644,2.091102,-0.9411834,0.2871068,-0.1781283,167.9833,0.4157027,0.6241964,0.1017209,0.1720867,0.2519382,0.6531641,-0.4511504,-0.4511504,0.8515356,1.278788,-0.1306849,1.206154,-0.09760428,0.4144572,0.24905,0.24905
168.0157,0.5277425,1.573859,-0.08435853,-0.02795937,0.6626692,0.08032402,0.08032402,FALSE,FALSE,-3.99518,1.272254,2.096544,-0.938532,0.2987754,-0.1728239,168.01,0.4137324,0.6237109,0.09864271,0.1387383,0.253775,0.6535729,-0.4486593,-0.4486593,0.8588651,1.249028,-0.1270115,1.171409,-0.06389806,0.4117018,0.2381486,0.2381486
168.0386,0.5279686,1.573697,-0.08390462,-0.02796048,0.6625962,0.08037194,0.08037194,FALSE,FALSE,-3.996231,1.273151,2.104959,-0.9415303,0.2951101,-0.1625252,168.0323,0.4138565,0.624145,0.09668934,0.1147003,0.254429,0.6543567,-0.4449876,-0.4449876,0.8639772,1.224251,-0.1244466,1.115289,-0.03163671,0.4082359,0.2284695,0.2284695
168.0622,0.5283052,1.573935,-0.08346539,-0.02827656,0.6614318,0.08137926,0.08137926,FALSE,FALSE,-3.996119,1.273042,2.103343,-0.9358521,0.2973956,-0.1889918,168.056,0.414757,0.6244119,0.0956471,0.1007956,0.2558609,0.6547658,-0.4414063,-0.4414063,0.8684908,1.203889,-0.1234063,0.9961833,-0.01489108,0.4110821,0.2021329,0.2021329
168.0871,0.52889,1.574036,-0.08318965,-0.02869987,0.6601419,0.08224762,0.08224762,FALSE,FALSE,-3.995159,1.272102,2.093502,-0.9391213,0.2918676,-0.1812224,168.0806,0.4145577,0.6246623,0.09335697,0.09300428,0.2573974,0.6551071,-0.4382635,-0.4382635,0.8707219,1.188076,-0.1221977,0.8127677,-0.005058191,0.4110142,0.1826636,0.1826636
168.1113,0.5296414,1.573829,-0.08286658,-0.02854056,0.6590647,0.08234961,0.08234961,FALSE,FALSE,-3.996774,1.273162,2.102539,-0.9382018,0.2930082,-0.1841216,168.1045,0.4145921,0.6248004,0.09094775,0.087233,0.2578234,0.6560015,-0.4364826,-0.4364826,0.8699719,1.175888,-0.1194144,0.6145266,0.009607949,0.4011251,0.1920482,0.1920482
168.1341,0.5305135,1.573761,-0.08278085,-0.02834153,0.6577944,0.08220569,0.08220569,FALSE,FALSE,-3.997197,1.272833,2.099809,-0.943644,0.2823357,-0.1726184,168.1286,0.4156988,0.6250175,0.08941436,0.08274358,0.2573659,0.6574391,-0.4351766,-0.4351766,0.8699093,1.168149,-0.1176347,0.4401731,0.01489058,0.3988645,0.1811478,0.1811478
168.1581,0.5323372,1.574121,-0.08327448,-0.0293325,0.6572529,0.08160009,0.08160009,FALSE,FALSE,-3.998892,1.27352,2.106376,-0.9402572,0.2926447,-0.1739228,168.1518,0.4175526,0.6250298,0.08814454,0.08190148,0.2571251,0.6586161,-0.4341167,-0.4341167,0.8696049,1.163918,-0.116003,0.2926258,0.01360742,0.3982551,0.1672906,0.1672906
168.1821,0.533123,1.574039,-0.08368053,-0.02845417,0.657602,0.08162467,0.08162467,FALSE,FALSE,-4.000587,1.274261,2.11327,-0.9430102,0.3010844,-0.1416357,168.1755,0.419407,0.6250037,0.08736777,0.07936613,0.256696,0.6591914,-0.4336776,-0.4336776,0.8689455,1.160229,-0.1139693,0.2271499,0.01879645,0.3933553,0.1657097,0.1657097
168.2042,0.5339484,1.573946,-0.08424213,-0.02706287,0.6583038,0.08088287,0.08088287,FALSE,FALSE,-3.999826,1.273085,2.102287,-0.9408517,0.293681,-0.168947,168.198,0.4217519,0.6253204,0.08683801,0.08150479,0.2562842,0.6594349,-0.4337223,-0.4337223,0.868718,1.161957,-0.1127381,0.07798517,0.01910937,0.3885373,0.1788556,0.1788556
168.228,0.535006,1.573629,-0.08510296,-0.02635204,0.6594118,0.07943839,0.07943839,FALSE,FALSE,-3.998296,1.27114,2.084734,-0.9314548,0.2866651,-0.2240754,168.2216,0.4235659,0.6256605,0.08579576,0.0906936,0.2554027,0.6604753,-0.4336578,-0.4336578,0.8690788,1.168839,-0.1127387,0.1555046,0.01174986,0.3890447,0.1994959,0.1994959
168.2519,0.5363191,1.573465,-0.08603785,-0.02519841,0.6607797,0.07845332,0.07845332,FALSE,FALSE,-3.999039,1.27117,2.0864,-0.9338465,0.2798998,-0.2226184,168.2457,0.4257617,0.6259111,0.08508754,0.09776781,0.2545204,0.6616281,-0.4333225,-0.4333225,0.8704243,1.180746,-0.1137749,0.3534015,-0.000913491,0.3919328,0.2094046,0.2094046
168.2748,0.5380414,1.573404,-0.08714646,-0.02282342,0.6617683,0.07740018,0.07740018,FALSE,FALSE,-4.003336,1.273345,2.110301,-0.9562185,0.2394889,-0.1681934,168.2692,0.4284503,0.6268858,0.08427954,0.1164647,0.2521281,0.6639892,-0.4330626,-0.4330626,0.8723987,1.201118,-0.1170348,0.6354966,-0.02451061,0.3989412,0.205719,0.205719
168.2978,0.5398349,1.573186,-0.08862469,-0.01912078,0.6628957,0.07522253,0.07522253,FALSE,FALSE,-4.004093,1.273018,2.109242,-0.9579865,0.2407004,-0.1559372,168.2917,0.4313478,0.6280362,0.08388758,0.1313201,0.2493593,0.6662363,-0.4328352,-0.4328352,0.8724223,1.224077,-0.1219586,0.8764582,-0.05193916,0.4052236,0.2202421,0.2202421
168.3203,0.5419197,1.572563,-0.09048793,-0.01476026,0.6642916,0.07122125,0.07122125,FALSE,FALSE,-4.00282,1.27067,2.090588,-0.9499367,0.2284985,-0.2130245,168.3146,0.43538,0.6291441,0.08438301,0.1513644,0.2446048,0.6683056,-0.433014,-0.433014,0.8713431,1.249881,-0.1286194,1.035814,-0.07775822,0.4116049,0.2410663,0.2410663
168.3441,0.5442734,1.571576,-0.09240094,-0.01066554,0.6657485,0.0661668,0.0661668,FALSE,FALSE,-4.004642,1.27046,2.093028,-0.9420752,0.2440621,-0.2300396,168.3379,0.4389648,0.6306132,0.08462703,0.1671047,0.2400795,0.6694722,-0.4330372,-0.4330372,0.868669,1.279443,-0.1383237,1.214229,-0.1074486,0.4195325,0.2623213,0.2623213
168.3749,0.5470327,1.570344,-0.09463948,-0.005926672,0.6671811,0.06056314,0.06056314,FALSE,FALSE,-4.007664,1.270153,2.099171,-0.940846,0.2597826,-0.217526,168.3683,0.4426987,0.6323097,0.08400059,0.1816406,0.2333643,0.6699844,-0.4326825,-0.4326825,0.8626826,1.319698,-0.1547139,1.380664,-0.1502606,0.430046,0.2803887,0.2803887
168.3978,0.5501167,1.568908,-0.09730284,7.16E-06,0.669826,0.05410289,0.05410289,FALSE,FALSE,-4.009535,1.269026,2.098211,-0.9388976,0.2654234,-0.2190736,168.3927,0.4458473,0.6339318,0.08363879,0.1837978,0.2286241,0.6698772,-0.4322104,-0.4322104,0.8544504,1.353976,-0.1729823,1.50815,-0.1855828,0.4425561,0.30498,0.30498
168.4213,0.553508,1.567074,-0.1005462,0.00748306,0.6732892,0.04583396,0.04583396,FALSE,FALSE,-4.011818,1.267741,2.098521,-0.9368452,0.2674097,-0.2254018,168.4154,0.4490241,0.6351085,0.08417058,0.1771427,0.2243025,0.6706116,-0.4324745,-0.4324745,0.8449037,1.3844,-0.191394,1.560922,-0.2167984,0.4507636,0.3267298,0.3267298
168.444,0.5572292,1.564747,-0.1042006,0.01644903,0.6780017,0.03590478,0.03590478,FALSE,FALSE,-4.014536,1.266486,2.101143,-0.9394453,0.2462452,-0.2382881,168.4381,0.4520365,0.6358911,0.08495879,0.1556627,0.2200313,0.6723452,-0.4340912,-0.4340912,0.833837,1.413935,-0.2130866,1.586098,-0.2460547,0.4605129,0.34671,0.34671
168.4697,0.5654309,1.558603,-0.113412,0.04002757,0.6909236,0.009794123,0.009794123,FALSE,FALSE,,,,,,,,0.4557778,0.6364577,0.08552372,0.138828,0.2164024,0.6739452,-0.4369604,-0.4369604,0.8219146,1.441435,-0.2388793,1.574184,-0.27076,0.4752794,0.3679171,0.3679171
168.4936,0.5698475,1.554507,-0.1188402,0.05427591,0.6993769,-0.007499128,-0.007499128,FALSE,TRUE,,,,,,,,0.4584748,0.6368442,0.08541584,0.1243456,0.2137234,0.675454,-0.4397655,-0.4397655,0.8101295,1.463853,-0.2657275,1.55679,-0.291542,0.4924381,0.3905445,0.3905445
168.5181,0.5743923,1.549419,-0.1250279,0.07046416,0.7085178,-0.0278582,-0.0278582,TRUE,TRUE,,,,,,,,0.4612095,0.6371669,0.08512414,0.1188507,0.2111921,0.6767282,-0.4422064,-0.4422064,0.7982968,1.483193,-0.2952014,1.53823,-0.3082711,0.5134599,0.409427,0.409427
168.5426,0.5785649,1.543476,-0.131808,0.08850099,0.717977,-0.05026154,-0.05026154,TRUE,TRUE,,,,,,,,0.4636359,0.6373034,0.08441353,0.1165407,0.2086765,0.6777422,-0.4443522,-0.4443522,0.787685,1.498278,-0.3259624,1.484371,-0.3188753,0.5346801,0.4235465,0.4235465
168.5654,0.5828166,1.537495,-0.1390488,0.106901,0.7270141,-0.0727023,-0.0727023,TRUE,TRUE,,,,,,,,0.4667185,0.6375414,0.08374631,0.1212408,0.2055641,0.6786729,-0.4463001,-0.4463001,0.7786013,1.507528,-0.3568651,1.396879,-0.3207765,0.5564192,0.4365824,0.4365824
168.5905,0.5867712,1.531539,-0.1468759,0.1235389,0.735707,-0.09259193,-0.09259193,TRUE,TRUE,,,,,,,,0.4702414,0.637664,0.08364105,0.126804,0.2019477,0.6794211,-0.448123,-0.448123,0.7714735,1.513384,-0.3849033,1.335219,-0.3158424,0.5779747,0.4463553,0.4463553
168.6134,0.5906461,1.525527,-0.1550748,0.1376299,0.7438834,-0.1109225,-0.1109225,TRUE,TRUE,,,,,,,,0.4736364,0.6379122,0.08247781,0.1334698,0.1978225,0.6801421,-0.4497044,-0.4497044,0.7648821,1.515372,-0.4176032,1.316086,-0.3085762,0.6042525,0.4546014,0.4546014
168.6366,0.5943902,1.519711,-0.1638587,0.1496319,0.7519767,-0.1295072,-0.1295072,FALSE,TRUE,,,,,,,,0.4769145,0.6381549,0.08073866,0.1432502,0.1944918,0.6812108,-0.4509343,-0.4509343,0.7605915,1.513407,-0.449131,1.336676,-0.3008116,0.6317535,0.4565474,0.4565474
168.6602,0.5985183,1.514567,-0.1725448,0.1571443,0.7612069,-0.1437966,-0.1437966,FALSE,TRUE,,,,,,,,0.4796887,0.6384273,0.07745135,0.1598921,0.191271,0.6830409,-0.4515356,-0.4515356,0.7572726,1.508792,-0.4815418,1.365935,-0.2922687,0.6598694,0.4517418,0.4517418
168.6862,0.6023759,1.510219,-0.1820957,0.1618069,0.7702783,-0.1534002,-0.1534002,FALSE,TRUE,,,,,,,,0.4822069,0.6389799,0.07414877,0.1733553,0.1883899,0.6855754,-0.4518266,-0.4518266,0.755998,1.49905,-0.5146469,1.390032,-0.2772883,0.68825,0.4421931,0.4421931
168.7092,0.6055947,1.505451,-0.1917242,0.1684916,0.7777689,-0.1644066,-0.1644066,FALSE,TRUE,,,,,,,,0.4850779,0.6394179,0.07035112,0.1917976,0.1860443,0.6885152,-0.452347,-0.452347,0.7558441,1.483715,-0.5498978,1.445892,-0.2605651,0.7190572,0.4294384,0.4294384
168.74,0.6105354,1.496959,-0.2115633,0.1848713,0.7898173,-0.190126,-0.190126,FALSE,TRUE,,,,,,,,0.4869021,0.6396244,0.0651989,0.2081345,0.1844038,0.6919349,-0.4534304,-0.4534304,0.7564081,1.463092,-0.5868967,1.529072,-0.2408564,0.753087,0.409829,0.409829
168.764,0.6132293,1.494617,-0.2214388,0.188601,0.7959521,-0.1961511,-0.1961511,FALSE,TRUE,-4.06267,1.206085,2.202873,-0.4424071,-0.660418,0.6067242,168.7582,0.4878718,0.6397498,0.05896628,0.2270472,0.1832835,0.6953801,-0.4551397,-0.4551397,0.75866,1.435843,-0.6243795,1.624209,-0.2262007,0.7859021,0.3740603,0.3740603
168.7901,0.6157133,1.492678,-0.2314363,0.1907609,0.8012008,-0.1996288,-0.1996288,FALSE,TRUE,-4.066864,1.201787,2.208297,-0.4247105,-0.6594763,0.6202452,168.7835,0.488832,0.6399159,0.05363178,0.2388177,0.1832409,0.6976952,-0.456681,-0.456681,0.7625552,1.406486,-0.6543412,1.688459,-0.2107783,0.8115944,0.3339112,0.3339112
168.8141,0.6179541,1.490665,-0.2413646,0.193686,0.8054078,-0.2042868,-0.2042868,FALSE,FALSE,-4.071805,1.198016,2.211111,-0.4510863,-0.6685205,0.5912576,168.8083,0.4893385,0.6401832,0.04748547,0.2489709,0.1842211,0.6995172,-0.458677,-0.458677,0.7684487,1.369648,-0.6833397,1.741885,-0.1899648,0.8363164,0.2914955,0.2914955
168.8399,0.6200944,1.489258,-0.2511057,0.1959449,0.8087212,-0.2086991,-0.2086991,FALSE,FALSE,-4.081446,1.193021,2.201931,-0.4329413,-0.6903066,0.5796631,168.8334,0.4889905,0.6402339,0.04154515,0.2577164,0.1865121,0.7008347,-0.4609074,-0.4609074,0.7717789,1.334787,-0.7076833,1.750951,-0.1708559,0.8585781,0.2608707,0.2608707
168.8652,0.6223019,1.488231,-0.2611705,0.197287,0.8115158,-0.2117244,-0.2117244,FALSE,FALSE,-4.08493,1.190568,2.211988,-0.421003,-0.7009187,0.575721,168.8594,0.488903,0.6407804,0.03565276,0.2611178,0.1897357,0.7013999,-0.4630259,-0.4630259,0.7773826,1.294213,-0.7278259,1.760142,-0.1421801,0.8787336,0.221896,0.221896
168.8891,0.6245891,1.487319,-0.2709963,0.1978904,0.8136735,-0.2143053,-0.2143053,FALSE,FALSE,-4.088202,1.188666,2.221075,-0.4344302,-0.7048393,0.5607487,168.8827,0.4881366,0.6411747,0.02999818,0.258301,0.1937084,0.6999864,-0.4667407,-0.4667407,0.7874318,1.249718,-0.739765,1.758611,-0.1099824,0.8870412,0.1780477,0.1780477
168.9162,0.6295744,1.485127,-0.2910478,0.1987831,0.8165757,-0.2193718,-0.2193718,FALSE,FALSE,-4.090858,1.186977,2.234561,-0.4385411,-0.7129538,0.5471386,168.9103,0.4864572,0.6412481,0.02370536,0.2609146,0.1999981,0.6982564,-0.4708019,-0.4708019,0.7973794,1.20769,-0.7459783,1.717251,-0.09377702,0.8911343,0.130875,0.130875
168.9421,0.6320903,1.484305,-0.3007639,0.1993899,0.8174185,-0.2228391,-0.2228391,FALSE,FALSE,-4.092268,1.185965,2.250309,-0.4234371,-0.7261952,0.5415989,168.9358,0.4849969,0.6415563,0.01697135,0.2657838,0.204538,0.6975466,-0.4760188,-0.4760188,0.8060876,1.167567,-0.750344,1.577569,-0.06561969,0.8964069,0.1098846,0.1098846
168.9659,0.634802,1.483579,-0.3101847,0.1999405,0.8173763,-0.2265032,-0.2265032,FALSE,FALSE,-4.094266,1.18492,2.262596,-0.4579773,-0.7061427,0.5399966,168.9597,0.4835299,0.6422962,0.01015317,0.270509,0.2057946,0.69784,-0.4811552,-0.4811552,0.8162588,1.132134,-0.7476659,1.503451,-0.03226769,0.8948888,0.09061532,0.09061532
168.99,0.6380495,1.482989,-0.3196048,0.2001086,0.8167928,-0.2281035,-0.2281035,FALSE,FALSE,-4.096478,1.184006,2.274536,-0.453756,-0.7211044,0.5235242,168.9845,0.4829735,0.6434765,0.003982306,0.2722627,0.2066305,0.6983632,-0.4852788,-0.4852788,0.8279076,1.103038,-0.739098,1.42411,-0.01881784,0.8818893,0.05689289,0.05689289
169.0159,0.6414006,1.482406,-0.3288507,0.2002341,0.8159508,-0.2289926,-0.2289926,FALSE,FALSE,-4.101092,1.182667,2.282872,-0.4577684,-0.736916,0.4973797,169.0102,0.4827392,0.6452415,-0.002468944,0.2724261,0.2083714,0.6979951,-0.4880047,-0.4880047,0.8409745,1.076296,-0.7315487,1.335519,-0.007323201,0.8694959,0.03522971,0.03522971
169.0412,0.644812,1.481738,-0.3377224,0.2005889,0.8146335,-0.2308298,-0.2308298,FALSE,FALSE,-4.105217,1.181537,2.292305,-0.4450896,-0.7462126,0.495006,169.0345,0.4838535,0.6475662,-0.00856638,0.266574,0.209095,0.6960033,-0.4897595,-0.4897595,0.8566148,1.048115,-0.7221806,1.260338,0.00657142,0.8609437,0.01708199,0.01708199
169.0671,0.6482359,1.480914,-0.3457034,0.2015998,0.8125118,-0.2337684,-0.2337684,FALSE,FALSE,-4.109491,1.180463,2.301481,-0.4517204,-0.7487308,0.485128,169.0614,0.4856808,0.6505284,-0.01466799,0.2701456,0.2083173,0.6935315,-0.4891559,-0.4891559,0.8710891,1.025395,-0.7163265,1.149953,0.01176602,0.856119,-0.00818463,-0.00818463
169.0917,0.6518202,1.479928,-0.3531824,0.2034368,0.809337,-0.2366959,-0.2366959,FALSE,FALSE,-4.112668,1.1796,2.312442,-0.4505934,-0.7435601,0.4940331,169.0859,0.4886988,0.6543286,-0.01995277,0.2800367,0.2072625,0.6910941,-0.485516,-0.485516,0.8865954,1.006177,-0.709718,1.056243,0.01163388,0.849549,-0.02905555,-0.02905555
169.1181,0.659815,1.47828,-0.3662946,0.2083548,0.8010867,-0.2396828,-0.2396828,FALSE,FALSE,-4.116894,1.178457,2.3217,-0.4525276,-0.7533826,0.4771016,169.1117,0.4915822,0.6585483,-0.02525663,0.2885441,0.2059411,0.6879125,-0.4809135,-0.4809135,0.9027246,0.990436,-0.7015249,0.9955035,0.03208464,0.8379988,-0.02752367,-0.02752367
169.1428,0.6640173,1.477459,-0.3717764,0.2120223,0.7950866,-0.2404045,-0.2404045,FALSE,FALSE,-4.120832,1.177551,2.330924,-0.4490243,-0.7447914,0.4936007,169.1372,0.4942324,0.6632642,-0.03095615,0.2895075,0.2043383,0.6840011,-0.4758179,-0.4758179,0.921069,0.9791427,-0.6919404,0.8928767,0.0465489,0.8265501,-0.01756562,-0.01756562
169.1669,0.6684891,1.476762,-0.3768358,0.2154332,0.7887582,-0.2410366,-0.2410366,FALSE,FALSE,-4.12545,1.17657,2.337465,-0.4409338,-0.7560754,0.483631,169.1605,0.4962901,0.668056,-0.03566277,0.2870709,0.2024543,0.6803195,-0.4705839,-0.4705839,0.9374815,0.9709401,-0.6833835,0.8471277,0.04299657,0.8171111,-0.02495002,-0.02495002
169.1916,0.67312,1.475938,-0.3811,0.2183026,0.7817094,-0.2411558,-0.2411558,FALSE,FALSE,-4.129148,1.175805,2.346638,-0.4201621,-0.7623635,0.4921708,169.1857,0.4972575,0.6729499,-0.04037619,0.2797517,0.2022151,0.6767033,-0.4641198,-0.4641198,0.9539382,0.9647608,-0.6748164,0.8222634,0.04018005,0.8041661,-0.02792103,-0.02792103
169.2217,0.677573,1.475032,-0.384668,0.2215725,0.7733598,-0.241243,-0.241243,FALSE,FALSE,-4.133651,1.175001,2.357407,-0.4462349,-0.7550685,0.4803285,169.2151,0.4970553,0.677456,-0.04491258,0.2610644,0.2028975,0.6725072,-0.459225,-0.459225,0.9708291,0.9594669,-0.6669816,0.7897722,0.0511958,0.7924969,-0.01954155,-0.01954155
169.2457,0.6816364,1.473988,-0.3873203,0.2248445,0.7638147,-0.2419012,-0.2419012,FALSE,FALSE,-4.138362,1.174031,2.362392,-0.418408,-0.7525989,0.5084335,169.2398,0.4957182,0.6825067,-0.04952848,0.2372503,0.2043492,0.6677551,-0.4565477,-0.4565477,0.9901117,0.9540201,-0.6612103,0.7267531,0.0561398,0.7865676,-0.01824308,-0.01824308
169.2704,0.6893403,1.47249,-0.3918081,0.2305378,0.7447566,-0.2426472,-0.2426472,FALSE,FALSE,-4.143409,1.172743,2.366283,-0.424429,-0.7496258,0.5078386,169.2648,0.4932653,0.6858736,-0.05271435,0.2225508,0.2036995,0.6655085,-0.457052,-0.457052,1.005282,0.9507183,-0.6584694,0.6750609,0.05600194,0.7836028,-0.02057455,-0.02057455
169.2959,0.6926316,1.472012,-0.3930574,0.2319525,0.736086,-0.24342,-0.24342,FALSE,FALSE,-4.147873,1.171923,2.370795,-0.4234864,-0.7521884,0.5048237,169.289,0.4893136,0.6890677,-0.05526125,0.2154358,0.2033557,0.6622339,-0.4590549,-0.4590549,1.018886,0.9475724,-0.6553931,0.6155474,0.05413258,0.7812258,-0.02296885,-0.02296885
169.3198,0.6953994,1.471643,-0.3937525,0.2329103,0.727274,-0.2433676,-0.2433676,FALSE,FALSE,-4.152171,1.171115,2.373575,-0.4237503,-0.76134,0.4906984,169.3132,0.4832326,0.6917709,-0.05753267,0.2205357,0.2045578,0.6563483,-0.4644312,-0.4644312,1.032104,0.9453858,-0.6534811,0.5568514,0.05233845,0.7804174,-0.02223616,-0.02223616
169.3446,0.6982749,1.471575,-0.393733,0.234543,0.7188312,-0.2416264,-0.2416264,FALSE,FALSE,-4.155955,1.170408,2.376629,-0.4146157,-0.7629092,0.4960327,169.3381,0.4775386,0.6939733,-0.05810809,0.2281532,0.2070166,0.6489225,-0.4699098,-0.4699098,1.042243,0.9430282,-0.6530998,0.475144,0.05742896,0.7811303,-0.01848197,-0.01848197
169.3678,0.7007176,1.471777,-0.3933164,0.2367287,0.7110685,-0.2394528,-0.2394528,FALSE,FALSE,-4.159029,1.170122,2.37953,-0.4367705,-0.752152,0.493428,169.3617,0.4715986,0.6960238,-0.05800891,0.2385378,0.2109984,0.6415502,-0.4724889,-0.4724889,1.050322,0.9405014,-0.6526622,0.3946756,0.06517194,0.7809839,-0.01423206,-0.01423206
169.3927,0.7024977,1.47208,-0.3924058,0.2388379,0.7035272,-0.2376649,-0.2376649,FALSE,FALSE,-4.162158,1.170046,2.381719,-0.426955,-0.7604163,0.4893313,169.3862,0.4661913,0.6981503,-0.05792081,0.239656,0.2142849,0.6353564,-0.4719541,-0.4719541,1.05617,0.9383408,-0.6522535,0.3187477,0.07241932,0.781605,-0.01370222,-0.01370222
169.4176,0.7039229,1.472311,-0.3905979,0.2406349,0.6966489,-0.2364589,-0.2364589,FALSE,FALSE,-4.164557,1.170136,2.385888,-0.4394225,-0.7318775,0.5207964,169.4114,0.4603341,0.7001626,-0.05760431,0.2411353,0.2192004,0.6282993,-0.4703081,-0.4703081,1.058844,0.9369001,-0.6529199,0.2054622,0.07008059,0.783934,-0.02246591,-0.02246591
