AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
168.3958,0.4346555,1.513149,-0.07693291,-0.07391822,0.6691058,0.06358684,0.06358684,FALSE,FALSE,-3.898183,1.21216,2.07605,-0.9920754,-0.05778768,0.1114383,168.3911,0.5764139,1.177037,0.1618445,0.01127941,-0.2521074,0.3870067,0.351578,0.351578,1.011384,1.455553,-0.09722614,0.1344178,-0.1111422,0.6517068,0.1929557,0.1929557
168.4107,0.4348121,1.513204,-0.07693594,-0.07354977,0.6692907,0.06348816,0.06348816,FALSE,FALSE,-3.898701,1.212199,2.078221,-0.9925827,-0.05451209,0.1085992,168.4059,0.5764562,1.176739,0.1621189,0.01622109,-0.2516042,0.3867736,0.3512857,0.3512857,1.012541,1.45505,-0.09692311,0.1179764,-0.1097551,0.6524549,0.1925573,0.1925573
168.4316,0.4349495,1.513217,-0.07692261,-0.0732758,0.6694032,0.06337859,0.06337859,FALSE,FALSE,-3.89906,1.212202,2.079039,-0.9935844,-0.05560322,0.09839186,168.4267,0.5766274,1.17664,0.1622387,0.01668902,-0.2508253,0.3864138,0.3506799,0.3506799,1.013675,1.454343,-0.09657276,0.09147684,-0.1086639,0.6529726,0.1926877,0.1926877
168.4467,0.4352518,1.513221,-0.0769041,-0.07322344,0.6697571,0.06281653,0.06281653,FALSE,FALSE,-3.899132,1.212154,2.078405,-0.9904351,-0.05381006,0.1270055,168.4417,0.5765706,1.176548,0.1624719,0.01677457,-0.2500871,0.3862206,0.3507167,0.3507167,1.014099,1.454019,-0.09667015,0.06810392,-0.1092995,0.6538461,0.1925899,0.1925899
168.4616,0.4356165,1.513098,-0.07667928,-0.07330732,0.6702043,0.06169205,0.06169205,FALSE,FALSE,-3.899038,1.212029,2.076734,-0.9921448,-0.05628419,0.1116901,168.4563,0.576533,1.176313,0.1625816,0.01620225,-0.2497225,0.3860203,0.3507876,0.3507876,1.0135,1.453801,-0.09698439,0.028193,-0.1114462,0.6551876,0.1937823,0.1937823
168.4756,0.4357328,1.513022,-0.07658634,-0.07333355,0.6703396,0.06116733,0.06116733,FALSE,FALSE,-3.899277,1.212001,2.076738,-0.9896519,-0.05463575,0.1325892,168.4707,0.5764297,1.176336,0.1627553,0.01449994,-0.2496195,0.3858196,0.3510613,0.3510613,1.012601,1.453664,-0.09733772,0.02489111,-0.1128878,0.6557301,0.1960419,0.1960419
168.4906,0.4358252,1.512962,-0.07642542,-0.07328053,0.6704904,0.06067534,0.06067534,FALSE,FALSE,-3.899466,1.211938,2.076568,-0.9930789,-0.05773524,0.1021615,168.485,0.5761728,1.176459,0.1629298,0.01545442,-0.2502586,0.3854662,0.351035,0.351035,1.011141,1.453822,-0.09759915,0.05314274,-0.1149343,0.6552632,0.1999063,0.1999063
168.5047,0.4360134,1.512738,-0.07614623,-0.07321163,0.6705188,0.05987306,0.05987306,FALSE,FALSE,-3.899589,1.211909,2.076279,-0.9924064,-0.06078465,0.1068392,168.4993,0.5757759,1.176285,0.1631992,0.02024157,-0.2507876,0.385089,0.351223,0.351223,1.009463,1.453912,-0.09776866,0.07821243,-0.1178881,0.6544273,0.2035028,0.2035028
168.5195,0.4362045,1.512688,-0.07596636,-0.07325059,0.6704757,0.05985115,0.05985115,FALSE,FALSE,-3.899901,1.211899,2.077192,-0.9922503,-0.0579525,0.1097833,168.5143,0.5753874,1.17642,0.1633207,0.02390394,-0.2517469,0.3846823,0.3513426,0.3513426,1.007417,1.454179,-0.09798932,0.1008178,-0.1211719,0.6526926,0.2076128,0.2076128
168.5344,0.4363312,1.512645,-0.07581173,-0.0732057,0.6703506,0.0598487,0.0598487,FALSE,FALSE,-3.90004,1.211807,2.077,-0.9918799,-0.06407911,0.109785,168.5297,0.5749859,1.176564,0.1636474,0.02830879,-0.2526528,0.3840128,0.3513885,0.3513885,1.004664,1.454298,-0.09811401,0.1333747,-0.1251092,0.6501622,0.2102586,0.2102586
168.5483,0.4366464,1.512563,-0.07543613,-0.07357436,0.6699714,0.05989076,0.05989076,FALSE,FALSE,-3.90037,1.211799,2.077717,-0.9893317,-0.05985619,0.1327057,168.5434,0.5745377,1.176504,0.1640812,0.03366251,-0.2534996,0.3831551,0.3511748,0.3511748,1.002165,1.454375,-0.09870124,0.1509142,-0.1292372,0.6488017,0.2108683,0.2108683
168.5641,0.4367771,1.512552,-0.07527726,-0.0737915,0.6697478,0.05981624,0.05981624,FALSE,FALSE,-3.900402,1.211658,2.076558,-0.9935101,-0.06359468,0.09419921,168.5587,0.5740238,1.176422,0.164651,0.04050675,-0.2539924,0.3820428,0.3511148,0.3511148,0.9991207,1.454396,-0.09981418,0.1740881,-0.1334139,0.6476807,0.2114681,0.2114681
168.5793,0.4369247,1.512584,-0.07511465,-0.07432713,0.6696325,0.05973368,0.05973368,FALSE,FALSE,-3.900521,1.211569,2.075937,-0.9899999,-0.06082397,0.1272406,168.5743,0.5735993,1.176258,0.1654017,0.04601551,-0.2544603,0.380803,0.3506416,0.3506416,0.9958019,1.454388,-0.1009842,0.1945746,-0.1364258,0.6457247,0.2145029,0.2145029
168.5934,0.4372506,1.512548,-0.07488572,-0.07503983,0.6692783,0.05913735,0.05913735,FALSE,FALSE,-3.900744,1.211535,2.076004,-0.9940614,-0.05660998,0.09278514,168.5885,0.5732015,1.176086,0.1660702,0.05015222,-0.2544318,0.379714,0.3502084,0.3502084,0.9926194,1.454445,-0.1019319,0.2077993,-0.1394088,0.6439418,0.2178605,0.2178605
168.6071,0.4374119,1.512542,-0.07471907,-0.07543041,0.669157,0.05891238,0.05891238,FALSE,FALSE,-3.900556,1.211417,2.073684,-0.9941881,-0.0483497,0.09609161,168.6023,0.5729861,1.175808,0.1669152,0.05504203,-0.2539423,0.3786566,0.349579,0.349579,0.9894798,1.454716,-0.1028469,0.217367,-0.1422632,0.6421126,0.2219031,0.2219031
168.6222,0.4375699,1.512504,-0.07457896,-0.07577781,0.6689407,0.05895413,0.05895413,FALSE,FALSE,-3.900748,1.211353,2.073314,-0.9948336,-0.03947241,0.0934037,168.6164,0.5726414,1.175578,0.1677265,0.05906446,-0.2536314,0.3775668,0.3492783,0.3492783,0.9862511,1.455097,-0.1035838,0.2244512,-0.1456996,0.6398346,0.2249922,0.2249922
168.6385,0.4377866,1.512507,-0.07438837,-0.07582214,0.668718,0.05937608,0.05937608,FALSE,FALSE,-3.90099,1.211317,2.073187,-0.9929144,-0.05430372,0.1056137,168.6326,0.5723749,1.175249,0.1685977,0.06034515,-0.2534998,0.3763472,0.3485327,0.3485327,0.9826657,1.45583,-0.1048665,0.2284432,-0.1495688,0.6371405,0.2278419,0.2278419
168.6535,0.4380494,1.512825,-0.07417212,-0.07597757,0.6681891,0.06051853,0.06051853,FALSE,FALSE,-3.901939,1.211792,2.077006,-0.9962958,0.06529882,0.05584541,168.6477,0.5722005,1.174971,0.1694286,0.05815659,-0.2533031,0.3753134,0.3475027,0.3475027,0.9792153,1.456179,-0.1060516,0.2276445,-0.1528436,0.6346365,0.2301771,0.2301771
168.6683,0.438217,1.513064,-0.07407449,-0.07637846,0.6679054,0.06131833,0.06131833,FALSE,FALSE,,,,,,,,0.5721979,1.174638,0.1699947,0.05079393,-0.2529292,0.3748243,0.3465556,0.3465556,0.9760327,1.456699,-0.10764,0.2252697,-0.156778,0.6331191,0.2301249,0.2301249
168.6823,0.438309,1.513595,-0.0738837,-0.07751161,0.6674815,0.06339905,0.06339905,FALSE,FALSE,,,,,,,,0.5722128,1.17452,0.170504,0.04513646,-0.2527448,0.3742184,0.3458312,0.3458312,0.9734479,1.457271,-0.1090831,0.2186363,-0.1594156,0.6325421,0.2300567,0.2300567
168.6962,0.4383789,1.513841,-0.07377306,-0.07799592,0.667235,0.0644193,0.0644193,FALSE,FALSE,,,,,,,,0.5721638,1.174472,0.1711071,0.03812937,-0.2531051,0.3738972,0.3453065,0.3453065,0.9709007,1.457752,-0.1103615,0.2120987,-0.161804,0.6318233,0.2305483,0.2305483
168.7111,0.4384274,1.514098,-0.07365189,-0.07859426,0.6669131,0.0656269,0.0656269,FALSE,FALSE,,,,,,,,0.5722324,1.174381,0.1714522,0.03071408,-0.2535192,0.3738694,0.3447358,0.3447358,0.9683687,1.458005,-0.1115279,0.2049759,-0.1637335,0.6308415,0.2316569,0.2316569
168.7263,0.4384408,1.51434,-0.07347554,-0.07919576,0.6666014,0.06654624,0.06654624,FALSE,FALSE,,,,,,,,0.5723913,1.174589,0.1716692,0.02099024,-0.2541221,0.374116,0.344207,0.344207,0.966077,1.45853,-0.1122869,0.1890397,-0.164921,0.6293437,0.2336732,0.2336732
168.7409,0.4385444,1.514686,-0.07329559,-0.08017403,0.6659254,0.06838705,0.06838705,FALSE,FALSE,-3.906183,1.214252,2.099202,-0.9391944,0.3244786,-0.1123385,168.7352,0.5726658,1.174738,0.1717587,0.0169512,-0.254544,0.3743342,0.3438173,0.3438173,0.9640204,1.459132,-0.1128939,0.1766689,-0.1663437,0.6278787,0.2356493,0.2356493
168.7558,0.4385365,1.514832,-0.07322721,-0.08050777,0.6655586,0.06945996,0.06945996,FALSE,FALSE,-3.904082,1.214097,2.085817,-0.9292259,0.3362903,-0.153086,168.7501,0.5729328,1.17476,0.1715713,0.0153521,-0.2550492,0.3746125,0.3437019,0.3437019,0.9620351,1.460125,-0.1135291,0.1626648,-0.1674176,0.6261499,0.2376511,0.2376511
168.7707,0.4384487,1.514946,-0.07324179,-0.08075771,0.665241,0.07042459,0.07042459,FALSE,FALSE,-3.905464,1.214668,2.094903,-0.9355153,0.3343104,-0.1141547,168.7654,0.5732461,1.174947,0.1713021,0.01900647,-0.2554189,0.3748555,0.3437912,0.3437912,0.9601611,1.460747,-0.1140029,0.1515585,-0.1687227,0.6247838,0.238579,0.238579
168.7869,0.4384764,1.515283,-0.07305497,-0.08103554,0.6644664,0.07192397,0.07192397,FALSE,FALSE,-3.905581,1.214934,2.09509,-0.931712,0.3368591,-0.1357717,168.7816,0.573755,1.174998,0.1711632,0.02552334,-0.2552722,0.3753999,0.3440787,0.3440787,0.9584816,1.46168,-0.1144276,0.1397464,-0.1708553,0.6236897,0.2380883,0.2380883
168.8007,0.4384782,1.515411,-0.07299641,-0.08135054,0.6640908,0.07242844,0.07242844,FALSE,FALSE,-3.900141,1.213765,2.059967,-0.9221066,0.3424695,-0.1800532,168.7958,0.5743879,1.175387,0.1707094,0.03592714,-0.2553033,0.3762086,0.3441906,0.3441906,0.9569975,1.462697,-0.1149207,0.1312902,-0.1723132,0.6230707,0.2383085,0.2383085
168.816,0.4382397,1.515667,-0.073018,-0.08223677,0.6635861,0.07310047,0.07310047,FALSE,FALSE,-3.90045,1.214018,2.061134,-0.9253973,0.3406022,-0.166126,168.8104,0.5751246,1.175677,0.1703553,0.04410998,-0.2550618,0.3770173,0.3443219,0.3443219,0.9556971,1.463655,-0.1152223,0.1241063,-0.1725221,0.622934,0.2401709,0.2401709
168.8317,0.4381644,1.515754,-0.0729962,-0.08264288,0.6633464,0.07346071,0.07346071,FALSE,FALSE,-3.902976,1.214877,2.077222,-0.9289678,0.3403366,-0.1454696,168.8262,0.5758511,1.175982,0.1696044,0.05366677,-0.2547072,0.3784266,0.3449089,0.3449089,0.9545228,1.464723,-0.1154007,0.1148015,-0.1723968,0.6227744,0.2435838,0.2435838
168.8486,0.4381042,1.515915,-0.0730253,-0.08305499,0.66304,0.07392455,0.07392455,FALSE,FALSE,-3.903858,1.21538,2.083379,-0.9284592,0.3411826,-0.1467416,168.8429,0.5766394,1.176364,0.1692787,0.0569577,-0.2543072,0.379545,0.3454488,0.3454488,0.9534565,1.466058,-0.1151934,0.1088611,-0.1723257,0.6223256,0.247994,0.247994
168.8655,0.438098,1.516047,-0.07312386,-0.08363663,0.6628208,0.07490951,0.07490951,FALSE,FALSE,-3.904081,1.215708,2.085145,-0.9323757,0.3365758,-0.1318059,168.8601,0.577416,1.176817,0.1685945,0.05854115,-0.2539661,0.3805818,0.346577,0.346577,0.9525168,1.467391,-0.1148905,0.1030419,-0.1724978,0.6215595,0.2524614,0.2524614
168.8805,0.4380592,1.516176,-0.07324591,-0.08384598,0.6627142,0.07544525,0.07544525,FALSE,FALSE,-3.902901,1.215506,2.077918,-0.9303492,0.3417225,-0.1328839,168.8758,0.5780469,1.177287,0.1680368,0.05738144,-0.2538348,0.3811768,0.3475206,0.3475206,0.9520255,1.468548,-0.114354,0.09158486,-0.1722644,0.6211377,0.2575328,0.2575328
168.8964,0.4380537,1.516274,-0.07328357,-0.08398784,0.662897,0.07590944,0.07590944,FALSE,FALSE,-3.90102,1.215203,2.067801,-0.9249599,0.3370685,-0.1755122,168.8911,0.5784295,1.177522,0.1675346,0.0543718,-0.2540921,0.3817527,0.3483156,0.3483156,0.9517689,1.469572,-0.114166,0.07959371,-0.1717503,0.621785,0.2610671,0.2610671
168.9125,0.438046,1.516327,-0.07333204,-0.08401845,0.6631041,0.07603776,0.07603776,FALSE,FALSE,-3.899757,1.214896,2.06095,-0.9124713,0.3301579,-0.2416241,168.9067,0.5791062,1.177886,0.1670467,0.05528409,-0.2544421,0.3826942,0.3489781,0.3489781,0.9521074,1.470384,-0.1141536,0.06370086,-0.1697355,0.6236483,0.2636354,0.2636354
168.9274,0.4380944,1.516288,-0.0734085,-0.08403538,0.663601,0.07590491,0.07590491,FALSE,FALSE,-3.897943,1.214527,2.050932,-0.9075224,0.3258784,-0.2649089,168.9221,0.5797255,1.178282,0.1665689,0.05466327,-0.2548246,0.3838348,0.3495475,0.3495475,0.9528273,1.471056,-0.1142521,0.0549534,-0.1688991,0.6260703,0.2640915,0.2640915
168.9433,0.4381091,1.516223,-0.07345971,-0.08411311,0.6638827,0.07571313,0.07571313,FALSE,FALSE,-3.896836,1.214236,2.043456,-0.9079005,0.3230896,-0.2670229,168.9374,0.5802228,1.178518,0.1661695,0.05147975,-0.2549917,0.3848391,0.3498493,0.3498493,0.9539887,1.471434,-0.1141858,0.05883984,-0.1670477,0.6287855,0.2643903,0.2643903
168.9593,0.4381834,1.516154,-0.0734262,-0.08410793,0.664159,0.07552275,0.07552275,FALSE,FALSE,-3.897216,1.214405,2.045999,-0.9069656,0.3138025,-0.2809434,168.9536,0.5807949,1.17892,0.1658955,0.0477704,-0.2549545,0.3857469,0.3500751,0.3500751,0.9555775,1.47172,-0.114038,0.07598909,-0.1644508,0.631728,0.2646694,0.2646694
168.9742,0.4382722,1.516147,-0.07362596,-0.0842459,0.6646537,0.07517898,0.07517898,FALSE,FALSE,-3.898167,1.214652,2.051526,-0.906135,0.3133722,-0.2840962,168.9689,0.5811249,1.179215,0.1657901,0.0391624,-0.2550894,0.3861835,0.350513,0.350513,0.957539,1.472157,-0.1136147,0.09650315,-0.1612768,0.6344416,0.2655851,0.2655851
168.9901,0.4384824,1.516075,-0.07363617,-0.08425731,0.6648596,0.07510322,0.07510322,FALSE,FALSE,-3.898102,1.21466,2.051235,-0.905452,0.3195285,-0.279346,168.9846,0.5813777,1.179348,0.1656549,0.03098813,-0.2554127,0.386229,0.3506357,0.3506357,0.9604311,1.47239,-0.1126425,0.1331345,-0.1563865,0.6376845,0.2672167,0.2672167
169.0041,0.4388237,1.516078,-0.07383518,-0.08418968,0.6654165,0.07474013,0.07474013,FALSE,FALSE,-3.898574,1.214756,2.054105,-0.9159539,0.3115967,-0.2528131,168.999,0.5817438,1.179409,0.1654081,0.02654809,-0.2555561,0.3863231,0.3505542,0.3505542,0.9637485,1.472776,-0.1115255,0.1778092,-0.1518572,0.6413876,0.2686305,0.2686305
169.0201,0.438994,1.516048,-0.07395861,-0.08404125,0.6657833,0.07446829,0.07446829,FALSE,FALSE,-3.900088,1.214932,2.061878,-0.9318576,0.2916641,-0.2157851,169.015,0.5819982,1.179435,0.1652997,0.02352451,-0.2554307,0.3864997,0.3505199,0.3505199,0.9673036,1.473102,-0.1106174,0.2061009,-0.1478791,0.6449031,0.269005,0.269005
169.034,0.4392414,1.516015,-0.0740546,-0.08370259,0.6661623,0.07421444,0.07421444,FALSE,FALSE,-3.897295,1.21364,2.040387,-0.976906,0.1535853,-0.1485192,169.0289,0.5825081,1.179345,0.1653132,0.02509212,-0.2548197,0.3868002,0.3500953,0.3500953,0.9717692,1.472905,-0.1091815,0.2487076,-0.1437863,0.6486735,0.2671746,0.2671746
169.0486,0.4397226,1.51592,-0.07440555,-0.08323213,0.6672495,0.07359905,0.07359905,FALSE,FALSE,-3.897217,1.213356,2.039985,-0.9970934,0.03447406,-0.0678274,169.0432,0.5829476,1.179204,0.1653622,0.02829968,-0.2541115,0.3872541,0.3497109,0.3497109,0.9765102,1.472611,-0.1077346,0.2879825,-0.1378023,0.6525297,0.2658043,0.2658043
169.0645,0.4399852,1.51592,-0.07458977,-0.0827428,0.6678271,0.07352064,0.07352064,FALSE,FALSE,-3.897522,1.213132,2.039914,-0.9945946,-0.09530022,-0.04110466,169.0597,0.5835489,1.178984,0.1652046,0.03329735,-0.2532631,0.3878529,0.3490715,0.3490715,0.9826598,1.471437,-0.1063306,0.3380796,-0.1297346,0.6572071,0.2618169,0.2618169
169.0805,0.4402561,1.515894,-0.07487431,-0.08226955,0.6684509,0.0732631,0.0732631,FALSE,FALSE,-3.89781,1.21311,2.040051,-0.9953203,-0.0895221,-0.03599174,169.075,0.5841295,1.178695,0.1649221,0.03754222,-0.2524202,0.3884116,0.348314,0.348314,0.9897012,1.470034,-0.1048737,0.3948313,-0.1229966,0.6616787,0.2537077,0.2537077
169.0964,0.4407403,1.516024,-0.0754855,-0.08123577,0.6697352,0.07284304,0.07284304,FALSE,FALSE,-3.898254,1.213115,2.040927,-0.9958594,-0.08913378,-0.01768285,169.091,0.5847149,1.178592,0.1647006,0.03975175,-0.251366,0.3890149,0.3478278,0.3478278,0.9964229,1.468564,-0.1033677,0.4209946,-0.1158539,0.6656773,0.2474815,0.2474815
169.1115,0.4410629,1.515994,-0.07571249,-0.08073889,0.6703226,0.07274689,0.07274689,FALSE,FALSE,-3.898834,1.213231,2.043034,-0.9950934,-0.08289007,-0.05374913,169.1059,0.5852646,1.178303,0.1644465,0.04127041,-0.2503772,0.3897479,0.3476016,0.3476016,1.00383,1.466406,-0.1015661,0.451708,-0.1060689,0.6697682,0.2406486,0.2406486
169.1263,0.4416464,1.515967,-0.07613094,-0.07955626,0.6714286,0.07220797,0.07220797,FALSE,FALSE,-3.899397,1.213231,2.044422,-0.9960908,-0.08107168,-0.03473104,169.1209,0.5858404,1.178305,0.1640959,0.04310942,-0.24962,0.3906508,0.3472403,0.3472403,1.010533,1.464397,-0.09989822,0.4663644,-0.09892813,0.6739524,0.2310742,0.2310742
169.1412,0.4418781,1.516004,-0.07634007,-0.07904331,0.6718789,0.07170045,0.07170045,FALSE,FALSE,-3.902181,1.213955,2.060038,-0.9976958,-0.06776787,0.00180827,169.1359,0.5864196,1.17844,0.1635743,0.04531224,-0.2491317,0.3919964,0.3470207,0.3470207,1.017393,1.462249,-0.09887469,0.4603677,-0.09263848,0.6787009,0.2208934,0.2208934
169.1562,0.4421523,1.5161,-0.07647493,-0.07862256,0.6721965,0.07133105,0.07133105,FALSE,FALSE,-3.902699,1.213968,2.061,-0.9979898,-0.06314262,-0.000823115,169.1502,0.586884,1.178657,0.1630812,0.04700027,-0.2489816,0.3933977,0.3467917,0.3467917,1.022951,1.460386,-0.09835243,0.439704,-0.08709195,0.6828069,0.2142523,0.2142523
169.172,0.4424173,1.516174,-0.07661515,-0.07836868,0.6724913,0.07089738,0.07089738,FALSE,FALSE,-3.902793,1.213949,2.059353,-0.9980833,-0.06132632,-0.006724419,169.1668,0.5873189,1.179046,0.1624919,0.04722311,-0.2492418,0.3946119,0.3465951,0.3465951,1.028147,1.45912,-0.09825253,0.3821796,-0.08294305,0.6876652,0.2111398,0.2111398
169.1871,0.4429732,1.516266,-0.07677139,-0.07824374,0.6727874,0.07000362,0.07000362,FALSE,FALSE,-3.903248,1.214035,2.060402,-0.9978109,-0.06376382,-0.01719945,169.1814,0.5873694,1.179367,0.1620655,0.04212771,-0.2496493,0.3952096,0.3469366,0.3469366,1.032845,1.457719,-0.09814966,0.3565611,-0.07848485,0.692071,0.2081973,0.2081973
169.202,0.443324,1.516311,-0.07674819,-0.07844554,0.6727511,0.06948602,0.06948602,FALSE,FALSE,-3.904041,1.214222,2.063325,-0.9976773,-0.06414167,-0.02230011,169.1969,0.5873612,1.179879,0.1617492,0.03869425,-0.2504474,0.3955553,0.3473963,0.3473963,1.035636,1.457276,-0.09886956,0.2790086,-0.07788624,0.6968153,0.2095384,0.2095384
169.216,0.4439004,1.516409,-0.07666518,-0.07905719,0.6725238,0.06838305,0.06838305,FALSE,FALSE,-3.905314,1.214577,2.069592,-0.9981116,-0.05908295,-0.01604191,169.2112,0.5874059,1.180314,0.1612451,0.03908894,-0.2512798,0.3958608,0.3476695,0.3476695,1.037825,1.457131,-0.09938312,0.2322632,-0.07531013,0.7005177,0.2117058,0.2117058
169.2308,0.444167,1.516391,-0.0766639,-0.07942303,0.6722407,0.06811231,0.06811231,FALSE,FALSE,-3.906044,1.214764,2.072134,-0.9981866,-0.05756302,0.01691911,169.2257,0.5870876,1.180778,0.161126,0.03510919,-0.2523161,0.3956704,0.3484661,0.3484661,1.039058,1.457124,-0.1002897,0.1731905,-0.07540745,0.7034472,0.2128059,0.2128059
169.246,0.4444392,1.516432,-0.07656789,-0.079547,0.6719522,0.0679343,0.0679343,FALSE,FALSE,-3.907121,1.21504,2.076876,-0.9985126,-0.05290108,-0.01170717,169.2404,0.5867786,1.181204,0.1610062,0.03286384,-0.2535619,0.3956339,0.348792,0.348792,1.039812,1.457199,-0.1011083,0.1298883,-0.07726838,0.7055961,0.2124501,0.2124501
169.2609,0.444998,1.516424,-0.07625879,-0.07982364,0.6713807,0.06724369,0.06724369,FALSE,FALSE,-3.907599,1.215097,2.077759,-0.9985585,-0.05316781,-0.004661121,169.2557,0.5864659,1.181408,0.1612682,0.02694786,-0.2549153,0.3950313,0.3486526,0.3486526,1.039208,1.457361,-0.1020883,0.07714827,-0.08221123,0.706681,0.2095601,0.2095601
169.2758,0.4452677,1.516343,-0.07606484,-0.0799775,0.6712469,0.06671961,0.06671961,FALSE,FALSE,-3.90797,1.215127,2.077702,-0.9983835,-0.05342644,0.01923781,169.2704,0.5860001,1.181495,0.1618843,0.02748782,-0.2556891,0.3942893,0.3487359,0.3487359,1.037701,1.457526,-0.1029797,0.05963792,-0.08864766,0.7069637,0.2052056,0.2052056
169.2908,0.4455333,1.516295,-0.07588506,-0.08009148,0.6710472,0.06581607,0.06581607,FALSE,FALSE,-3.908254,1.215122,2.077027,-0.998325,-0.05576916,-0.01415242,169.2855,0.5855495,1.181399,0.1624664,0.03363008,-0.2555311,0.3931638,0.3487087,0.3487087,1.035546,1.457712,-0.1038847,0.0900291,-0.09652186,0.7059598,0.2005368,0.2005368
169.3049,0.4460504,1.515997,-0.07548389,-0.08011609,0.6706216,0.06409221,0.06409221,FALSE,FALSE,-3.908704,1.21513,2.077461,-0.998378,-0.05606101,-0.008212612,169.2998,0.5851818,1.181043,0.1633358,0.04494504,-0.2551131,0.3914923,0.3481815,0.3481815,1.033013,1.457932,-0.1048144,0.1225235,-0.104271,0.7037948,0.1984899,0.1984899
169.3187,0.4462925,1.515796,-0.07521017,-0.07999003,0.6703763,0.06340139,0.06340139,FALSE,FALSE,-3.909037,1.215113,2.077426,-0.999021,-0.04229912,0.01174398,169.3137,0.5848148,1.180712,0.1642766,0.0551736,-0.254639,0.3899467,0.347972,0.347972,1.029752,1.458314,-0.1049643,0.1590251,-0.1095703,0.699284,0.2014626,0.2014626
169.3338,0.4465518,1.51568,-0.07499198,-0.07981329,0.670164,0.06287801,0.06287801,FALSE,FALSE,-3.909417,1.215019,2.077107,-0.9986712,-0.05090634,0.00584154,169.3279,0.5844451,1.180286,0.1652131,0.06465773,-0.2540384,0.3885671,0.347416,0.347416,1.026075,1.458823,-0.1058745,0.1938543,-0.1149791,0.6954397,0.2049674,0.2049674
169.3486,0.4468805,1.515593,-0.07480752,-0.0794917,0.6699097,0.06254933,0.06254933,FALSE,FALSE,-3.909885,1.214931,2.077724,-0.9990712,-0.04288908,-0.002240506,169.3433,0.5840889,1.179715,0.1662632,0.07104738,-0.2531624,0.3871187,0.3465947,0.3465947,1.021761,1.459253,-0.1067373,0.2293922,-0.1188255,0.691323,0.2119367,0.2119367
169.3646,0.4475264,1.515393,-0.0744774,-0.07871552,0.6695065,0.06196111,0.06196111,FALSE,FALSE,-3.91016,1.214741,2.076604,-0.9989008,-0.04582173,0.009020334,169.3588,0.5837523,1.178988,0.1672553,0.0740491,-0.2522895,0.3857903,0.3458116,0.3458116,1.017248,1.459375,-0.1083438,0.2581182,-0.1236147,0.6882116,0.2163977,0.2163977
169.3855,0.4478046,1.515262,-0.07432476,-0.07831007,0.6694043,0.06146194,0.06146194,FALSE,FALSE,-3.910517,1.214491,2.074906,-0.9989089,-0.04566797,0.008298264,169.3743,0.5833235,1.178346,0.1681731,0.07386681,-0.2517521,0.3847123,0.3448567,0.3448567,1.012932,1.459405,-0.1104674,0.2787214,-0.1288319,0.6861889,0.2181141,0.2181141
169.4012,0.4482905,1.51494,-0.07395227,-0.07715759,0.6694925,0.06027628,0.06027628,FALSE,FALSE,-3.911006,1.214328,2.075811,-0.9911717,-0.05524383,0.1204214,169.3949,0.5829163,1.177629,0.1692017,0.06720523,-0.2515082,0.3837495,0.3433949,0.3433949,1.007311,1.458841,-0.1138515,0.2966705,-0.1350192,0.6836303,0.219071,0.219071
169.4156,0.4485969,1.514549,-0.07367127,-0.07622811,0.6696472,0.05879389,0.05879389,FALSE,FALSE,-3.910925,1.214074,2.073106,-0.9800531,-0.05295467,0.1915043,169.4107,0.5823555,1.177186,0.1700385,0.06317998,-0.2514175,0.3828472,0.3427256,0.3427256,1.002922,1.458749,-0.117197,0.3089979,-0.1411448,0.6820028,0.2178988,0.2178988
169.4304,0.4487971,1.514384,-0.07350735,-0.07585558,0.6698289,0.05801642,0.05801642,FALSE,FALSE,-3.910383,1.213766,2.067688,-0.9795309,-0.06816369,0.1893543,169.4251,0.5820497,1.177092,0.1705933,0.05549379,-0.2513777,0.3822334,0.3423718,0.3423718,0.9996815,1.45893,-0.1202066,0.3105703,-0.1461266,0.681259,0.2169441,0.2169441
169.4454,0.4490622,1.514101,-0.07328476,-0.07539743,0.669991,0.05745899,0.05745899,FALSE,FALSE,-3.910915,1.213617,2.069223,-0.9791503,-0.05237263,0.1961821,169.4401,0.5818042,1.176764,0.1710464,0.04872871,-0.2516294,0.3817512,0.3417976,0.3417976,0.9963967,1.458906,-0.1236401,0.3114423,-0.1497687,0.6808489,0.2173258,0.2173258
169.4594,0.4495258,1.513971,-0.07320283,-0.07454966,0.6704278,0.05669554,0.05669554,FALSE,FALSE,-3.911208,1.21345,2.069127,-0.9797018,-0.04885238,0.1943508,169.4545,0.5815989,1.17656,0.1711763,0.03715516,-0.2522322,0.381793,0.3411853,0.3411853,0.9936214,1.459238,-0.1276971,0.3181795,-0.1535437,0.6817252,0.2169402,0.2169402
