AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
151.2465,0.5608494,1.39494,-0.562799,0.01968919,0.9054356,-0.1569116,-0.1569116,FALSE,FALSE,-4.004305,1.099977,2.517513,-0.2961088,-0.6463588,0.7032188,151.2412,0.4328951,0.7315525,0.02676129,0.2737247,0.1762138,0.1453762,-0.237169,-0.237169,0.8156416,0.9801505,-1.053744,0.5780541,0.08079911,0.9271814,0.09256391,0.09256391
151.2576,0.5633506,1.394049,-0.5667264,0.02000675,0.9052266,-0.1571791,-0.1571791,FALSE,FALSE,-4.006931,1.099027,2.522459,-0.2956575,-0.6513318,0.6987945,151.2526,0.4346024,0.7338298,0.0253911,0.2766464,0.1737583,0.1478909,-0.2367275,-0.2367275,0.8190444,0.9747309,-1.054268,0.5719529,0.08310694,0.9246292,0.09018848,0.09018848
151.2685,0.5657517,1.393136,-0.570318,0.02023268,0.9048337,-0.1578038,-0.1578038,FALSE,FALSE,-4.009561,1.098027,2.527236,-0.2977687,-0.6449631,0.7037959,151.2631,0.436283,0.7360782,0.02415073,0.2770978,0.1713705,0.1499952,-0.2363858,-0.2363858,0.8223363,0.9694026,-1.05474,0.5699183,0.08569371,0.9221274,0.08769,0.08769
151.2794,0.5680773,1.392209,-0.573673,0.02081234,0.9044218,-0.1586416,-0.1586416,FALSE,FALSE,-4.01308,1.097178,2.530994,-0.2968286,-0.6382433,0.7102857,151.2742,0.4378835,0.7385467,0.02276897,0.2778669,0.1689869,0.1511899,-0.2348365,-0.2348365,0.8257071,0.9641534,-1.054917,0.5676664,0.08940656,0.9196277,0.08514708,0.08514708
151.2904,0.5703094,1.391353,-0.5769137,0.02137617,0.9040037,-0.1593445,-0.1593445,FALSE,FALSE,-4.016071,1.096298,2.53507,-0.3011876,-0.6602007,0.6880435,151.2853,0.4392905,0.7406737,0.02175546,0.2692481,0.1666044,0.1521287,-0.233473,-0.233473,0.828887,0.958881,-1.055162,0.5627404,0.09259965,0.9175473,0.08282181,0.08282181
151.3014,0.5724566,1.3906,-0.5798463,0.02201438,0.9033906,-0.1598496,-0.1598496,FALSE,FALSE,-4.017631,1.095248,2.540335,-0.2740703,-0.6619797,0.6976007,151.2963,0.4406065,0.7427267,0.02080107,0.2586497,0.164421,0.1524704,-0.2320529,-0.2320529,0.8315872,0.954168,-1.055383,0.5395753,0.09473427,0.9168273,0.08121411,0.08121411
151.3125,0.574627,1.389864,-0.5827072,0.02273401,0.9027062,-0.1601068,-0.1601068,FALSE,FALSE,-4.019572,1.094275,2.544925,-0.2846073,-0.6684073,0.6871691,151.3076,0.4416427,0.7448212,0.01990783,0.2457516,0.1621239,0.1521748,-0.2307208,-0.2307208,0.8342873,0.9494247,-1.055985,0.5246793,0.09591612,0.9159185,0.07852689,0.07852689
151.3243,0.5766432,1.389268,-0.5851915,0.02333211,0.9018418,-0.1598621,-0.1598621,FALSE,FALSE,-4.022301,1.093322,2.549097,-0.2805584,-0.6596341,0.6972455,151.3186,0.4425533,0.7466807,0.01886415,0.2352308,0.1597533,0.1519406,-0.2293191,-0.2293191,0.8366142,0.9451091,-1.056561,0.5005705,0.09573115,0.915823,0.07433611,0.07433611
151.3355,0.5787621,1.388664,-0.5875337,0.02369842,0.9009216,-0.1599433,-0.1599433,FALSE,FALSE,-4.025667,1.092651,2.551749,-0.2887362,-0.6697122,0.6841777,151.3297,0.4432757,0.7484506,0.01802385,0.2206702,0.1574239,0.1511229,-0.2279353,-0.2279353,0.8387542,0.9407774,-1.05725,0.4787996,0.09497902,0.9156276,0.06913686,0.06913686
151.3462,0.580675,1.388147,-0.5893358,0.02404288,0.899859,-0.1603974,-0.1603974,FALSE,FALSE,-4.029106,1.091956,2.554103,-0.2846397,-0.6822045,0.6734715,151.341,0.4438249,0.7504033,0.01731992,0.2072767,0.1550892,0.1501083,-0.2269091,-0.2269091,0.8407729,0.9367689,-1.057894,0.454774,0.09358065,0.9155506,0.06354261,0.06354261
151.3572,0.5825775,1.387649,-0.5911068,0.0246183,0.8987375,-0.1612723,-0.1612723,FALSE,FALSE,-4.030237,1.091015,2.55851,-0.2888714,-0.6735188,0.6803669,151.3522,0.4443159,0.7518036,0.01637483,0.1914676,0.1531317,0.149317,-0.2261382,-0.2261382,0.8426491,0.9330354,-1.058309,0.429091,0.09055018,0.9156305,0.05736993,0.05736993
151.3681,0.5843382,1.387124,-0.5927842,0.02549822,0.8976529,-0.1619956,-0.1619956,FALSE,FALSE,-4.031942,1.09024,2.56203,-0.2670763,-0.6797561,0.6830598,151.3632,0.4448214,0.7530556,0.01524675,0.1770269,0.1518938,0.1486732,-0.2253254,-0.2253254,0.8447189,0.9292963,-1.058903,0.4128874,0.08763203,0.9154221,0.05159691,0.05159691
151.3791,0.5858955,1.386765,-0.5940931,0.02687427,0.8964708,-0.1627357,-0.1627357,FALSE,FALSE,-4.033469,1.089432,2.565566,-0.2925181,-0.6747052,0.6776201,151.3741,0.4451808,0.7542592,0.01418626,0.1670322,0.150841,0.1479511,-0.2247272,-0.2247272,0.8464091,0.9260024,-1.059273,0.3905429,0.0838344,0.9151503,0.0462698,0.0462698
151.3912,0.5874115,1.386408,-0.5954293,0.02815411,0.8952762,-0.1633225,-0.1633225,FALSE,FALSE,-4.035597,1.088679,2.568691,-0.2799069,-0.6954488,0.6617941,151.386,0.4453987,0.7552335,0.01304817,0.1548443,0.1505073,0.1475751,-0.2246283,-0.2246283,0.8481653,0.9227773,-1.059327,0.3701659,0.08185577,0.9146155,0.04219574,0.04219574
151.4023,0.5887494,1.38619,-0.5964097,0.02932687,0.8942373,-0.1635346,-0.1635346,FALSE,FALSE,-4.037555,1.088056,2.571176,-0.2868284,-0.6930205,0.6613815,151.3965,0.4456048,0.7560304,0.0120734,0.1420423,0.1503664,0.147394,-0.2248233,-0.2248233,0.8494563,0.9204598,-1.059247,0.3291372,0.0820653,0.9137574,0.04093398,0.04093398
151.4141,0.5900371,1.386026,-0.5974589,0.03011868,0.8932532,-0.1640013,-0.1640013,FALSE,FALSE,-4.04079,1.087654,2.572299,-0.2890928,-0.7128466,0.6389343,151.4083,0.4457049,0.7567062,0.01088476,0.1349496,0.1501036,0.1472505,-0.2248854,-0.2248854,0.8510166,0.9177889,-1.059517,0.3103455,0.08329535,0.9127858,0.03867164,0.03867164
151.4251,0.5911635,1.385993,-0.5982388,0.03110654,0.8925811,-0.1643471,-0.1643471,FALSE,FALSE,-4.044025,1.08738,2.572758,-0.2970754,-0.6871988,0.6629282,151.4194,0.4457068,0.7570959,0.009639502,0.1225991,0.1506436,0.1475331,-0.2251586,-0.2251586,0.8523376,0.9152464,-1.059564,0.2881798,0.08545271,0.9116972,0.03633884,0.03633884
151.4361,0.5921979,1.385963,-0.5988652,0.03187528,0.8918768,-0.1649866,-0.1649866,FALSE,FALSE,-4.045608,1.086941,2.57468,-0.2918354,-0.7041855,0.6472434,151.4309,0.4457141,0.7574946,0.008546472,0.1164038,0.1508535,0.1475037,-0.2249849,-0.2249849,0.8534028,0.9129573,-1.059615,0.2696734,0.08755037,0.9107078,0.03324618,0.03324618
151.447,0.5932553,1.385852,-0.5993793,0.03264685,0.8911871,-0.1656833,-0.1656833,FALSE,FALSE,-4.048448,1.08675,2.574965,-0.270303,-0.7031947,0.6576077,151.4415,0.4455188,0.7578,0.007685304,0.1079683,0.151347,0.1470706,-0.224741,-0.224741,0.8547601,0.9106048,-1.060409,0.2603395,0.08781277,0.9098512,0.02911473,0.02911473
151.4579,0.5941249,1.385826,-0.599794,0.03370221,0.890623,-0.1664952,-0.1664952,FALSE,FALSE,-4.049894,1.086471,2.576448,-0.2684124,-0.709914,0.6511204,151.4523,0.4452651,0.7580393,0.006703258,0.1018327,0.1518057,0.1463148,-0.2246193,-0.2246193,0.8553977,0.9090912,-1.060576,0.227634,0.08572465,0.9095374,0.02494181,0.02494181
151.4689,0.5949322,1.385867,-0.6000974,0.03470642,0.8901399,-0.1670923,-0.1670923,FALSE,FALSE,-4.050764,1.086155,2.578279,-0.270206,-0.6975281,0.6636338,151.4635,0.4448845,0.7581183,0.005783558,0.09470998,0.152237,0.1452252,-0.2245549,-0.2245549,0.8561319,0.9079472,-1.060881,0.1930452,0.08526723,0.909455,0.02377302,0.02377302
151.4801,0.5956072,1.385998,-0.600175,0.03569548,0.8897668,-0.1674274,-0.1674274,FALSE,FALSE,-4.051271,1.085818,2.580383,-0.2807844,-0.6888944,0.6682568,151.4749,0.4444572,0.7583356,0.00513041,0.08830799,0.1529038,0.1440563,-0.224892,-0.224892,0.8567186,0.9068878,-1.06113,0.1689059,0.0848415,0.9093881,0.023302,0.023302
151.491,0.5962787,1.386176,-0.6001891,0.03658471,0.8893795,-0.1674971,-0.1674971,FALSE,FALSE,-4.052446,1.08565,2.581426,-0.2968316,-0.7064952,0.6424459,151.4857,0.4440032,0.758383,0.004266262,0.08607866,0.1533615,0.1431074,-0.225192,-0.225192,0.8571633,0.9064698,-1.061405,0.1347392,0.08490129,0.9094817,0.02395317,0.02395317
151.5018,0.5967182,1.386383,-0.6001705,0.03778845,0.8889737,-0.1676608,-0.1676608,FALSE,FALSE,-4.053638,1.085576,2.58217,-0.279046,-0.6964355,0.6611266,151.4964,0.4432994,0.7583767,0.00362289,0.08183755,0.1538454,0.1421906,-0.2253564,-0.2253564,0.8576177,0.9063468,-1.06148,0.1014487,0.0859642,0.9093288,0.02472097,0.02472097
151.5128,0.5972539,1.386705,-0.5999343,0.03921926,0.8885806,-0.1677259,-0.1677259,FALSE,FALSE,-4.054884,1.085542,2.582608,-0.2860792,-0.7089773,0.6445822,151.5077,0.4428341,0.7582923,0.003129005,0.07512189,0.1546671,0.1416481,-0.225163,-0.225163,0.8579025,0.9065971,-1.06145,0.06756813,0.08647189,0.9092187,0.02609023,0.02609023
151.5238,0.5977033,1.38698,-0.5995054,0.04090017,0.8882633,-0.1675875,-0.1675875,FALSE,FALSE,-4.055924,1.085563,2.583,-0.2736169,-0.6938293,0.6661205,151.5184,0.442479,0.7581401,0.002726912,0.06795467,0.1557055,0.1409247,-0.2251174,-0.2251174,0.8582786,0.9067528,-1.061406,0.05067563,0.08772406,0.9090315,0.02782748,0.02782748
151.5347,0.5980432,1.38735,-0.5988491,0.04263111,0.8878527,-0.1673536,-0.1673536,FALSE,FALSE,-4.056823,1.085593,2.583441,-0.2958524,-0.6922827,0.6581699,151.5296,0.4420699,0.7580503,0.002183676,0.06502312,0.1569296,0.1400164,-0.2252209,-0.2252209,0.8586458,0.9076411,-1.061463,0.03979803,0.08772941,0.9087818,0.02991445,0.02991445
151.5459,0.5983018,1.387768,-0.5980973,0.04421554,0.8873754,-0.1670053,-0.1670053,FALSE,FALSE,-4.057705,1.085782,2.583639,-0.2836756,-0.7163774,0.6374177,151.5407,0.4415298,0.7579178,0.001856327,0.05977473,0.1582697,0.1389217,-0.2251713,-0.2251713,0.859037,0.9088235,-1.061485,0.0535836,0.08611833,0.9084663,0.03148373,0.03148373
151.5577,0.5985618,1.388305,-0.5971057,0.04541368,0.8869195,-0.1663606,-0.1663606,FALSE,FALSE,-4.058364,1.085975,2.583888,-0.2690334,-0.7011163,0.6603239,151.5524,0.4409454,0.7576711,0.001629114,0.05502874,0.1589874,0.1375748,-0.2243098,-0.2243098,0.859435,0.9101032,-1.061484,0.07220764,0.08495805,0.9081946,0.03328358,0.03328358
151.5686,0.5986666,1.389091,-0.5959414,0.04648275,0.8863951,-0.1653553,-0.1653553,FALSE,FALSE,-4.058917,1.086225,2.583924,-0.2880076,-0.7146889,0.6373764,151.5635,0.4404582,0.7577367,0.001700759,0.04794115,0.1593042,0.1362602,-0.2234,-0.2234,0.8598288,0.9125735,-1.061524,0.1169843,0.0829012,0.9080932,0.03626475,0.03626475
151.5806,0.5987802,1.389801,-0.5947645,0.0474192,0.8859686,-0.1642569,-0.1642569,FALSE,FALSE,-4.059745,1.086606,2.583337,-0.2682395,-0.7147934,0.6458336,151.5751,0.4402377,0.7577973,0.001912713,0.03929557,0.1593796,0.1352028,-0.223166,-0.223166,0.8602679,0.914642,-1.061671,0.1395274,0.08073426,0.9081457,0.03861302,0.03861302
151.5916,0.5987183,1.390474,-0.5936302,0.04867698,0.8854321,-0.1632501,-0.1632501,FALSE,FALSE,-4.059741,1.086959,2.583402,-0.2719152,-0.7026492,0.657504,151.5861,0.4399191,0.7577894,0.001930833,0.03487384,0.1594752,0.1345628,-0.2232678,-0.2232678,0.8606966,0.9174232,-1.061945,0.1724156,0.07793327,0.9085253,0.0417609,0.0417609
151.6025,0.598565,1.391117,-0.592072,0.04977281,0.8849179,-0.1620527,-0.1620527,FALSE,FALSE,-4.059725,1.087387,2.583363,-0.2816679,-0.7027313,0.6532944,151.5977,0.4396892,0.7578868,0.002058744,0.03038134,0.1593905,0.1340792,-0.2230502,-0.2230502,0.8610198,0.9204293,-1.062318,0.2020787,0.07595295,0.9091825,0.04522487,0.04522487
151.6157,0.5984418,1.391889,-0.5904924,0.05100033,0.8842058,-0.1614155,-0.1614155,FALSE,FALSE,-4.060997,1.088097,2.581609,-0.2652788,-0.7074462,0.6550671,151.6102,0.4393423,0.757938,0.002175331,0.0289309,0.1593525,0.1336697,-0.221863,-0.221863,0.8611783,0.9236817,-1.062802,0.2287006,0.07424695,0.9100804,0.04836619,0.04836619
151.6265,0.5983298,1.39272,-0.5887561,0.05205195,0.8833749,-0.160623,-0.160623,FALSE,FALSE,-4.061368,1.088663,2.580684,-0.2759616,-0.6930478,0.6659508,151.6216,0.4391199,0.7578613,0.002458334,0.0274512,0.15978,0.1333982,-0.2207761,-0.2207761,0.8610876,0.9272505,-1.063399,0.2522905,0.07112123,0.9114283,0.05024198,0.05024198
151.6375,0.5981418,1.393387,-0.5868543,0.05280179,0.8823833,-0.1596386,-0.1596386,FALSE,FALSE,-4.06158,1.089303,2.579685,-0.2705075,-0.7077897,0.6525539,151.6323,0.4388755,0.7575613,0.002687454,0.02864604,0.1609201,0.1333727,-0.2201148,-0.2201148,0.8600903,0.9303848,-1.0643,0.2772101,0.06690612,0.9129438,0.0508941,0.0508941
151.6496,0.5979319,1.394174,-0.5848374,0.0534845,0.8812607,-0.1582881,-0.1582881,FALSE,FALSE,-4.061556,1.090031,2.57865,-0.2904694,-0.6896011,0.6633717,151.644,0.4386169,0.7573166,0.003119469,0.03233928,0.1620786,0.1329457,-0.2191352,-0.2191352,0.8598247,0.9345875,-1.064874,0.3062536,0.06229283,0.91431,0.05259786,0.05259786
151.6604,0.5977613,1.395122,-0.5827364,0.05380947,0.8801241,-0.1566289,-0.1566289,FALSE,FALSE,-4.061327,1.090713,2.577715,-0.2732558,-0.698955,0.6608856,151.6548,0.438446,0.7572115,0.003835917,0.04135073,0.1627158,0.1315554,-0.2163223,-0.2163223,0.8597791,0.93884,-1.065333,0.328412,0.05882003,0.9151853,0.05550576,0.05550576
151.6715,0.5976118,1.396174,-0.5804694,0.0536504,0.8789293,-0.1546246,-0.1546246,FALSE,FALSE,-4.060667,1.091372,2.577195,-0.2676147,-0.6901222,0.6723676,151.6664,0.4382654,0.7572024,0.004475474,0.04633722,0.1623769,0.1304499,-0.2137954,-0.2137954,0.8599453,0.9442994,-1.065472,0.370439,0.05753385,0.9152545,0.06162532,0.06162532
151.6823,0.5973876,1.397248,-0.5779982,0.05346491,0.8776835,-0.1523004,-0.1523004,FALSE,FALSE,-4.060393,1.092122,2.575905,-0.286871,-0.7093979,0.6437657,151.6776,0.4379475,0.7572584,0.005339622,0.05327929,0.1615998,0.1292902,-0.2111527,-0.2111527,0.8602363,0.9504338,-1.064863,0.4245056,0.0580308,0.9149311,0.07128237,0.07128237
151.6944,0.5970766,1.398303,-0.5752514,0.05350736,0.8762366,-0.1497208,-0.1497208,FALSE,FALSE,-4.060091,1.092978,2.574381,-0.2785373,-0.700658,0.6568713,151.6894,0.4376557,0.757215,0.006166458,0.06049049,0.1597116,0.1280894,-0.2088472,-0.2088472,0.8607396,0.9579098,-1.06416,0.4979009,0.06011464,0.9138246,0.08440559,0.08440559
151.7053,0.5967584,1.399422,-0.5724262,0.05380863,0.8744425,-0.1473814,-0.1473814,FALSE,FALSE,-4.058491,1.093696,2.574459,-0.2691675,-0.6902298,0.6716376,151.7002,0.4374144,0.757029,0.007005095,0.06477357,0.1589355,0.1277875,-0.2072289,-0.2072289,0.8610615,0.9654709,-1.063064,0.5552092,0.06275126,0.9123802,0.09773313,0.09773313
151.7163,0.5963823,1.400609,-0.5692302,0.05436781,0.8722435,-0.1449061,-0.1449061,FALSE,FALSE,-4.057793,1.094542,2.573321,-0.2537349,-0.6693624,0.6982448,151.7113,0.4370952,0.7566841,0.00763917,0.06573062,0.1585049,0.1275592,-0.2056753,-0.2056753,0.8613728,0.9763176,-1.061736,0.6951932,0.06851451,0.90864,0.1193319,0.1193319
151.7281,0.5960012,1.401784,-0.5659405,0.05494526,0.8698046,-0.1419837,-0.1419837,FALSE,FALSE,-4.057422,1.095552,2.571363,-0.2613388,-0.6828033,0.6822404,151.7225,0.4367545,0.7559771,0.008108377,0.06632494,0.1588056,0.1277073,-0.2042154,-0.2042154,0.8620028,0.9866088,-1.059291,0.7773653,0.07118981,0.9052619,0.1386997,0.1386997
151.7391,0.5955248,1.403147,-0.5622503,0.05565232,0.8668104,-0.1384686,-0.1384686,FALSE,FALSE,-4.056548,1.096548,2.570359,-0.273584,-0.7071049,0.6520283,151.7336,0.4363482,0.7553185,0.008539677,0.06878421,0.1597058,0.1281264,-0.2028355,-0.2028355,0.862417,0.999428,-1.056165,0.9104031,0.07079131,0.9009067,0.1621336,0.1621336
151.7511,0.5950581,1.404551,-0.5584879,0.05631488,0.8634717,-0.1345766,-0.1345766,FALSE,FALSE,-4.055406,1.097702,2.569288,-0.3757268,-0.6838612,0.6254269,151.7457,0.4357716,0.754447,0.008722544,0.07425979,0.1612298,0.1286041,-0.2017356,-0.2017356,0.8629256,1.013774,-1.051726,1.051423,0.06380437,0.8966287,0.1852811,0.1852811
151.7631,0.594636,1.406297,-0.5544421,0.05666947,0.8595046,-0.1300159,-0.1300159,FALSE,FALSE,-4.050701,1.098732,2.573088,-0.4747012,-0.6827052,0.5554699,151.7573,0.4350972,0.7534112,0.008813143,0.08308896,0.1629556,0.1292303,-0.2008173,-0.2008173,0.8626381,1.030136,-1.047451,1.193436,0.05022656,0.8921495,0.20793,0.20793
151.7752,0.5941808,1.407935,-0.5502241,0.05659766,0.855184,-0.1251433,-0.1251433,FALSE,FALSE,,,,,,,,0.4343826,0.7522613,0.008973479,0.09126109,0.1647198,0.1299668,-0.2000741,-0.2000741,0.8617047,1.047925,-1.042339,1.332778,0.03430632,0.886329,0.2329403,0.2329403
151.7859,0.5937452,1.409748,-0.5456059,0.05579097,0.850121,-0.1197421,-0.1197421,FALSE,TRUE,,,,,,,,0.4333588,0.7507942,0.009135127,0.1097086,0.1673941,0.1300878,-0.1985275,-0.1985275,0.8608929,1.067179,-1.03362,1.466817,0.020576,0.8779861,0.2617276,0.2617276
151.797,0.5932127,1.411539,-0.5410659,0.05487895,0.8447369,-0.1143367,-0.1143367,FALSE,TRUE,,,,,,,,0.4324204,0.7497413,0.009432912,0.1192192,0.1694169,0.1302516,-0.1972659,-0.1972659,0.8595785,1.084085,-1.025349,1.593971,0.01825104,0.8679636,0.2907695,0.2907695
151.808,0.5927305,1.413365,-0.5360886,0.05405313,0.838653,-0.1083637,-0.1083637,FALSE,TRUE,,,,,,,,0.4312489,0.7483269,0.009740233,0.1333034,0.1722097,0.1298408,-0.1964494,-0.1964494,0.8593186,1.101592,-1.015003,1.670355,0.01893881,0.8554363,0.3211411,0.3211411
151.8189,0.5921108,1.415198,-0.5309231,0.0533093,0.8316957,-0.1023625,-0.1023625,FALSE,TRUE,,,,,,,,0.4298568,0.7468613,0.01014829,0.1478272,0.1748417,0.1289737,-0.1961597,-0.1961597,0.8582072,1.119094,-1.00333,1.773757,0.0256051,0.8399222,0.3523775,0.3523775
151.8309,0.5914879,1.417196,-0.5253147,0.05270444,0.8238039,-0.09657302,-0.09657302,FALSE,TRUE,,,,,,,,0.4283962,0.7454571,0.01079333,0.1603121,0.177526,0.1275894,-0.1956575,-0.1956575,0.8569884,1.13679,-0.9886535,1.87204,0.02798846,0.8231034,0.38197,0.38197
151.8419,0.5906905,1.419152,-0.5192627,0.0519593,0.8147875,-0.09104129,-0.09104129,FALSE,TRUE,,,,,,,,0.4266763,0.7440284,0.01146662,0.1714393,0.1801923,0.1255225,-0.1951138,-0.1951138,0.855499,1.155866,-0.9716268,1.966543,0.02608309,0.8037477,0.411646,0.411646
151.8527,0.5897492,1.421148,-0.5127946,0.05123493,0.8050217,-0.08534711,-0.08534711,TRUE,TRUE,,,,,,,,0.4252369,0.7427898,0.01211798,0.1767451,0.1825607,0.1236059,-0.1949953,-0.1949953,0.8538017,1.173214,-0.9541794,2.051867,0.02043621,0.785714,0.4357473,0.4357473
151.8638,0.588791,1.423081,-0.50639,0.05062274,0.7949949,-0.07963115,-0.07963115,TRUE,TRUE,,,,,,,,0.4236078,0.7415894,0.01310599,0.1851283,0.1846996,0.1207077,-0.1951629,-0.1951629,0.8519486,1.18987,-0.9374274,2.100851,0.01349967,0.7679377,0.457164,0.457164
151.8748,0.5876311,1.425046,-0.4996377,0.04979823,0.7838162,-0.07323457,-0.07323457,FALSE,TRUE,,,,,,,,0.4220955,0.7402569,0.01437056,0.1920675,0.1868769,0.1175725,-0.1951078,-0.1951078,0.8496703,1.207105,-0.917443,2.165894,0.000317148,0.748926,0.4742083,0.4742083
151.8867,0.5864782,1.427045,-0.4928021,0.04842335,0.7725075,-0.06688283,-0.06688283,FALSE,TRUE,,,,,,,,0.4205164,0.7390892,0.01558173,0.1970495,0.1890622,0.1144922,-0.1949206,-0.1949206,0.8467559,1.222769,-0.8966177,2.221076,-0.01535152,0.7295521,0.4880474,0.4880474
151.8977,0.5850774,1.428952,-0.4855594,0.04603827,0.7607346,-0.0603458,-0.0603458,FALSE,TRUE,,,,,,,,0.4188029,0.737801,0.01731968,0.205897,0.1915678,0.1108029,-0.19422,-0.19422,0.8433703,1.239389,-0.8740395,2.261406,-0.03394883,0.7065967,0.5013568,0.5013568
151.9086,0.5837069,1.430693,-0.4781345,0.04312294,0.7489552,-0.05426402,-0.05426402,FALSE,FALSE,,,,,,,,0.4174781,0.7365638,0.01877928,0.209443,0.1936598,0.1081372,-0.1934256,-0.1934256,0.8444763,1.249641,-0.8338212,2.308976,-0.04663907,0.6839373,0.5142787,0.5142787
151.9176,0.5818024,1.432546,-0.4706439,0.04013812,0.737229,-0.04796677,-0.04796677,FALSE,FALSE,,,,,,,,0.4160541,0.7353585,0.02061355,0.2163421,0.1951232,0.1057526,-0.192553,-0.192553,0.8409913,1.262344,-0.8125982,2.315374,-0.05866958,0.6612244,0.5264646,0.5264646
151.9276,0.5797014,1.434474,-0.4631733,0.03771786,0.7254842,-0.04175886,-0.04175886,FALSE,FALSE,,,,,,,,0.4150802,0.7343581,0.02220428,0.2202007,0.1960625,0.1038064,-0.1918891,-0.1918891,0.8376663,1.271367,-0.7924266,2.3208,-0.06581336,0.6408997,0.537451,0.537451
151.9386,0.5776736,1.436198,-0.4556745,0.03563271,0.7135608,-0.03525244,-0.03525244,FALSE,FALSE,,,,,,,,0.4142268,0.7331936,0.02415597,0.2264423,0.1964973,0.1016162,-0.1906055,-0.1906055,0.8335196,1.281726,-0.7716802,2.320095,-0.07362317,0.6182285,0.5490648,0.5490648
151.9496,0.575021,1.43793,-0.4482415,0.03380146,0.7013643,-0.02870771,-0.02870771,FALSE,FALSE,,,,,,,,0.4132155,0.7319275,0.02627921,0.2313609,0.1972138,0.09918203,-0.1890577,-0.1890577,0.828526,1.291758,-0.7505643,2.285629,-0.08092535,0.593909,0.5610053,0.5610053
151.9596,0.5726991,1.439293,-0.4405661,0.03215937,0.6890831,-0.02249919,-0.02249919,FALSE,FALSE,,,,,,,,0.4122564,0.7306569,0.02862978,0.238595,0.1973607,0.09660953,-0.1869726,-0.1869726,0.823602,1.30122,-0.7276273,2.275768,-0.08783899,0.567742,0.5735578,0.5735578
151.9695,0.5698762,1.440496,-0.4327146,0.03117364,0.6774084,-0.01609947,-0.01609947,FALSE,FALSE,,,,,,,,0.4117078,0.7292875,0.03093982,0.2468765,0.1977354,0.09443478,-0.18494,-0.18494,0.8192647,1.30822,-0.7075589,2.255002,-0.09257043,0.5447136,0.5837331,0.5837331
151.9805,0.5669664,1.441736,-0.4250825,0.03026699,0.6658444,-0.01024324,-0.01024324,FALSE,FALSE,,,,,,,,0.4110056,0.7279891,0.03313529,0.2522656,0.198126,0.09210697,-0.1823487,-0.1823487,0.8145695,1.31356,-0.6865654,2.231188,-0.09733067,0.5217639,0.5930783,0.5930783
151.9908,0.5638832,1.442609,-0.4171377,0.02990123,0.6546292,-0.005049293,-0.005049293,FALSE,FALSE,,,,,,,,0.4102647,0.726429,0.03564215,0.260185,0.1986886,0.08934296,-0.178201,-0.178201,0.8093165,1.319741,-0.6645324,2.208474,-0.103429,0.496526,0.6023691,0.6023691
152.0016,0.5607324,1.44321,-0.4090562,0.02944599,0.6431245,-0.000726434,-0.000726434,FALSE,FALSE,,,,,,,,0.4095482,0.7247987,0.03818953,0.267244,0.199637,0.08661833,-0.1740785,-0.1740785,0.8040296,1.323902,-0.6426471,2.163821,-0.1116304,0.4737057,0.6087775,0.6087775
152.0125,0.5576137,1.443612,-0.4010364,0.02861398,0.6315278,0.003000428,0.003000428,FALSE,FALSE,,,,,,,,0.4089257,0.7230038,0.04072595,0.275945,0.2007555,0.08359651,-0.1690458,-0.1690458,0.7987083,1.32837,-0.6217927,2.135057,-0.1202583,0.4502725,0.6144807,0.6144807
152.0235,0.5543145,1.44393,-0.3930064,0.02804436,0.6212085,0.006022057,0.006022057,FALSE,FALSE,,,,,,,,0.4083209,0.7208309,0.04354036,0.2871949,0.2022791,0.08053663,-0.1641176,-0.1641176,0.7932222,1.331968,-0.600255,2.093473,-0.1301601,0.4272467,0.618063,0.618063
152.0345,0.5508091,1.444215,-0.38539,0.02745604,0.6123763,0.008575045,0.008575045,FALSE,FALSE,,,,,,,,0.4078485,0.7185397,0.04619467,0.2957766,0.2040066,0.07789081,-0.159325,-0.159325,0.7879514,1.334882,-0.5789549,2.049487,-0.1398582,0.4051204,0.6199347,0.6199347
152.0464,0.5474883,1.444373,-0.3777205,0.0271829,0.6050403,0.01102015,0.01102015,FALSE,FALSE,-4.034272,1.142107,2.460382,-0.8430955,-0.09829491,-0.5286747,152.0409,0.4074003,0.7163612,0.04880118,0.3010671,0.2057773,0.07561948,-0.1548213,-0.1548213,0.7829163,1.336654,-0.558528,2.001558,-0.1493552,0.383605,0.6198499,0.6198499
152.0564,0.5440881,1.444493,-0.3701662,0.02727523,0.5986648,0.01358972,0.01358972,FALSE,FALSE,-4.032818,1.143008,2.453694,-0.8576917,-0.09029071,-0.5061569,152.0516,0.4070511,0.7137285,0.05154681,0.3118496,0.2078956,0.07414081,-0.1501221,-0.1501221,0.7778253,1.3379,-0.5380685,1.957926,-0.1586204,0.3616863,0.6188306,0.6188306
