AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
81.8254,0.2025811,1.458832,0.2744238,0.1562755,0.5964746,-0.0889649,-0.0889649,FALSE,FALSE,-3.620917,1.161759,1.711705,-0.6913505,-0.6958771,-0.1943804,81.81944,0.1708299,1.164126,0.4120343,0.5569535,-0.27268,0.4950969,0.3249879,0.3249879,0.6604771,1.200118,0.328835,1.179161,-0.08749351,0.4624149,0.01644374,0.01644374
81.83846,0.2094381,1.45943,0.2733907,0.1594579,0.5958577,-0.08995102,-0.08995102,FALSE,FALSE,-3.629167,1.161561,1.713468,-0.6849101,-0.7050291,-0.1838961,81.83229,0.1780378,1.163425,0.4110082,0.5393626,-0.2702445,0.4941447,0.3233608,0.3233608,0.6742313,1.194468,0.3255309,1.169321,-0.07839148,0.469451,0.01808578,0.01808578
81.85313,0.2229002,1.46115,0.2721437,0.1625619,0.5954043,-0.09285744,-0.09285744,FALSE,FALSE,-3.638675,1.161495,1.715117,-0.7029862,-0.6918876,-0.1645631,81.84754,0.1848426,1.16311,0.4095275,0.5167605,-0.2683651,0.4942558,0.3181217,0.3181217,0.6897113,1.188213,0.3215837,1.168529,-0.06823818,0.4785838,0.01698445,0.01698445
81.86617,0.2295045,1.462171,0.2718741,0.1625046,0.5956394,-0.09489237,-0.09489237,FALSE,FALSE,-3.645917,1.161632,1.713801,-0.6777373,-0.7197927,-0.1501654,81.86069,0.190751,1.162627,0.4085249,0.4971775,-0.2666138,0.4948148,0.312751,0.312751,0.7034926,1.182105,0.3179693,1.166649,-0.06075828,0.4892553,0.01273691,0.01273691
81.87929,0.2360057,1.463161,0.2717872,0.1618462,0.5958307,-0.09685023,-0.09685023,FALSE,FALSE,-3.653729,1.161957,1.714459,-0.7036892,-0.6937953,-0.1531319,81.87377,0.1963073,1.162127,0.407913,0.473291,-0.2652052,0.4956172,0.3060906,0.3060906,0.7163361,1.176119,0.3143255,1.157421,-0.05488849,0.4995291,0.008770393,0.008770393
81.89302,0.2422189,1.464103,0.2719699,0.161256,0.5961366,-0.09831821,-0.09831821,FALSE,FALSE,-3.662992,1.162552,1.717474,-0.6747503,-0.7284571,-0.1184312,81.88774,0.200852,1.161895,0.4071987,0.4325808,-0.2642351,0.4953387,0.2985245,0.2985245,0.7292362,1.16997,0.3105954,1.142327,-0.04855438,0.5096179,0.005903712,0.005903712
81.90794,0.2539899,1.465446,0.2721119,0.1609839,0.5964199,-0.1001775,-0.1001775,FALSE,FALSE,-3.672102,1.163336,1.71854,-0.6761762,-0.7288626,-0.1073261,81.90249,0.2059711,1.161813,0.4070264,0.3825629,-0.2617805,0.4935337,0.2911287,0.2911287,0.743948,1.16187,0.3061992,1.117363,-0.03722244,0.5207456,0.002176825,0.002176825
81.92213,0.2597327,1.465994,0.272148,0.1612078,0.5964611,-0.1012118,-0.1012118,FALSE,FALSE,-3.679916,1.164081,1.717767,-0.6785328,-0.7286136,-0.09324876,81.91615,0.2094036,1.1617,0.4073969,0.3413975,-0.2587713,0.4912333,0.287893,0.287893,0.7549201,1.155033,0.3029504,1.097209,-0.02699411,0.5285678,-0.003389513,-0.003389513
81.93505,0.2652715,1.466648,0.2725319,0.1611106,0.5962285,-0.1026392,-0.1026392,FALSE,FALSE,-3.687829,1.164945,1.7191,-0.6738593,-0.7337483,-0.08660825,81.92963,0.212696,1.161424,0.4080272,0.3025014,-0.2545383,0.4882759,0.2872385,0.2872385,0.7665267,1.146952,0.2992705,1.073666,-0.01666852,0.5361816,-0.01180017,-0.01180017
81.94851,0.2708962,1.467166,0.273073,0.1601905,0.5962355,-0.1038017,-0.1038017,FALSE,FALSE,-3.695183,1.165725,1.718878,-0.6745512,-0.7320934,-0.09491926,81.94309,0.2151737,1.16109,0.4090949,0.2625471,-0.2501773,0.4845639,0.2882057,0.2882057,0.7770745,1.139191,0.2962936,1.044808,-0.008556684,0.5428671,-0.01804268,-0.01804268
81.96421,0.2758244,1.466692,0.2743119,0.1566048,0.5962434,-0.1030002,-0.1030002,FALSE,FALSE,-3.705203,1.166833,1.722651,-0.675293,-0.7316535,-0.09286967,81.95847,0.2184638,1.160459,0.4101534,0.2436181,-0.2455627,0.4808838,0.2863902,0.2863902,0.7894802,1.130957,0.2930969,1.009085,0.000572561,0.5510149,-0.02364386,-0.02364386
81.97721,0.2808671,1.466267,0.2750166,0.1548556,0.5962737,-0.102396,-0.102396,FALSE,FALSE,-3.712611,1.16759,1.723843,-0.6678742,-0.7410326,-0.06918044,81.97169,0.2209654,1.159607,0.4111443,0.231424,-0.2415132,0.478435,0.2835574,0.2835574,0.7995127,1.123825,0.2899643,0.9912693,0.008514787,0.5573193,-0.02891044,-0.02891044
81.99229,0.2856997,1.46562,0.2757324,0.1539863,0.5959962,-0.1019098,-0.1019098,FALSE,FALSE,-3.721733,1.168192,1.727313,-0.6481739,-0.7596171,-0.05313672,81.98618,0.223635,1.157984,0.4132279,0.222789,-0.2377985,0.4776194,0.2793513,0.2793513,0.8075075,1.11676,0.2871243,0.9550847,0.0173385,0.5630562,-0.03346096,-0.03346096
82.00427,0.2902517,1.464949,0.2763866,0.1535106,0.5956277,-0.101991,-0.101991,FALSE,FALSE,-3.728473,1.168491,1.728891,-0.6658086,-0.7432039,-0.06576484,81.99905,0.2265085,1.156268,0.415014,0.2139038,-0.2343733,0.4769799,0.275485,0.275485,0.8177326,1.108333,0.2836008,0.9354905,0.02892642,0.569982,-0.03796475,-0.03796475
82.0191,0.2987923,1.462929,0.2781366,0.1530405,0.5943953,-0.1029639,-0.1029639,FALSE,FALSE,-3.735809,1.168478,1.728448,-0.6512251,-0.7585586,-0.02192102,82.01356,0.2297205,1.154429,0.4171079,0.2091039,-0.2323926,0.4763399,0.2723397,0.2723397,0.8264012,1.10059,0.2801933,0.9028786,0.04036358,0.5764009,-0.03945855,-0.03945855
82.03217,0.3027201,1.461474,0.2791271,0.1524844,0.5935231,-0.1039999,-0.1039999,FALSE,FALSE,-3.739098,1.168157,1.720317,-0.6513785,-0.7580472,-0.03242641,82.02618,0.2315421,1.152784,0.4185867,0.1993228,-0.2326432,0.4765122,0.27005,0.27005,0.8334556,1.093773,0.276462,0.8654382,0.04761321,0.5838051,-0.04406366,-0.04406366
82.04512,0.3066154,1.460047,0.2801915,0.1516703,0.5925583,-0.1048864,-0.1048864,FALSE,FALSE,-3.745852,1.16773,1.722194,-0.6502225,-0.7585932,-0.04164061,82.03944,0.2330368,1.151233,0.4196727,0.1967002,-0.2326569,0.4768908,0.2672885,0.2672885,0.840274,1.087232,0.2731411,0.8373406,0.05229021,0.5914751,-0.05274744,-0.05274744
82.05798,0.3102019,1.458593,0.2814308,0.1513604,0.5915571,-0.1066323,-0.1066323,FALSE,FALSE,-3.751612,1.167024,1.722114,-0.6445425,-0.7643843,0.01590695,82.05276,0.2343864,1.149324,0.4209198,0.1996413,-0.2340695,0.4786123,0.2624823,0.2624823,0.847348,1.080265,0.2693973,0.8110844,0.05574585,0.5994288,-0.06397841,-0.06397841
82.07095,0.3138552,1.457117,0.2827034,0.1513207,0.5905795,-0.1086988,-0.1086988,FALSE,FALSE,-3.756258,1.166019,1.719395,-0.6395913,-0.7682759,-0.02554438,82.06521,0.2357184,1.147567,0.4221182,0.2066024,-0.2355795,0.4800676,0.2561705,0.2561705,0.8533761,1.074124,0.2661432,0.7827417,0.05793622,0.6067039,-0.07504892,-0.07504892
82.0871,0.3204864,1.453817,0.2851983,0.1518284,0.5885995,-0.1120508,-0.1120508,FALSE,FALSE,-3.763118,1.164511,1.720113,-0.6388748,-0.7692881,-0.001302412,82.08099,0.2377076,1.145087,0.4236321,0.2182067,-0.2381645,0.4808745,0.246416,0.246416,0.8598884,1.067293,0.2629222,0.7380952,0.06142187,0.6140541,-0.08250129,-0.08250129
82.10088,0.3235229,1.451893,0.2865298,0.1523505,0.5872686,-0.113219,-0.113219,FALSE,FALSE,-3.767941,1.163054,1.718233,-0.6442549,-0.7644888,0.02138653,82.09499,0.2394702,1.14292,0.4253881,0.2249731,-0.2397762,0.4804481,0.2370507,0.2370507,0.8655,1.061248,0.2603362,0.6830375,0.06844559,0.6177027,-0.08144153,-0.08144153
82.11522,0.3265885,1.450266,0.2879769,0.1529419,0.5856459,-0.1148174,-0.1148174,FALSE,FALSE,-3.772395,1.161521,1.71549,-0.6360715,-0.7706646,0.03831545,82.10946,0.2412087,1.140697,0.4274764,0.231216,-0.2402072,0.4791467,0.2273771,0.2273771,0.8704317,1.055727,0.2581421,0.6286997,0.07843785,0.618305,-0.07567286,-0.07567286
82.13381,0.3334103,1.448021,0.2911575,0.1533851,0.5830896,-0.1189566,-0.1189566,FALSE,FALSE,-3.77904,1.15914,1.714389,-0.6409901,-0.7664109,0.04160964,82.12749,0.2436817,1.137929,0.4298538,0.2316227,-0.2393795,0.4779493,0.2178977,0.2178977,0.8762642,1.049203,0.2560261,0.5593044,0.09185795,0.6163157,-0.06438063,-0.06438063
82.147,0.336852,1.447016,0.2928187,0.1528869,0.582192,-0.120706,-0.120706,FALSE,FALSE,-3.782642,1.157403,1.711831,-0.6310944,-0.7749173,0.03451104,82.14098,0.2451932,1.135995,0.4319265,0.2247492,-0.2379048,0.4762386,0.2146648,0.2146648,0.8799161,1.045562,0.255047,0.5009888,0.09542795,0.6160546,-0.05883833,-0.05883833
82.15973,0.3401487,1.445819,0.2944773,0.1528043,0.5813375,-0.1219371,-0.1219371,FALSE,FALSE,-3.786465,1.155739,1.709805,-0.6306952,-0.7739379,0.05680799,82.15425,0.2464778,1.134471,0.4336714,0.2128661,-0.2369542,0.4738067,0.2118911,0.2118911,0.8836365,1.041919,0.2532291,0.4611232,0.09281611,0.6194431,-0.06078102,-0.06078102
82.1748,0.3456916,1.442872,0.2973749,0.1543375,0.5790718,-0.1236979,-0.1236979,FALSE,FALSE,-3.791683,1.153938,1.709279,-0.6332907,-0.7724264,0.0476567,82.16864,0.2477481,1.13292,0.4356109,0.1980959,-0.2354996,0.4698047,0.2096229,0.2096229,0.8873057,1.038042,0.2512101,0.4325304,0.09187393,0.6230531,-0.06520843,-0.06520843
82.18874,0.3482493,1.441354,0.2988997,0.1558394,0.5775343,-0.1247417,-0.1247417,FALSE,FALSE,-3.795811,1.152363,1.707139,-0.6360043,-0.7696396,0.05589294,82.18271,0.2483686,1.131628,0.4371622,0.1873251,-0.2337841,0.4660453,0.2073623,0.2073623,0.8902005,1.034579,0.2495999,0.4085609,0.09329295,0.6249928,-0.07086694,-0.07086694
82.20184,0.3507429,1.439943,0.3003406,0.1571605,0.575933,-0.1257769,-0.1257769,FALSE,FALSE,-3.799752,1.150864,1.705776,-0.6325079,-0.7714785,0.068817,82.19566,0.2492383,1.130585,0.4385763,0.1712323,-0.2309016,0.4622336,0.2062741,0.2062741,0.8926217,1.031287,0.2481875,0.3757146,0.09636902,0.6254539,-0.07627361,-0.07627361
82.21659,0.3528316,1.438548,0.3014902,0.1588845,0.5741959,-0.1264657,-0.1264657,FALSE,FALSE,-3.804222,1.14899,1.704631,-0.6364149,-0.7684357,0.06671625,82.21113,0.2502329,1.129295,0.4400624,0.1597669,-0.2274939,0.4586707,0.205312,0.205312,0.8955311,1.027895,0.2469836,0.3433389,0.1001445,0.6253315,-0.07742456,-0.07742456
82.23048,0.3571387,1.436103,0.3037644,0.1611292,0.5717584,-0.1280272,-0.1280272,FALSE,FALSE,-3.808468,1.147213,1.704188,-0.6340427,-0.7691896,0.07948173,82.22433,0.2509353,1.128088,0.4410993,0.1436755,-0.2247997,0.4565538,0.2060101,0.2060101,0.8976047,1.025572,0.2456955,0.3174321,0.1030758,0.6249042,-0.07591946,-0.07591946
82.24321,0.357984,1.43517,0.3041476,0.1627201,0.5709482,-0.1281407,-0.1281407,FALSE,FALSE,-3.810747,1.145708,1.700402,-0.6307112,-0.7746351,0.04605091,82.23772,0.2515575,1.127009,0.4419591,0.1294648,-0.2227823,0.4541838,0.2064613,0.2064613,0.8998271,1.02329,0.2445234,0.2898035,0.1057014,0.6250756,-0.07352477,-0.07352477
82.25635,0.3611834,1.432981,0.3057807,0.1653695,0.5690462,-0.129524,-0.129524,FALSE,FALSE,-3.813326,1.144155,1.697652,-0.632161,-0.7719768,0.06637391,82.25072,0.2519403,1.12605,0.4427185,0.116384,-0.2216848,0.4522672,0.2067859,0.2067859,0.9018044,1.021633,0.243573,0.2647047,0.1081676,0.6253638,-0.07012966,-0.07012966
82.26929,0.3628571,1.431635,0.3066084,0.1673186,0.5678834,-0.1305721,-0.1305721,FALSE,FALSE,-3.816463,1.142504,1.69676,-0.6284328,-0.7758153,0.05623538,82.26372,0.2522192,1.125108,0.4429736,0.101187,-0.221773,0.4507989,0.2060697,0.2060697,0.9039437,1.020289,0.2427131,0.238168,0.1092324,0.6259384,-0.06785018,-0.06785018
82.28199,0.364415,1.430344,0.3073635,0.1692532,0.56669,-0.1316513,-0.1316513,FALSE,FALSE,-3.819141,1.140924,1.695187,-0.6295636,-0.7716833,0.09018458,82.27647,0.2530186,1.12403,0.4434695,0.09429061,-0.2217628,0.4495329,0.2037187,0.2037187,0.9056626,1.018843,0.2422427,0.2171417,0.1091968,0.6267254,-0.06695056,-0.06695056
82.29706,0.3672939,1.428371,0.3086785,0.1732093,0.5641711,-0.1342818,-0.1342818,FALSE,FALSE,-3.821488,1.139134,1.691964,-0.6161463,-0.7846239,0.06861953,82.29144,0.2534777,1.122825,0.4434516,0.09008046,-0.2221069,0.4491777,0.1997943,0.1997943,0.9075421,1.017534,0.2411443,0.2011124,0.1081273,0.6277881,-0.06708338,-0.06708338
82.31026,0.3685556,1.427387,0.3091993,0.1746069,0.5630998,-0.135586,-0.135586,FALSE,FALSE,-3.823632,1.1376,1.690388,-0.6151376,-0.7860533,0.06077439,82.30412,0.2538391,1.121773,0.4434596,0.08926705,-0.2217864,0.4493219,0.19698,0.19698,0.9087785,1.016892,0.2401627,0.1772296,0.1051537,0.6295957,-0.06898031,-0.06898031
82.32296,0.3698027,1.42646,0.3097968,0.1759636,0.5619579,-0.137065,-0.137065,FALSE,FALSE,-3.825894,1.136243,1.689387,-0.6143962,-0.785819,0.07062045,82.31757,0.2543507,1.120736,0.4434671,0.08841047,-0.2210885,0.4499346,0.1943229,0.1943229,0.9099828,1.01573,0.2393409,0.1653395,0.1039001,0.6309239,-0.06992797,-0.06992797
82.33589,0.370963,1.425696,0.3101916,0.1770109,0.5609714,-0.1383682,-0.1383682,FALSE,FALSE,-3.827964,1.134881,1.688554,-0.6041451,-0.791667,0.09082729,82.32985,0.2554269,1.120051,0.443751,0.08540309,-0.2196774,0.450571,0.1921887,0.1921887,0.910636,1.015273,0.2378489,0.1468383,0.1036628,0.6309726,-0.0713241,-0.0713241
82.3496,0.3719438,1.425023,0.3105324,0.1779013,0.5602735,-0.1394313,-0.1394313,FALSE,FALSE,-3.830992,1.133426,1.689994,-0.6130534,-0.7849729,0.08914864,82.34358,0.2561952,1.119252,0.443802,0.08095714,-0.2180177,0.4510203,0.1906651,0.1906651,0.9113012,1.014659,0.2371224,0.1256508,0.104414,0.6301851,-0.07219027,-0.07219027
82.36438,0.3735532,1.424091,0.3108339,0.1798281,0.559439,-0.1411303,-0.1411303,FALSE,FALSE,-3.834206,1.132009,1.691987,-0.6156756,-0.7811543,0.1035616,82.3582,0.2568102,1.118526,0.4438907,0.07443172,-0.2165431,0.4510701,0.1891583,0.1891583,0.9119388,1.014525,0.2368685,0.09553268,0.1041948,0.6279728,-0.07231072,-0.07231072
82.37662,0.3741187,1.423707,0.3108832,0.1808976,0.5595076,-0.1417681,-0.1417681,FALSE,FALSE,-3.835669,1.131056,1.691579,-0.61463,-0.7804974,0.1141064,82.37114,0.25713,1.118233,0.4440194,0.06243567,-0.2156272,0.4503525,0.1883662,0.1883662,0.9127404,1.014554,0.2363014,0.0819923,0.1017167,0.627492,-0.07435926,-0.07435926
82.39158,0.374613,1.423314,0.3109384,0.1821437,0.5593951,-0.1421682,-0.1421682,FALSE,FALSE,-3.836525,1.130172,1.689578,-0.6213216,-0.7703239,0.143328,82.3836,0.2575318,1.117841,0.4443129,0.05261156,-0.2149128,0.4496224,0.1881319,0.1881319,0.9133806,1.015032,0.235554,0.07873226,0.09898639,0.6283528,-0.07713287,-0.07713287
82.40427,0.3748887,1.423022,0.3107982,0.183424,0.559502,-0.1424924,-0.1424924,FALSE,FALSE,-3.837869,1.129339,1.688687,-0.616849,-0.7769697,0.1256732,82.39841,0.2582872,1.117715,0.4447761,0.04153216,-0.2137257,0.4485001,0.1887656,0.1887656,0.9143261,1.015943,0.2342949,0.09050115,0.09623343,0.6305754,-0.08096835,-0.08096835
82.41828,0.3753588,1.422633,0.3104318,0.1854085,0.5602016,-0.1424097,-0.1424097,FALSE,FALSE,-3.838768,1.128631,1.687631,-0.6246871,-0.7678713,0.1418274,82.41288,0.2587074,1.117753,0.4448111,0.03474777,-0.2128588,0.4477085,0.190112,0.190112,0.914786,1.017099,0.2328156,0.1014821,0.09304237,0.6326561,-0.08320061,-0.08320061
82.43127,0.3754998,1.422628,0.310099,0.1860009,0.5609628,-0.1422316,-0.1422316,FALSE,FALSE,-3.838223,1.128276,1.683924,-0.6425055,-0.7583094,0.1101099,82.42504,0.2594606,1.117741,0.4449116,0.03400274,-0.2119289,0.4473374,0.1913378,0.1913378,0.9154333,1.018394,0.2321979,0.1140912,0.09065702,0.6344019,-0.08298562,-0.08298562
82.44328,0.3754631,1.422638,0.309611,0.1864563,0.5618024,-0.1420305,-0.1420305,FALSE,FALSE,-3.838416,1.127853,1.682726,-0.6387543,-0.7554276,0.1459843,82.4381,0.2600459,1.117727,0.4445572,0.03672426,-0.2111212,0.4473104,0.1927549,0.1927549,0.9158598,1.020674,0.2313529,0.137642,0.08706459,0.6356806,-0.08245292,-0.08245292
82.45615,0.3751401,1.422848,0.3091194,0.1871388,0.5629987,-0.1418555,-0.1418555,FALSE,FALSE,-3.839162,1.127438,1.682788,-0.6419283,-0.7531048,0.1439925,82.45065,0.2605034,1.117959,0.4442184,0.04016768,-0.21099,0.4475613,0.194074,0.194074,0.9161855,1.022529,0.2305962,0.1480402,0.08456717,0.6366332,-0.08153307,-0.08153307
82.4682,0.3747431,1.423082,0.3086281,0.187764,0.5640193,-0.141706,-0.141706,FALSE,FALSE,-3.839953,1.127114,1.683781,-0.6424106,-0.7568668,0.1201216,82.46242,0.2606577,1.118346,0.4436687,0.04476474,-0.2113435,0.4478702,0.1952379,0.1952379,0.9164083,1.024851,0.2298522,0.1637017,0.08113893,0.6375642,-0.08087958,-0.08087958
82.48231,0.3742699,1.423385,0.3081074,0.1883595,0.5649239,-0.1413307,-0.1413307,FALSE,FALSE,-3.841352,1.126777,1.686487,-0.6424557,-0.7574808,0.1159335,82.47653,0.2610118,1.118932,0.4432529,0.05191401,-0.2121435,0.4486785,0.1960877,0.1960877,0.9167109,1.027286,0.2289953,0.1777044,0.07786053,0.6381431,-0.08080469,-0.08080469
82.49711,0.3729662,1.424177,0.3069482,0.1890985,0.5659801,-0.1408794,-0.1408794,FALSE,FALSE,-3.842237,1.126643,1.688658,-0.6373128,-0.757445,0.1416897,82.49091,0.2615491,1.11969,0.4423845,0.06418172,-0.2136109,0.4501,0.1972795,0.1972795,0.9168373,1.030799,0.2278469,0.198037,0.07417281,0.6387627,-0.08026135,-0.08026135
82.51109,0.3721915,1.424712,0.3063934,0.1891465,0.5664401,-0.1403081,-0.1403081,FALSE,FALSE,-3.841401,1.12684,1.687467,-0.6382658,-0.7607761,0.1174994,82.50558,0.2620053,1.120477,0.4415463,0.07304304,-0.2148224,0.4515826,0.1985428,0.1985428,0.9166794,1.034176,0.2268733,0.2174899,0.07042833,0.6393245,-0.07968845,-0.07968845
82.52537,0.371407,1.425202,0.3057403,0.1889933,0.5668652,-0.1398238,-0.1398238,FALSE,FALSE,-3.843529,1.126798,1.693721,-0.6390097,-0.7542205,0.151035,82.51968,0.2623272,1.121119,0.440635,0.07942262,-0.2153462,0.4534965,0.2000756,0.2000756,0.9164751,1.037485,0.225868,0.2319289,0.06725465,0.6398761,-0.07891371,-0.07891371
82.53799,0.3704298,1.426025,0.3051574,0.1884637,0.5672739,-0.1390533,-0.1390533,FALSE,FALSE,-3.843212,1.127077,1.694507,-0.6389256,-0.7569837,0.1368337,82.53281,0.2633878,1.121881,0.4399295,0.08804583,-0.2155958,0.4561488,0.2017394,0.2017394,0.9161408,1.041304,0.2249312,0.2499211,0.06583691,0.6404871,-0.0777944,-0.0777944
82.55292,0.3681999,1.42796,0.3038962,0.1869962,0.5677676,-0.1376924,-0.1376924,FALSE,FALSE,-3.842224,1.127548,1.694576,-0.6375985,-0.755995,0.1480453,82.54741,0.2637886,1.122869,0.4389023,0.09339377,-0.2166239,0.4585546,0.2032176,0.2032176,0.9157273,1.045323,0.2240196,0.2656192,0.06527284,0.6403048,-0.07645673,-0.07645673
82.5659,0.3668821,1.428866,0.3032495,0.1859791,0.5678728,-0.1369242,-0.1369242,FALSE,FALSE,-3.839396,1.128341,1.690232,-0.6341559,-0.7587826,0.1485539,82.55999,0.2634501,1.124138,0.4375999,0.1001274,-0.2190109,0.4597335,0.2044322,0.2044322,0.9154587,1.049457,0.2233402,0.2833208,0.06328639,0.6397843,-0.07525412,-0.07525412
82.57793,0.365552,1.429805,0.3026897,0.1851958,0.567818,-0.136482,-0.136482,FALSE,FALSE,-3.838258,1.12913,1.690185,-0.6364914,-0.7594501,0.1345053,82.57238,0.2636187,1.125149,0.437003,0.1026331,-0.2209722,0.4605021,0.2059521,0.2059521,0.9151092,1.054066,0.2227386,0.3136557,0.05869396,0.6391429,-0.07370695,-0.07370695
82.59111,0.3641754,1.430756,0.3021283,0.1842727,0.567681,-0.1360929,-0.1360929,FALSE,FALSE,-3.837209,1.129878,1.690787,-0.6349745,-0.7597986,0.139602,82.58526,0.2637948,1.12627,0.4364668,0.1038248,-0.2225062,0.4610055,0.2075744,0.2075744,0.9147123,1.05969,0.2220782,0.3610662,0.05074467,0.6391568,-0.0712963,-0.0712963
82.60396,0.3626248,1.431678,0.3015284,0.183449,0.5674029,-0.1355359,-0.1355359,FALSE,FALSE,-3.836335,1.130707,1.692122,-0.638603,-0.7595738,0.1233409,82.59823,0.2636638,1.12745,0.4358126,0.1036562,-0.223646,0.4613538,0.2096191,0.2096191,0.9143738,1.066555,0.2214984,0.4192536,0.03973768,0.6400565,-0.06948981,-0.06948981
82.61991,0.3593881,1.433583,0.3003145,0.1820898,0.5664318,-0.1341187,-0.1341187,FALSE,FALSE,-3.834551,1.131888,1.692498,-0.6362271,-0.7595927,0.1349199,82.61426,0.2637361,1.128838,0.4356055,0.1020934,-0.2244,0.4615923,0.212791,0.212791,0.9135723,1.07569,0.2207104,0.4972218,0.02451084,0.6419656,-0.0672057,-0.0672057
82.63494,0.3576951,1.434576,0.2996497,0.1813744,0.5659785,-0.133048,-0.133048,FALSE,FALSE,-3.832098,1.133047,1.691525,-0.6335588,-0.7594959,0.1474764,82.62926,0.2634249,1.130251,0.4351809,0.1037431,-0.2255218,0.4615784,0.2157673,0.2157673,0.9123933,1.085057,0.220421,0.5660751,0.01141455,0.6430994,-0.06312183,-0.06312183
82.6498,0.3559549,1.435526,0.2989758,0.180714,0.5655512,-0.1322063,-0.1322063,FALSE,FALSE,-3.831015,1.134105,1.694296,-0.6389921,-0.7572854,0.1348231,82.64386,0.2630426,1.131623,0.4344633,0.1045215,-0.2267702,0.4616279,0.2184374,0.2184374,0.9107046,1.095559,0.2202429,0.6150776,-0.001744581,0.6434163,-0.05901109,-0.05901109
82.66379,0.3519168,1.437565,0.2975131,0.180463,0.564622,-0.1310946,-0.1310946,FALSE,FALSE,-3.82887,1.135233,1.694487,-0.6441494,-0.7579541,0.1027609,82.6579,0.2624743,1.133113,0.4339564,0.1083383,-0.2283201,0.4613663,0.2200308,0.2200308,0.9084972,1.106542,0.2204442,0.6771163,-0.01540833,0.6423102,-0.05770651,-0.05770651
82.67685,0.3498275,1.438546,0.2968119,0.1805847,0.5640586,-0.1307716,-0.1307716,FALSE,FALSE,-3.826676,1.136286,1.694431,-0.6420404,-0.7539863,0.1388353,82.67117,0.2617977,1.134538,0.4334128,0.1131817,-0.2301135,0.4612581,0.2214289,0.2214289,0.9059031,1.117617,0.2213383,0.7422549,-0.03088035,0.6394305,-0.05831733,-0.05831733
82.69074,0.3476248,1.439542,0.29608,0.1806742,0.5634856,-0.1305288,-0.1305288,FALSE,FALSE,-3.824624,1.137464,1.695449,-0.6449773,-0.7549745,0.1183562,82.68464,0.2612457,1.136017,0.4331598,0.1225091,-0.2326027,0.4610435,0.2227744,0.2227744,0.902819,1.128653,0.2222145,0.7949026,-0.04577897,0.6355344,-0.0568094,-0.0568094
82.70609,0.3453617,1.440501,0.2953,0.1805104,0.5628458,-0.1301514,-0.1301514,FALSE,FALSE,-3.822466,1.138708,1.696986,-0.6435661,-0.7555238,0.1224343,82.69975,0.260188,1.137678,0.4327106,0.131527,-0.2354321,0.4603111,0.2245335,0.2245335,0.8987998,1.141067,0.2237655,0.8467599,-0.06103265,0.6297252,-0.05162326,-0.05162326
82.72076,0.3408515,1.442541,0.2939179,0.1805894,0.5614877,-0.1283486,-0.1283486,FALSE,FALSE,-3.819823,1.140033,1.69778,-0.6414756,-0.7583008,0.1161,82.71475,0.2587043,1.139639,0.4321758,0.1445761,-0.2390183,0.4591806,0.2267196,0.2267196,0.8934615,1.155106,0.2266868,0.9140403,-0.07421162,0.6214312,-0.04046939,-0.04046939
82.73241,0.3385973,1.443514,0.2932796,0.1807854,0.5606828,-0.1266158,-0.1266158,FALSE,FALSE,-3.818191,1.141034,1.699996,-0.6399441,-0.7570958,0.1313767,82.72746,0.2575431,1.141351,0.4320242,0.1526963,-0.2418635,0.4575778,0.2289873,0.2289873,0.8869193,1.169364,0.2299253,0.9777687,-0.08498724,0.6117492,-0.02856654,-0.02856654
82.74451,0.3362906,1.444523,0.292675,0.1811745,0.5597004,-0.1249677,-0.1249677,FALSE,FALSE,-3.815549,1.142162,1.699872,-0.6395715,-0.7609513,0.1090378,82.73922,0.2562606,1.142742,0.4317153,0.1575462,-0.2437318,0.4559561,0.2307093,0.2307093,0.8807625,1.180806,0.2324795,1.025215,-0.09402925,0.6030908,-0.02070775,-0.02070775
82.75858,0.3339103,1.445366,0.2921533,0.1817415,0.55867,-0.1233146,-0.1233146,FALSE,FALSE,-3.812275,1.143383,1.699451,-0.6436444,-0.7608088,0.08285566,82.75305,0.2547655,1.144066,0.4315059,0.1612524,-0.2455914,0.4538207,0.2323018,0.2323018,0.8738867,1.192077,0.2354735,1.064478,-0.1039588,0.593468,-0.01453893,-0.01453893
82.77129,0.3315026,1.446103,0.2916506,0.1825846,0.5576253,-0.1221599,-0.1221599,FALSE,FALSE,-3.809665,1.144519,1.700168,-0.6447633,-0.7578149,0.09985444,82.76588,0.2527635,1.145504,0.4312938,0.1658805,-0.2478612,0.4509892,0.2342501,0.2342501,0.8656961,1.205859,0.2399018,1.101328,-0.1166409,0.5817631,-0.007713646,-0.007713646
