AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
113.0376,-0.3850648,1.366597,0.6480418,0.4894952,-0.1153631,0.08825486,0.08825486,FALSE,FALSE,-3.109518,1.058883,1.361515,0.02919289,-0.9902673,-0.1360077,113.0327,-0.5959882,1.122955,0.6302304,0.01054531,-0.2360161,-0.2855828,0.2496382,0.2496382,-0.3118349,0.7686786,0.7402911,0.1386182,0.0224191,-0.5441935,0.1876257,0.1876257
113.0707,-0.3847209,1.366703,0.6482319,0.4890319,-0.1149327,0.08744816,0.08744816,FALSE,FALSE,-3.109675,1.058734,1.361665,0.03176302,-0.9908494,-0.1311372,113.0649,-0.595305,1.122925,0.6306129,0.01431954,-0.2362222,-0.2839833,0.2500079,0.2500079,-0.309675,0.7686455,0.7411208,0.1122128,0.0203872,-0.5325101,0.184845,0.184845
113.0937,-0.3844576,1.366727,0.6483487,0.4888979,-0.114629,0.08706812,0.08706812,FALSE,FALSE,-3.110142,1.058633,1.36161,0.02810814,-0.9939039,-0.1065118,113.0886,-0.5946803,1.122973,0.6310571,0.02037826,-0.2360597,-0.2835023,0.2499484,0.2499484,-0.3076078,0.7687906,0.7421141,0.1046462,0.0221365,-0.5234028,0.1794313,0.1794313
113.1194,-0.3839896,1.366748,0.6484197,0.4888573,-0.1146844,0.08654445,0.08654445,FALSE,FALSE,-3.110869,1.058555,1.361486,0.0316193,-0.98955,-0.1406435,113.1135,-0.5942862,1.122954,0.6313906,0.02343804,-0.236002,-0.283047,0.2504877,0.2504877,-0.3053751,0.768653,0.7434998,0.1087628,0.02657308,-0.5128192,0.1735222,0.1735222
113.1444,-0.383487,1.36681,0.6484815,0.4889978,-0.1145067,0.08607816,0.08607816,FALSE,FALSE,-3.111046,1.058565,1.361562,0.02797421,-0.9909284,-0.1313962,113.1387,-0.5936334,1.122898,0.6319396,0.0284566,-0.2357559,-0.2821107,0.2510307,0.2510307,-0.3028094,0.768495,0.7452017,0.1127614,0.0299325,-0.5011383,0.1701108,0.1701108
113.1703,-0.3829051,1.366777,0.6485808,0.4892375,-0.1142046,0.0854838,0.0854838,FALSE,FALSE,-3.111273,1.058539,1.361595,0.0257344,-0.9937304,-0.1086695,113.1652,-0.592755,1.122774,0.6325613,0.03430361,-0.2351973,-0.2809146,0.2509362,0.2509362,-0.3010241,0.7687098,0.7466881,0.1060302,0.03057514,-0.4907209,0.165722,0.165722
113.2042,-0.381722,1.366635,0.6488386,0.4901515,-0.1128643,0.08389769,0.08389769,FALSE,FALSE,-3.111132,1.058515,1.361701,0.02963519,-0.9943158,-0.1021432,113.1984,-0.591697,1.122559,0.6334991,0.03673826,-0.2347679,-0.2798531,0.2515708,0.2515708,-0.2991242,0.7688429,0.7483222,0.09282523,0.03154614,-0.479032,0.162442,0.162442
113.2272,-0.3809195,1.366526,0.6491231,0.4909033,-0.112007,0.08317763,0.08317763,FALSE,FALSE,-3.111532,1.058474,1.361592,0.02902651,-0.9899654,-0.1382091,113.2221,-0.5913496,1.122665,0.6341112,0.03672873,-0.2344796,-0.2793754,0.2522539,0.2522539,-0.2992512,0.7688903,0.748755,0.06689899,0.02871326,-0.4750002,0.1648966,0.1648966
113.2511,-0.3801056,1.36649,0.6495295,0.4911925,-0.1111789,0.0825509,0.0825509,FALSE,FALSE,-3.1123,1.058375,1.361356,0.03251788,-0.9943169,-0.1012778,113.2459,-0.5910041,1.12278,0.6348103,0.04014304,-0.2343791,-0.2782712,0.2529961,0.2529961,-0.2992321,0.7689419,0.7481315,0.02960776,0.02554742,-0.4763881,0.1671064,0.1671064
113.2761,-0.3793422,1.366462,0.6498609,0.4909374,-0.1099712,0.08183008,0.08183008,FALSE,FALSE,-3.11364,1.058286,1.360984,0.0239152,-0.9932797,-0.1131847,113.2702,-0.5901501,1.122899,0.6354523,0.04428864,-0.2343531,-0.2767409,0.2531518,0.2531518,-0.2997646,0.7687602,0.7465799,0.03320778,0.02159351,-0.4817421,0.169525,0.169525
113.3011,-0.3785309,1.366428,0.6502878,0.4909591,-0.1084116,0.08119562,0.08119562,FALSE,FALSE,-3.111197,1.058289,1.361643,0.03767522,-0.9931262,-0.11074,113.2952,-0.5891609,1.122809,0.636397,0.049043,-0.2339975,-0.2751463,0.2534256,0.2534256,-0.3012516,0.7683421,0.744395,0.06573162,0.01825145,-0.487241,0.1724191,0.1724191
113.3249,-0.3776327,1.366523,0.6507259,0.4910556,-0.1069918,0.08070246,0.08070246,FALSE,FALSE,-3.112808,1.058275,1.360997,0.03426366,-0.9929295,-0.1136075,113.3193,-0.5882647,1.1226,0.6374873,0.05164926,-0.2330925,-0.2740504,0.2537676,0.2537676,-0.3019787,0.7676478,0.7423364,0.0842343,0.01960151,-0.4922494,0.1712774,0.1712774
113.3498,-0.3765969,1.366617,0.6510904,0.4909939,-0.1052587,0.07991701,0.07991701,FALSE,FALSE,-3.114657,1.058209,1.360336,0.03095104,-0.9924058,-0.1189298,113.3444,-0.5870612,1.122475,0.6384799,0.05247466,-0.2319377,-0.2731762,0.2544118,0.2544118,-0.3026437,0.7667462,0.7405527,0.09085235,0.02136998,-0.4963751,0.1710979,0.1710979
113.3808,-0.3748698,1.367047,0.6517264,0.4902812,-0.1018701,0.07851725,0.07851725,FALSE,FALSE,-3.115606,1.058294,1.360018,0.03303472,-0.9952121,-0.09194233,113.3755,-0.5855172,1.122478,0.639643,0.05354312,-0.2318735,-0.2708409,0.2553599,0.2553599,-0.3047043,0.7659028,0.7382042,0.08039586,0.02322674,-0.4982935,0.1697235,0.1697235
113.4068,-0.3739303,1.367267,0.6521903,0.4898316,-0.1002765,0.07775799,0.07775799,FALSE,FALSE,-3.116685,1.058461,1.359579,0.02974495,-0.9947774,-0.09759676,113.4011,-0.5846391,1.122812,0.6406535,0.05671826,-0.2319398,-0.2687879,0.254991,0.254991,-0.3057442,0.765915,0.7375205,0.0592812,0.02243605,-0.4955699,0.168541,0.168541
113.4317,-0.3731084,1.367421,0.6525784,0.4894002,-0.09881763,0.07717086,0.07717086,FALSE,FALSE,-3.117758,1.058651,1.359131,0.03323031,-0.9952155,-0.0918138,113.4262,-0.5833355,1.12301,0.6418763,0.05620634,-0.2317271,-0.2669891,0.2554465,0.2554465,-0.3071077,0.765927,0.7367398,0.0508546,0.02171239,-0.4929213,0.1663825,0.1663825
113.4585,-0.3723072,1.367542,0.6529756,0.4891791,-0.09774105,0.07683952,0.07683952,FALSE,FALSE,-3.118788,1.058807,1.358647,0.03497871,-0.9941617,-0.1019646,113.4528,-0.5830218,1.123323,0.6428944,0.05231394,-0.2315122,-0.2656743,0.256431,0.256431,-0.3082194,0.7656455,0.73598,0.05369983,0.02307145,-0.4913718,0.1646392,0.1646392
113.4837,-0.3717563,1.367632,0.6532117,0.489209,-0.09667572,0.07659048,0.07659048,FALSE,FALSE,-3.119412,1.058975,1.358267,0.03564161,-0.9943236,-0.1001286,113.4779,-0.582485,1.123528,0.6437774,0.04824144,-0.2316366,-0.2645627,0.2569013,0.2569013,-0.3100022,0.7654638,0.7348826,0.06179237,0.02342096,-0.491004,0.162484,0.162484
113.5184,-0.3705188,1.36783,0.653608,0.4889778,-0.0939458,0.07473131,0.07473131,FALSE,FALSE,-3.121185,1.05917,1.357609,0.03092286,-0.9933451,-0.1108745,113.5126,-0.5814286,1.123811,0.6448393,0.04624913,-0.2317299,-0.2626376,0.2569029,0.2569029,-0.3116993,0.7657402,0.7335305,0.07061988,0.02223959,-0.4908644,0.1599432,0.1599432
113.5423,-0.3700423,1.367974,0.6536033,0.4886209,-0.09243469,0.07365854,0.07365854,FALSE,FALSE,-3.121772,1.059321,1.357465,0.03251347,-0.9952357,-0.09178704,113.5365,-0.5807308,1.123854,0.6455611,0.04283373,-0.2317178,-0.2607312,0.2576169,0.2576169,-0.3134279,0.7660707,0.7322861,0.08129721,0.02029912,-0.4923632,0.1590187,0.1590187
113.5653,-0.3696582,1.368225,0.6535738,0.4886032,-0.09082814,0.07261983,0.07261983,FALSE,FALSE,-3.122284,1.059438,1.357304,0.03436252,-0.9924505,-0.117572,113.5602,-0.5801626,1.123726,0.6463231,0.04034155,-0.2309966,-0.2595472,0.2579062,0.2579062,-0.3144959,0.7666538,0.7312691,0.0911267,0.01717421,-0.4943298,0.1579616,0.1579616
113.5912,-0.3688852,1.368495,0.6537894,0.4884604,-0.08977043,0.07199473,0.07199473,FALSE,FALSE,-3.11941,1.05979,1.357669,-0.02657389,-0.9825115,-0.1842821,113.5856,-0.5794387,1.123725,0.6470145,0.03759919,-0.2304676,-0.2585162,0.2584426,0.2584426,-0.3160154,0.7669678,0.7303698,0.09440641,0.0171199,-0.4960315,0.1560088,0.1560088
113.6228,-0.3683683,1.368882,0.6537174,0.4879614,-0.08873028,0.07181511,0.07181511,FALSE,FALSE,-3.121699,1.06022,1.356918,-0.2020427,-0.9464138,-0.251938,113.6161,-0.5784569,1.123402,0.6476455,0.03438011,-0.2297333,-0.2576016,0.2586488,0.2586488,-0.3176522,0.767098,0.7291865,0.09600771,0.01678633,-0.4993246,0.1551531,0.1551531
113.6503,-0.3667717,1.369686,0.653603,0.4867398,-0.08488393,0.07007502,0.07007502,FALSE,FALSE,-3.121213,1.060585,1.357155,-0.2347099,-0.9313123,-0.2784898,113.6449,-0.57777,1.123172,0.6482431,0.03291646,-0.2287995,-0.2568588,0.2591182,0.2591182,-0.3202538,0.7675319,0.7281542,0.1004934,0.01520841,-0.5022596,0.1540416,0.1540416
113.6789,-0.3660564,1.370222,0.6534362,0.4857311,-0.08290577,0.06976671,0.06976671,FALSE,FALSE,-3.122867,1.061041,1.356975,-0.2317388,-0.9329681,-0.2754027,113.6732,-0.5769672,1.123178,0.6488079,0.03313565,-0.2280871,-0.2553985,0.2598749,0.2598749,-0.322479,0.7681955,0.7270771,0.1039232,0.01153258,-0.5044248,0.1546998,0.1546998
113.7038,-0.3653917,1.370853,0.6533039,0.4846969,-0.08101095,0.06991995,0.06991995,FALSE,FALSE,-3.119679,1.061579,1.357968,-0.2245327,-0.9338505,-0.2783384,113.699,-0.576184,1.123477,0.6492209,0.03251557,-0.2282981,-0.2537377,0.259691,0.259691,-0.3259718,0.7687967,0.725818,0.1123915,0.007228995,-0.5078923,0.1575508,0.1575508
113.7367,-0.3635308,1.3718,0.6533009,0.4827676,-0.0765057,0.06977024,0.06977024,FALSE,FALSE,-3.122738,1.062166,1.357537,-0.2243122,-0.9387361,-0.2615948,113.7311,-0.575508,1.123997,0.6499035,0.03172553,-0.2286354,-0.2521642,0.2600273,0.2600273,-0.3298396,0.7695571,0.7245544,0.1185665,0.005601285,-0.5128494,0.1568401,0.1568401
113.7597,-0.3625222,1.372176,0.653165,0.4820693,-0.0738914,0.06969462,0.06969462,FALSE,FALSE,-3.125044,1.062585,1.357234,-0.2305726,-0.9365094,-0.2641436,113.7546,-0.5750574,1.124186,0.6502862,0.0301293,-0.2284969,-0.2513417,0.260154,0.260154,-0.3322282,0.7701706,0.7242804,0.1092569,0.005516849,-0.512221,0.155365,0.155365
113.7827,-0.3613051,1.372423,0.6532186,0.4812365,-0.07172194,0.06970118,0.06970118,FALSE,FALSE,-3.124304,1.062975,1.357625,-0.2250071,-0.9304363,-0.2891862,113.7778,-0.5743006,1.124422,0.6508329,0.03038346,-0.2286378,-0.2503955,0.2600504,0.2600504,-0.3337841,0.7711511,0.7248158,0.09460431,0.006752044,-0.5093449,0.1530371,0.1530371
113.8057,-0.3603526,1.372671,0.6532032,0.4804891,-0.06906559,0.06906868,0.06906868,FALSE,FALSE,-3.126624,1.063357,1.357383,-0.2233289,-0.9320431,-0.2853113,113.7999,-0.5736848,1.12492,0.6511897,0.03045459,-0.2292342,-0.2494661,0.2596956,0.2596956,-0.3339732,0.7728797,0.7267227,0.09077486,0.006173307,-0.5018601,0.1543154,0.1543154
113.8295,-0.3594117,1.372989,0.6531746,0.4796289,-0.06571054,0.06833117,0.06833117,FALSE,FALSE,-3.128011,1.063677,1.357347,-0.2249486,-0.9384067,-0.262219,113.8239,-0.5729412,1.125295,0.6515054,0.02854369,-0.229904,-0.2486955,0.259489,0.259489,-0.3323677,0.7759453,0.7307979,0.1535478,0.000679659,-0.4831972,0.1620147,0.1620147
113.8556,-0.3586082,1.373236,0.6529624,0.4790092,-0.06190283,0.06722812,0.06722812,FALSE,FALSE,-3.13092,1.064143,1.35667,-0.2232183,-0.9030443,-0.3669538,113.8496,-0.5725044,1.125714,0.6517184,0.02476398,-0.2300834,-0.2480765,0.2596287,0.2596287,-0.3276256,0.7798894,0.7372122,0.2655619,-0.00664695,-0.4513659,0.1781264,0.1781264
113.8773,-0.358097,1.373728,0.6523834,0.4786554,-0.05736759,0.06650893,0.06650893,FALSE,FALSE,-3.13552,1.064502,1.356065,-0.2481975,-0.8958688,-0.3685105,113.8724,-0.5724206,1.126125,0.6516118,0.01856107,-0.2317251,-0.2473029,0.2620233,0.2620233,-0.320786,0.7856742,0.7457715,0.4092303,-0.01659124,-0.4099844,0.1999881,0.1999881
