AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
155.7185,0.4347562,1.559339,-0.08844409,-0.0368659,0.6454779,0.04891549,0.04891549,FALSE,FALSE,-3.896944,1.259148,2.061951,-0.9937485,-0.03875931,-0.104549,155.7132,0.4802009,0.6802033,0.1437352,0.03057957,0.1250868,0.529259,-0.320178,-0.320178,0.939171,1.442528,-0.0656805,0.1737733,-0.1465211,0.469868,0.2741606,0.2741606
155.7375,0.434588,1.559277,-0.08779171,-0.03639911,0.6434683,0.04951344,0.04951344,FALSE,FALSE,-3.901651,1.260392,2.086843,-0.9985191,-0.02672658,-0.0473223,155.7321,0.4797773,0.6803695,0.1440365,0.02843844,0.1261917,0.5274555,-0.3193398,-0.3193398,0.9380237,1.442058,-0.06256223,0.1666043,-0.1470705,0.4667789,0.2742774,0.2742774
155.7574,0.4345353,1.559279,-0.08709873,-0.03642358,0.6415625,0.05008872,0.05008872,FALSE,FALSE,-3.907185,1.261708,2.112739,-0.9992259,-0.03891955,0.002521119,155.7525,0.4791815,0.6803728,0.1443115,0.02871599,0.1267184,0.5257282,-0.3184524,-0.3184524,0.9372778,1.44209,-0.05987728,0.1572671,-0.1475594,0.463915,0.2740209,0.2740209
155.7796,0.4344881,1.559251,-0.08672632,-0.03653367,0.640732,0.05007812,0.05007812,FALSE,FALSE,-3.906552,1.261647,2.109754,-0.9993634,-0.02837355,-0.02108963,155.7737,0.4790276,0.6803482,0.1448433,0.02766019,0.1273038,0.5243266,-0.3176594,-0.3176594,0.9362602,1.441906,-0.05747926,0.1413249,-0.1482862,0.4619359,0.2731859,0.2731859
155.8003,0.4342931,1.559164,-0.08610132,-0.03689057,0.6395129,0.04985186,0.04985186,FALSE,FALSE,-3.906531,1.261652,2.10895,-0.9990587,-0.02586867,-0.03456255,155.7948,0.4787522,0.6800577,0.1455485,0.02882604,0.127801,0.5234191,-0.31717,-0.31717,0.9348527,1.441523,-0.05498707,0.1299703,-0.1486077,0.4596335,0.2737029,0.2737029
155.8184,0.4339499,1.559019,-0.08548896,-0.03649806,0.6381512,0.05003251,0.05003251,FALSE,FALSE,-3.908509,1.262188,2.116446,-0.9961966,0.01016923,0.08646081,155.8133,0.4787108,0.6801589,0.1458303,0.02510031,0.1275512,0.5231755,-0.3174591,-0.3174591,0.934061,1.441175,-0.05303741,0.1189517,-0.1478008,0.4574608,0.2744597,0.2744597
155.8381,0.4338704,1.558757,-0.08504625,-0.03590812,0.6381309,0.04978817,0.04978817,FALSE,FALSE,-3.908135,1.262199,2.11474,-0.9759851,0.1034386,0.1916299,155.8326,0.4786292,0.6801121,0.1464057,0.02619781,0.1272398,0.5228138,-0.3176449,-0.3176449,0.9333295,1.44086,-0.05138779,0.1077727,-0.1467027,0.4552749,0.2743164,0.2743164
155.8612,0.4335694,1.558711,-0.08477809,-0.03609203,0.6386915,0.04939726,0.04939726,FALSE,FALSE,-3.907684,1.262081,2.112796,-0.9692029,0.1012443,0.2244623,155.8558,0.4785464,0.680082,0.1470206,0.02657934,0.1269272,0.5223914,-0.3178806,-0.3178806,0.9325354,1.44047,-0.04960907,0.09467302,-0.1456337,0.452843,0.2741149,0.2741149
155.883,0.4333307,1.558701,-0.08464172,-0.03633219,0.6397623,0.0491237,0.0491237,FALSE,FALSE,-3.907529,1.261988,2.112498,-0.9659847,0.08908615,0.2427227,155.8777,0.4785711,0.6800237,0.1476232,0.02575244,0.1266548,0.5220165,-0.318016,-0.318016,0.9317869,1.440026,-0.04841805,0.07924608,-0.1446136,0.4514255,0.2744009,0.2744009
155.9061,0.4332656,1.558636,-0.08453491,-0.03656112,0.6409781,0.04885372,0.04885372,FALSE,FALSE,-3.903197,1.260928,2.093949,-0.9811664,0.08747564,0.1721425,155.8993,0.4786188,0.6799049,0.1477667,0.0184855,0.126643,0.5221522,-0.3178439,-0.3178439,0.931333,1.43971,-0.04793668,0.05658887,-0.143514,0.4510348,0.2752734,0.2752734
155.9305,0.4330615,1.558636,-0.08443598,-0.03687111,0.6420932,0.04893323,0.04893323,FALSE,FALSE,-3.902607,1.260908,2.092099,-0.958811,0.1226118,0.256179,155.9248,0.478725,0.6797158,0.1479166,0.01281201,0.1261061,0.5229284,-0.3180939,-0.3180939,0.9310052,1.439549,-0.04725683,0.04147265,-0.1428283,0.4507165,0.2760443,0.2760443
155.9515,0.4327995,1.558638,-0.08440623,-0.03721544,0.6432871,0.04943986,0.04943986,FALSE,FALSE,-3.898841,1.260295,2.076968,-0.9412763,0.1930017,0.2770076,155.9466,0.4788754,0.6796253,0.1480186,0.009477771,0.1259286,0.5236579,-0.3177974,-0.3177974,0.9305747,1.439456,-0.0473516,0.02386045,-0.1420903,0.4510013,0.2771641,0.2771641
155.9716,0.432494,1.558809,-0.08433031,-0.03765519,0.6441318,0.04987362,0.04987362,FALSE,FALSE,-3.898023,1.260083,2.073995,-0.9420362,0.2070292,0.264011,155.9661,0.4786493,0.679599,0.1480114,0.006739218,0.1262439,0.5236526,-0.3176475,-0.3176475,0.9305807,1.439732,-0.04765701,0.006973795,-0.1416719,0.4514267,0.2773398,0.2773398
155.9944,0.432326,1.55897,-0.084102,-0.03859892,0.6443722,0.04967143,0.04967143,FALSE,FALSE,-3.900345,1.260658,2.085391,-0.9421049,0.1845423,0.2799274,155.9887,0.4785711,0.6795611,0.1482072,0.008242479,0.127135,0.5234247,-0.3171372,-0.3171372,0.9306356,1.439894,-0.04801023,0.008809902,-0.1416782,0.4519539,0.2772305,0.2772305
156.0165,0.4322861,1.559043,-0.08389498,-0.03911433,0.6445961,0.04941737,0.04941737,FALSE,FALSE,-3.901315,1.260944,2.090587,-0.9373008,0.1744321,0.3016677,156.0109,0.4786998,0.6795593,0.1484901,0.00970473,0.1270316,0.5233281,-0.3171881,-0.3171881,0.9308109,1.440184,-0.04868817,0.02121756,-0.1422307,0.4532283,0.2773328,0.2773328
156.04,0.4321943,1.558949,-0.08371368,-0.03893326,0.6446806,0.04950546,0.04950546,FALSE,FALSE,-3.901237,1.261017,2.090612,-0.9262637,0.1894579,0.3257675,156.034,0.4788544,0.6796517,0.1486818,0.01005636,0.1261213,0.5237048,-0.3173767,-0.3173767,0.9311687,1.440543,-0.04934013,0.02786659,-0.1421321,0.4543965,0.277721,0.277721
156.0607,0.4320956,1.558795,-0.08364303,-0.03894239,0.6447282,0.04927351,0.04927351,FALSE,FALSE,-3.901219,1.261048,2.090978,-0.9351087,0.1827702,0.3035361,156.0557,0.4789454,0.679725,0.1487342,0.008123167,0.1258374,0.5243227,-0.317665,-0.317665,0.9311099,1.44066,-0.05009472,0.02879205,-0.1420766,0.4556063,0.2781396,0.2781396
156.0837,0.4320447,1.55871,-0.08357618,-0.03905173,0.6451028,0.04867926,0.04867926,FALSE,FALSE,-3.901105,1.261016,2.091062,-0.9364192,0.1835688,0.2989849,156.0782,0.4790983,0.6797305,0.1489769,0.00839342,0.1258231,0.5251575,-0.3179711,-0.3179711,0.9311358,1.440818,-0.0506506,0.02789216,-0.1422895,0.4566939,0.2781383,0.2781383
156.1056,0.431902,1.558624,-0.0835467,-0.03906779,0.6454292,0.04807694,0.04807694,FALSE,FALSE,-3.901027,1.260988,2.091151,-0.9379985,0.1908949,0.2893021,156.0998,0.4792031,0.679503,0.1490819,0.008807019,0.126041,0.5259212,-0.3181497,-0.3181497,0.9309969,1.440862,-0.05148721,0.0290275,-0.1429292,0.4575222,0.2779341,0.2779341
156.1265,0.4318472,1.558711,-0.08358567,-0.0389749,0.6459951,0.04810157,0.04810157,FALSE,FALSE,-3.901363,1.261317,2.093265,-0.9346894,0.2557903,0.2468188,156.1215,0.4792627,0.6795623,0.1492697,0.008642801,0.1254131,0.5267426,-0.3185808,-0.3185808,0.9310897,1.441177,-0.05206907,0.02836788,-0.1432052,0.458443,0.2779413,0.2779413
156.1497,0.4318247,1.558739,-0.08358259,-0.03918611,0.646867,0.04812247,0.04812247,FALSE,FALSE,-3.902129,1.261711,2.097359,-0.9224023,0.3189777,0.2177288,156.1442,0.4795147,0.6795985,0.1494067,0.01055291,0.1242201,0.5274081,-0.3189006,-0.3189006,0.9311094,1.440915,-0.05267715,0.02612015,-0.142741,0.4590524,0.2784635,0.2784635
156.1717,0.4317029,1.558773,-0.08364296,-0.03932219,0.6476525,0.04829836,0.04829836,FALSE,FALSE,-3.902669,1.261966,2.099927,-0.9232556,0.3701967,0.1026105,156.1662,0.4793545,0.6799778,0.1495781,0.01039384,0.1234654,0.527787,-0.3189788,-0.3189788,0.9309788,1.440959,-0.05363488,0.02768655,-0.1418516,0.4593429,0.278196,0.278196
156.1936,0.4317449,1.558841,-0.08380635,-0.03925597,0.6483567,0.04820623,0.04820623,FALSE,FALSE,-3.898953,1.261131,2.082854,-0.9294798,0.3684749,0.01697073,156.1885,0.4794351,0.6799355,0.1496061,0.006700558,0.1236847,0.5280862,-0.3189361,-0.3189361,0.9308324,1.440598,-0.05427349,0.02878452,-0.1419112,0.4596652,0.2773509,0.2773509
156.2165,0.4316865,1.558706,-0.08397767,-0.0391998,0.6491101,0.04748147,0.04748147,FALSE,FALSE,-3.899492,1.261244,2.085613,-0.9308667,0.3626925,0.04374324,156.2107,0.4793542,0.6797648,0.1496438,0.004197739,0.1240493,0.5286734,-0.3193454,-0.3193454,0.9307898,1.440312,-0.05483055,0.02892843,-0.1416805,0.4600788,0.2770172,0.2770172
156.2384,0.4317139,1.558511,-0.08413221,-0.03888244,0.64974,0.04660628,0.04660628,FALSE,FALSE,-3.900501,1.261424,2.090782,-0.9281322,0.3668346,0.06305163,156.2331,0.4792579,0.6797974,0.1496264,0.003311921,0.1240963,0.5291837,-0.3196901,-0.3196901,0.930758,1.439592,-0.05549216,0.03204265,-0.1408571,0.460888,0.2776233,0.2776233
156.2605,0.4316501,1.558415,-0.08442008,-0.03870266,0.6502829,0.04585417,0.04585417,FALSE,FALSE,-3.90085,1.261423,2.092664,-0.9297215,0.3655968,0.04406767,156.2546,0.4792534,0.6797156,0.1496814,0.003874917,0.1239604,0.5295549,-0.3199635,-0.3199635,0.9308528,1.439018,-0.05619943,0.03456816,-0.1398943,0.4614322,0.2779925,0.2779925
156.2823,0.4316489,1.558294,-0.0845575,-0.03886434,0.6508331,0.04543534,0.04543534,FALSE,FALSE,-3.900726,1.261317,2.092531,-0.9292078,0.3660361,0.05079749,156.2773,0.4793747,0.6797181,0.1499474,0.005766086,0.1235345,0.5297636,-0.3203396,-0.3203396,0.9310818,1.438629,-0.0567522,0.03469995,-0.138995,0.4616071,0.2770327,0.2770327
156.3043,0.4316989,1.558286,-0.0846965,-0.03933768,0.6513812,0.04474773,0.04474773,FALSE,FALSE,-3.900554,1.261168,2.092063,-0.9299056,0.3636419,0.05502015,156.299,0.4793885,0.6797826,0.1499884,0.004652488,0.1236419,0.5300699,-0.3204795,-0.3204795,0.9311582,1.438317,-0.05733085,0.03279276,-0.138936,0.462054,0.2763405,0.2763405
156.3272,0.4319103,1.558193,-0.08473973,-0.03941141,0.6516949,0.04452942,0.04452942,FALSE,FALSE,-3.900652,1.261031,2.092727,-0.9344561,0.3440197,0.09178277,156.322,0.4794307,0.6798352,0.1497982,0.002739081,0.1236432,0.5307212,-0.3205666,-0.3205666,0.9313287,1.437982,-0.05795407,0.03272172,-0.1385474,0.4628891,0.2766388,0.2766388
156.352,0.4320825,1.558111,-0.0850074,-0.03948213,0.6525182,0.04383646,0.04383646,FALSE,FALSE,-3.899678,1.260218,2.087469,-0.9456459,0.1987073,0.2573697,156.3457,0.4796356,0.6799231,0.1497366,0.00571439,0.1231387,0.531347,-0.3209279,-0.3209279,0.931541,1.437421,-0.05873668,0.03574637,-0.137626,0.4637001,0.2774411,0.2774411
156.3706,0.4321628,1.558044,-0.08509574,-0.03952994,0.6529717,0.04327121,0.04327121,FALSE,FALSE,-3.898226,1.259548,2.079923,-0.9601234,0.09286904,0.2636861,156.3655,0.4796017,0.679907,0.1496968,0.00502442,0.122829,0.5321547,-0.3211036,-0.3211036,0.9317167,1.436817,-0.05950189,0.03988172,-0.1371376,0.4644645,0.2766951,0.2766951
156.3916,0.4322527,1.557843,-0.08543228,-0.03936483,0.6538966,0.04204031,0.04204031,FALSE,FALSE,-3.898011,1.259317,2.078599,-0.9505275,0.06950937,0.3027187,156.3859,0.4799435,0.6800238,0.1500455,0.007157939,0.1222556,0.5337065,-0.32117,-0.32117,0.9316955,1.436382,-0.06039238,0.04176399,-0.1367836,0.4649915,0.2759258,0.2759258
156.4145,0.432348,1.557735,-0.08556525,-0.03887849,0.6544043,0.04189213,0.04189213,FALSE,FALSE,-3.899402,1.259456,2.085304,-0.9510706,0.07466595,0.2997659,156.4093,0.480291,0.6800077,0.1505332,0.01133632,0.1218685,0.534592,-0.3215152,-0.3215152,0.93196,1.436022,-0.06108606,0.04025826,-0.1361217,0.465477,0.2756695,0.2756695
156.4354,0.4325263,1.557597,-0.08579162,-0.0386028,0.6552978,0.0414044,0.0414044,FALSE,FALSE,-3.900033,1.259044,2.08843,-0.93334,-0.03223137,0.3575282,156.4297,0.4801695,0.6804194,0.150709,0.0108339,0.1211404,0.5357254,-0.3220298,-0.3220298,0.9319882,1.435717,-0.06193316,0.03807663,-0.1360667,0.4661539,0.2759257,0.2759257
156.4561,0.4326125,1.557548,-0.08622516,-0.03883621,0.6560451,0.04077744,0.04077744,FALSE,FALSE,-3.901341,1.258812,2.094747,-0.9445546,-0.1524156,0.290782,156.4505,0.4803048,0.6803101,0.1507435,0.00920003,0.1205199,0.5361152,-0.3224906,-0.3224906,0.9320291,1.435354,-0.06272078,0.03696301,-0.1353365,0.4667339,0.27605,0.27605
156.4773,0.4326934,1.557477,-0.08649994,-0.03903468,0.6566114,0.0410215,0.0410215,FALSE,FALSE,-3.90274,1.258894,2.101935,-0.9298549,-0.1674241,0.3275769,156.472,0.4802263,0.6804669,0.1508565,0.007660194,0.1201284,0.5367457,-0.3227493,-0.3227493,0.9320662,1.434926,-0.06344199,0.03665768,-0.1347827,0.4670968,0.2758569,0.2758569
156.4973,0.4328024,1.557528,-0.08668913,-0.03909939,0.6568345,0.04135303,0.04135303,FALSE,FALSE,-3.902799,1.258836,2.102309,-0.9415904,-0.1647285,0.2936763,156.4915,0.4804265,0.680566,0.1509665,0.006832931,0.1196502,0.5377049,-0.3230934,-0.3230934,0.9320788,1.434687,-0.06400323,0.03261121,-0.1352767,0.4671389,0.2752605,0.2752605
156.5192,0.4327975,1.557563,-0.08688663,-0.03924174,0.6570475,0.04057477,0.04057477,FALSE,FALSE,-3.900259,1.258323,2.088181,-0.9462472,-0.1716086,0.2741182,156.5135,0.4804336,0.6805798,0.1508645,0.004405167,0.1194338,0.5386231,-0.3234271,-0.3234271,0.931984,1.434463,-0.06452298,0.02992306,-0.1354765,0.4671675,0.2749218,0.2749218
156.5393,0.4328172,1.5575,-0.08698401,-0.03912069,0.6570944,0.04017678,0.04017678,FALSE,FALSE,-3.900719,1.2584,2.090566,-0.9449247,-0.1778115,0.2747307,156.5341,0.4805779,0.6806866,0.1510025,0.00559344,0.1192427,0.5393036,-0.3236565,-0.3236565,0.9319924,1.434216,-0.0651269,0.02839091,-0.1351464,0.4671729,0.2751726,0.2751726
156.5591,0.4329754,1.557467,-0.08715117,-0.03917088,0.6569605,0.03977674,0.03977674,FALSE,FALSE,-3.900717,1.258371,2.09053,-0.9384735,-0.1700001,0.300564,156.5534,0.4806991,0.6808323,0.1511978,0.007996283,0.1187442,0.5395897,-0.3240408,-0.3240408,0.9322278,1.434151,-0.06556141,0.02709347,-0.1349612,0.4672814,0.2749046,0.2749046
156.5801,0.4330797,1.557492,-0.08737144,-0.03956413,0.6569288,0.03932301,0.03932301,FALSE,FALSE,-3.900841,1.258323,2.090948,-0.9389613,-0.164272,0.3022607,156.5742,0.480739,0.6809005,0.1512903,0.007570845,0.1182244,0.5400177,-0.3244106,-0.3244106,0.9322256,1.434005,-0.06625128,0.02805171,-0.1347794,0.4675169,0.2747623,0.2747623
156.6011,0.4332054,1.557526,-0.08740675,-0.03981671,0.6569853,0.03906433,0.03906433,FALSE,FALSE,-3.901123,1.258336,2.092066,-0.9411304,-0.1698015,0.2922924,156.5955,0.4807281,0.6809383,0.1512504,0.005241548,0.1181025,0.5402558,-0.3246797,-0.3246797,0.9321972,1.4337,-0.06673205,0.0260987,-0.1339377,0.4674581,0.2746927,0.2746927
156.6209,0.4333265,1.557527,-0.08777393,-0.04024223,0.657237,0.03871597,0.03871597,FALSE,FALSE,-3.901279,1.258344,2.092765,-0.9424,-0.1700287,0.2880266,156.6157,0.480786,0.6810284,0.1510482,0.002995046,0.1179944,0.5404959,-0.3250409,-0.3250409,0.9323396,1.433365,-0.0672828,0.02559398,-0.13366,0.4674492,0.2743729,0.2743729
156.6439,0.4335003,1.557543,-0.08809435,-0.04022473,0.6576135,0.03823837,0.03823837,FALSE,FALSE,-3.901378,1.258354,2.09274,-0.9434334,-0.1791046,0.2789823,156.6382,0.4809285,0.6810427,0.1509452,0.003298597,0.1176854,0.5407698,-0.325425,-0.325425,0.9326116,1.433275,-0.06773889,0.02495069,-0.1339722,0.467768,0.2741476,0.2741476
156.6678,0.4336476,1.557549,-0.08842181,-0.04028484,0.6581053,0.03760895,0.03760895,FALSE,FALSE,-3.901623,1.258332,2.093672,-0.9398915,-0.1710943,0.2954809,156.6621,0.4808227,0.6811391,0.1510035,0.001695105,0.1176565,0.5407642,-0.3255146,-0.3255146,0.9327665,1.433257,-0.06819904,0.02253091,-0.1338881,0.4683072,0.2746975,0.2746975
156.6888,0.4338471,1.557495,-0.088631,-0.04035751,0.6584757,0.03748557,0.03748557,FALSE,FALSE,-3.901532,1.258067,2.09308,-0.9196606,-0.25282,0.3004949,156.6829,0.4808735,0.6812133,0.1509389,0.001338415,0.1177122,0.5406716,-0.3256893,-0.3256893,0.9330323,1.433076,-0.06850624,0.0200219,-0.133446,0.4687004,0.2749453,0.2749453
156.7097,0.4340376,1.557546,-0.08877489,-0.04083529,0.6581985,0.0378921,0.0378921,FALSE,FALSE,-3.902506,1.25807,2.097389,-0.913691,-0.2702579,0.30349,156.7041,0.4807543,0.6811836,0.1511029,0.002230418,0.1178852,0.5405591,-0.3258117,-0.3258117,0.933089,1.433111,-0.06874478,0.01558746,-0.1335485,0.4686083,0.2744651,0.2744651
156.7295,0.4341664,1.557646,-0.08894634,-0.04141754,0.6577929,0.03809449,0.03809449,FALSE,FALSE,-3.902842,1.258114,2.098727,-0.9105078,-0.2736553,0.3099562,156.7247,0.4806355,0.6811051,0.1511883,0.003303191,0.1180273,0.5404695,-0.3259755,-0.3259755,0.9331536,1.432956,-0.06897259,0.01277462,-0.1333597,0.4684661,0.2742966,0.2742966
156.7488,0.4342145,1.557731,-0.08901454,-0.04169988,0.657225,0.03844437,0.03844437,FALSE,FALSE,-3.903062,1.258182,2.099345,-0.9147463,-0.2697899,0.3007062,156.7434,0.480709,0.6810675,0.1512617,0.002055937,0.1181289,0.5404422,-0.3259864,-0.3259864,0.9332085,1.432889,-0.06905925,0.00885806,-0.1336665,0.4680491,0.2742557,0.2742557
156.7675,0.4341621,1.557718,-0.08904576,-0.04175845,0.6567133,0.03840772,0.03840772,FALSE,FALSE,-3.902753,1.258118,2.09735,-0.9074048,-0.26299,0.327744,156.7626,0.4808131,0.6811464,0.1511616,0.000606788,0.1181031,0.5403811,-0.3261149,-0.3261149,0.9333234,1.432743,-0.06894708,0.008052248,-0.1338628,0.4677237,0.2740414,0.2740414
156.7886,0.4340775,1.557785,-0.08916399,-0.04173354,0.6563072,0.03872941,0.03872941,FALSE,FALSE,-3.902881,1.258215,2.097991,-0.9113566,-0.2629116,0.3166814,156.7826,0.4808716,0.6812904,0.1511223,0.002730619,0.118146,0.5403018,-0.3261375,-0.3261375,0.9333965,1.432472,-0.06877327,0.01198397,-0.1337829,0.4677866,0.273786,0.273786
156.8094,0.4340945,1.557803,-0.0891984,-0.04174906,0.6561135,0.03907875,0.03907875,FALSE,FALSE,-3.902627,1.258206,2.096454,-0.912982,-0.2616321,0.3130263,156.8036,0.4808503,0.6813173,0.1513278,0.003327662,0.1178754,0.5402116,-0.3262857,-0.3262857,0.9336345,1.432111,-0.06841016,0.0192761,-0.1329534,0.4670846,0.2739586,0.2739586
156.8315,0.4340391,1.557927,-0.08929693,-0.04218484,0.6553326,0.03992258,0.03992258,FALSE,FALSE,-3.902635,1.258205,2.096332,-0.9140669,-0.2786964,0.2945828,156.8255,0.4808709,0.681395,0.1512892,0.003541639,0.1174958,0.5399712,-0.326533,-0.326533,0.9337481,1.431833,-0.06801581,0.02266477,-0.1327917,0.4663482,0.2734389,0.2734389
156.8552,0.4340973,1.558013,-0.08935097,-0.04257617,0.6546509,0.04039965,0.04039965,FALSE,FALSE,-3.902719,1.258262,2.09658,-0.9165967,-0.2930251,0.2719842,156.8496,0.4810062,0.6814334,0.1511899,0.00404891,0.1173379,0.5395771,-0.3264394,-0.3264394,0.9338695,1.431513,-0.06757188,0.02475066,-0.1330191,0.4655893,0.2729543,0.2729543
156.8751,0.4342074,1.558126,-0.08932081,-0.04320044,0.6536354,0.0410475,0.0410475,FALSE,FALSE,-3.903117,1.258361,2.098356,-0.9200931,-0.2896784,0.263625,156.8693,0.4810195,0.6815532,0.1514559,0.00458766,0.1174535,0.5391524,-0.3263238,-0.3263238,0.9340214,1.431183,-0.06703866,0.02829156,-0.1326046,0.4645414,0.2730981,0.2730981
156.8941,0.4343582,1.558305,-0.08935378,-0.0444188,0.6521763,0.04202002,0.04202002,FALSE,FALSE,-3.90292,1.25843,2.096974,-0.9252725,-0.2930439,0.2407971,156.889,0.4810321,0.6815404,0.1515107,0.00246516,0.1175448,0.538761,-0.326337,-0.326337,0.9341449,1.430718,-0.06639409,0.03432721,-0.1314121,0.463549,0.2732064,0.2732064
156.9151,0.4343791,1.558443,-0.0894482,-0.04578206,0.6512251,0.04156594,0.04156594,FALSE,FALSE,-3.903018,1.25848,2.097086,-0.9173765,-0.3100452,0.2495321,156.91,0.4810208,0.6816825,0.151469,0.0025751,0.1176306,0.5385145,-0.3262146,-0.3262146,0.9342222,1.430279,-0.06580591,0.03661848,-0.1303332,0.4625778,0.2729625,0.2729625
156.934,0.4344086,1.558346,-0.08949801,-0.04589402,0.6505705,0.04069813,0.04069813,FALSE,FALSE,-3.903212,1.258628,2.097978,-0.9118513,-0.2998213,0.2803715,156.9286,0.4810128,0.6815704,0.1512506,0.003579841,0.1179904,0.5382078,-0.3257082,-0.3257082,0.9343598,1.429868,-0.06500435,0.03938946,-0.1298478,0.4611848,0.2721753,0.2721753
156.9529,0.4344563,1.558155,-0.08961623,-0.04516713,0.6499715,0.03949643,0.03949643,FALSE,FALSE,-3.903168,1.258593,2.097448,-0.9139935,-0.2990767,0.2741318,156.9479,0.4809124,0.6815602,0.1511668,0.004453244,0.1182149,0.5377399,-0.3255568,-0.3255568,0.93446,1.429553,-0.06446218,0.03828409,-0.1297461,0.4602096,0.271731,0.271731
156.9728,0.4345656,1.55799,-0.08974247,-0.04507486,0.6497976,0.03867581,0.03867581,FALSE,FALSE,-3.903229,1.258585,2.097424,-0.924379,-0.3038523,0.2305856,156.9679,0.4807006,0.6815138,0.1510826,0.006895959,0.1185157,0.5369542,-0.3256542,-0.3256542,0.934274,1.429245,-0.06374753,0.04055396,-0.1295049,0.4591767,0.2720661,0.2720661
156.9948,0.4347509,1.557865,-0.08992399,-0.04468275,0.6505865,0.03668805,0.03668805,FALSE,FALSE,-3.90221,1.25838,2.09165,-0.9232694,-0.3237934,0.2066308,156.9894,0.4806404,0.6813073,0.1512907,0.00878099,0.1195745,0.5366561,-0.3256406,-0.3256406,0.9344142,1.428833,-0.06267703,0.04694422,-0.1281424,0.4578,0.2723961,0.2723961
157.0224,0.4350026,1.557761,-0.09004268,-0.04419816,0.6515179,0.03745284,0.03745284,FALSE,FALSE,,,,,,,,0.4808027,0.6811229,0.1510886,0.009011283,0.1202994,0.536363,-0.325617,-0.325617,0.9343128,1.428287,-0.06154335,0.05220674,-0.1263387,0.4558141,0.272584,0.272584
157.0426,0.4353078,1.557696,-0.08998165,-0.04358987,0.6520587,0.03778826,0.03778826,TRUE,TRUE,,,,,,,,0.4809241,0.6811277,0.1512401,0.004794918,0.1200734,0.5356824,-0.3251821,-0.3251821,0.9340031,1.427967,-0.05998671,0.05373517,-0.1257211,0.4541062,0.2720733,0.2720733
157.0625,0.4354256,1.557669,-0.08998314,-0.04338912,0.6530417,0.03788466,0.03788466,TRUE,TRUE,,,,,,,,0.4811723,0.6813613,0.151234,0.007773713,0.1194302,0.5350816,-0.3245978,-0.3245978,0.933686,1.427916,-0.05898523,0.05227583,-0.1255898,0.4530132,0.2723936,0.2723936
157.0825,0.4355868,1.557764,-0.08997772,-0.04311262,0.6534842,0.03919135,0.03919135,TRUE,TRUE,,,,,,,,0.4814293,0.6811851,0.1510687,0.01029979,0.1189007,0.5349885,-0.3240277,-0.3240277,0.9332415,1.427867,-0.05793023,0.05492181,-0.1248446,0.4514359,0.2741733,0.2741733
157.1044,0.4356913,1.557712,-0.0897093,-0.04276408,0.6532719,0.03929026,0.03929026,FALSE,FALSE,,,,,,,,0.4815857,0.6810769,0.1507373,0.01301977,0.1192848,0.5348678,-0.323408,-0.323408,0.9327985,1.427847,-0.05684459,0.05351464,-0.1244475,0.4499669,0.2748095,0.2748095
157.1273,0.4358281,1.557523,-0.08931822,-0.0420432,0.6526787,0.03855362,0.03855362,FALSE,FALSE,,,,,,,,0.4816203,0.6808752,0.1504941,0.01453577,0.1198753,0.5347334,-0.3230705,-0.3230705,0.9324022,1.428054,-0.05572045,0.05108387,-0.1249275,0.4488069,0.2741077,0.2741077
157.1484,0.4358525,1.55728,-0.08893301,-0.0403432,0.6519314,0.03787812,0.03787812,FALSE,FALSE,-3.900738,1.258309,2.077619,-0.9284564,-0.2378615,-0.2852799,157.1431,0.481776,0.6806507,0.1504632,0.01437641,0.1206351,0.5348895,-0.3228665,-0.3228665,0.9322808,1.428088,-0.05470192,0.04815691,-0.1247654,0.447455,0.2741981,0.2741981
157.1724,0.4360915,1.557271,-0.08854876,-0.03925177,0.6509924,0.0380253,0.0380253,FALSE,FALSE,-3.90495,1.258968,2.097964,-0.9049048,-0.3076967,-0.2940017,157.1666,0.4819079,0.680558,0.1501601,0.0132404,0.121028,0.5345724,-0.322652,-0.322652,0.9320782,1.428222,-0.05365121,0.04606136,-0.1242944,0.4462228,0.2746527,0.2746527
157.1942,0.4363394,1.5572,-0.08811962,-0.03919231,0.6502782,0.03780633,0.03780633,FALSE,FALSE,-3.906049,1.259046,2.102489,-0.916172,-0.3154857,-0.2471178,157.189,0.4820915,0.6804684,0.1497976,0.01239806,0.1213726,0.5338199,-0.3224283,-0.3224283,0.9322036,1.428403,-0.05286789,0.04053218,-0.1239392,0.4456104,0.2744788,0.2744788
157.2182,0.4364891,1.557167,-0.08772705,-0.03905319,0.6498712,0.03814127,0.03814127,FALSE,FALSE,,,,,,,,0.4821662,0.6802257,0.1501666,0.00885439,0.1220821,0.5333796,-0.3217422,-0.3217422,0.9320647,1.4285,-0.05183887,0.04014014,-0.123871,0.4451071,0.2750081,0.2750081
