AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
158.7063,0.4670501,1.529433,-0.2415166,0.09170354,0.9122569,-0.1840957,-0.1840957,FALSE,FALSE,-3.957841,1.237172,2.175089,-0.3936642,-0.6594794,0.6403809,158.7005,0.6674401,0.8415467,0.06818223,0.5011706,0.2472354,0.437374,-0.0857958,-0.0857958,0.6315984,1.263861,-0.2983061,0.5056155,-0.2632927,0.6117803,0.2687555,0.2687555
158.7272,0.4609172,1.528811,-0.2533678,0.09001714,0.9097605,-0.1845862,-0.1845862,FALSE,FALSE,-3.952148,1.236264,2.185415,-0.379909,-0.7156795,0.5860533,158.7219,0.6650778,0.8445131,0.05706942,0.5140109,0.2459618,0.4370179,-0.07928972,-0.07928972,0.6276256,1.260478,-0.3081949,0.5049115,-0.2673867,0.6160804,0.2597714,0.2597714
158.7483,0.4550624,1.52864,-0.2654613,0.08817846,0.9065165,-0.1834264,-0.1834264,FALSE,FALSE,-3.94688,1.235526,2.195469,-0.398518,-0.6691996,0.6271749,158.743,0.6622596,0.8474844,0.04707015,0.5167947,0.2448674,0.4359041,-0.07304784,-0.07304784,0.6237731,1.257505,-0.3177202,0.5030888,-0.2727966,0.6191763,0.2502395,0.2502395
158.7691,0.449747,1.52868,-0.2775429,0.08579567,0.9023148,-0.1803315,-0.1803315,FALSE,FALSE,-3.940067,1.235047,2.207383,-0.4055994,-0.7018564,0.5855401,158.764,0.6582983,0.8500361,0.03683591,0.5217957,0.2431488,0.4338914,-0.06739885,-0.06739885,0.6199483,1.254495,-0.3264441,0.4907625,-0.2784111,0.6201755,0.2411369,0.2411369
158.7911,0.4453431,1.529795,-0.2895258,0.08281004,0.8962617,-0.1753006,-0.1753006,FALSE,FALSE,-3.934603,1.234887,2.21865,-0.3813265,-0.7202772,0.5794531,158.7858,0.6530666,0.8523983,0.02646399,0.5246594,0.2406794,0.4312098,-0.06275186,-0.06275186,0.6154641,1.251228,-0.3345721,0.4650402,-0.2829548,0.618711,0.2346862,0.2346862
158.8129,0.4400796,1.533155,-0.3063848,0.07673922,0.8846695,-0.1652107,-0.1652107,FALSE,FALSE,-3.917252,1.235079,2.243877,-0.5104753,-0.7142136,0.4788313,158.807,0.6471404,0.8541971,0.01686859,0.5294817,0.2385137,0.4275284,-0.05941163,-0.05941163,0.6108661,1.248268,-0.3417667,0.4424158,-0.2875796,0.6146148,0.2291307,0.2291307
158.8328,0.441599,1.543998,-0.3207278,0.05817354,0.8606145,-0.140092,-0.140092,FALSE,FALSE,,,,,,,,0.640246,0.8557129,0.008029699,0.5343284,0.2365657,0.4226625,-0.05704251,-0.05704251,0.6059734,1.24541,-0.3480126,0.4165934,-0.2938488,0.606029,0.223286,0.223286
158.8547,0.4447675,1.552903,-0.3274356,0.03206599,0.8366942,-0.1131891,-0.1131891,TRUE,TRUE,,,,,,,,0.6308404,0.8567699,-0.000370622,0.5505403,0.235045,0.4138712,-0.05703793,-0.05703793,0.6010229,1.242219,-0.3535649,0.39046,-0.2984245,0.5953213,0.2157385,0.2157385
158.8776,0.4458382,1.561069,-0.3307343,0.00354577,0.8072802,-0.08102496,-0.08102496,TRUE,TRUE,,,,,,,,0.6203613,0.8575809,-0.008831501,0.5762641,0.2348709,0.4015863,-0.05926146,-0.05926146,0.5958418,1.238578,-0.3585536,0.3741167,-0.2988879,0.5839187,0.2092601,0.2092601
158.9006,0.4438975,1.568695,-0.3313443,-0.01824514,0.7747604,-0.0567449,-0.0567449,TRUE,TRUE,,,,,,,,0.6086369,0.8574505,-0.01664388,0.6050717,0.2391503,0.3843559,-0.06218749,-0.06218749,0.5899216,1.235111,-0.3631756,0.3717113,-0.2978242,0.5714307,0.2065826,0.2065826
158.9216,0.4392211,1.575633,-0.3306441,-0.04044309,0.7425247,-0.03740415,-0.03740415,FALSE,FALSE,,,,,,,,0.5965781,0.8560432,-0.02435374,0.6312611,0.2489467,0.3661182,-0.06116295,-0.06116295,0.5831878,1.231929,-0.3676527,0.3830625,-0.3019265,0.5566339,0.206631,0.206631
158.9435,0.4329598,1.582382,-0.3297145,-0.061936,0.7123802,-0.02510023,-0.02510023,FALSE,FALSE,,,,,,,,0.5853518,0.8537705,-0.03330302,0.6442842,0.2609867,0.3522037,-0.05775435,-0.05775435,0.5763435,1.228587,-0.3721865,0.390577,-0.3083006,0.5420649,0.2054199,0.2054199
158.9659,0.4258848,1.588391,-0.3290825,-0.07932513,0.6847407,-0.01730675,-0.01730675,FALSE,FALSE,,,,,,,,0.5750875,0.8515054,-0.04291749,0.6436794,0.2707954,0.3437483,-0.0539646,-0.0539646,0.5704927,1.224741,-0.3767269,0.3785001,-0.3134501,0.528068,0.1995192,0.1995192
158.9877,0.4174661,1.593514,-0.3282844,-0.091971,0.6609333,-0.01376066,-0.01376066,FALSE,FALSE,,,,,,,,0.565242,0.8495277,-0.05316341,0.6363646,0.2753393,0.342714,-0.05588101,-0.05588101,0.5660044,1.22024,-0.380361,0.347242,-0.3140412,0.5146369,0.192243,0.192243
159.0108,0.4095386,1.598063,-0.3276001,-0.1009839,0.6386914,-0.01139931,-0.01139931,FALSE,FALSE,-3.890461,1.283628,2.290328,-0.9110767,0.04973429,-0.4091981,159.0054,0.5559866,0.8478898,-0.06295598,0.6167276,0.2790622,0.344382,-0.06189723,-0.06189723,0.5627666,1.215259,-0.3828673,0.3062052,-0.3078798,0.5052049,0.1853904,0.1853904
159.035,0.4019006,1.601768,-0.3268011,-0.1079243,0.6199226,-0.008999626,-0.008999626,FALSE,FALSE,-3.883596,1.277692,2.35958,-0.937913,0.01938982,-0.3463098,159.0297,0.5461874,0.8466828,-0.07186389,0.5787159,0.2860572,0.3444267,-0.06643306,-0.06643306,0.5604296,1.21042,-0.3842604,0.2570836,-0.2935501,0.4998682,0.1795605,0.1795605
159.054,0.3943343,1.604745,-0.3262552,-0.1137538,0.6064494,-0.005173968,-0.005173968,FALSE,FALSE,-3.880995,1.281845,2.36025,-0.9506518,-0.01116751,-0.3100265,159.0489,0.5378397,0.8458624,-0.07734716,0.5392337,0.2959528,0.3389446,-0.06691457,-0.06691457,0.5588031,1.20743,-0.3853458,0.2153333,-0.2821767,0.497851,0.1773454,0.1773454
159.0771,0.3874555,1.607753,-0.3255832,-0.1191438,0.5945793,0.000907748,0.000907748,FALSE,FALSE,-3.875661,1.28807,2.35206,-0.9598429,-0.004264103,-0.2804485,159.0716,0.5285125,0.8454541,-0.08111739,0.4862763,0.3074191,0.3285762,-0.06439067,-0.06439067,0.556314,1.206092,-0.386569,0.16792,-0.2771096,0.4960916,0.1760641,0.1760641
159.099,0.3811491,1.610388,-0.3250531,-0.1262328,0.5825335,0.006896238,0.006896238,FALSE,FALSE,-3.86709,1.29544,2.334032,-0.9520149,-0.03601664,-0.303905,159.0936,0.5203445,0.8456917,-0.08419394,0.4314471,0.3135305,0.3218006,-0.06224509,-0.06224509,0.5534961,1.206135,-0.3877982,0.1464258,-0.2787245,0.4938598,0.1722218,0.1722218
159.1209,0.3750114,1.612451,-0.3245944,-0.1341844,0.5729446,0.01312296,0.01312296,FALSE,FALSE,-3.868994,1.293775,2.363577,-0.9522609,-0.07218408,-0.2965925,159.1157,0.5141323,0.8468522,-0.08565807,0.3517857,0.3128621,0.3212225,-0.06115637,-0.06115637,0.5504001,1.20712,-0.3887297,0.1417642,-0.2857389,0.4905296,0.1636468,0.1636468
159.1438,0.3692378,1.614645,-0.3243057,-0.142674,0.5650182,0.02110271,0.02110271,FALSE,FALSE,-3.864518,1.297429,2.363678,-0.9597848,-0.122522,-0.2525615,159.1385,0.5092597,0.8481903,-0.08657122,0.2854381,0.3094298,0.3233846,-0.05996076,-0.05996076,0.5475153,1.208145,-0.3880266,0.1358852,-0.292953,0.4844958,0.1533504,0.1533504
159.1658,0.362884,1.614224,-0.3237533,-0.1449314,0.5560278,0.02299425,0.02299425,FALSE,FALSE,-3.859838,1.299922,2.363721,-0.9661349,-0.06854087,-0.2487212,159.1603,0.5055653,0.849485,-0.0855279,0.2204609,0.3043915,0.3248538,-0.05715603,-0.05715603,0.5443999,1.208987,-0.3863783,0.1436796,-0.2977912,0.4770603,0.1477884,0.1477884
159.1887,0.3569227,1.612538,-0.3236703,-0.1421864,0.5504311,0.02427204,0.02427204,FALSE,FALSE,-3.855245,1.30212,2.36346,-0.9665423,-0.1305624,-0.2207457,159.1823,0.5016035,0.8504619,-0.08389127,0.2013804,0.3016175,0.3230548,-0.05464061,-0.05464061,0.5414832,1.20966,-0.3824747,0.1755142,-0.3003668,0.4675072,0.1491929,0.1491929
159.2113,0.3517476,1.612426,-0.3240676,-0.1437438,0.5492339,0.02696728,0.02696728,FALSE,FALSE,-3.849809,1.304018,2.362463,-0.9645822,-0.104288,-0.2422431,159.2051,0.4975936,0.8508807,-0.08152044,0.2010547,0.3004958,0.3187138,-0.05242462,-0.05242462,0.5384758,1.210384,-0.3784857,0.204263,-0.3022844,0.4588051,0.1540651,0.1540651
159.2319,0.3470624,1.611501,-0.324127,-0.1463662,0.5515082,0.02610864,0.02610864,FALSE,FALSE,-3.844542,1.304891,2.361119,-0.9690492,-0.08454777,-0.2319284,159.2269,0.4937384,0.8504007,-0.07738423,0.2172554,0.3027615,0.3092997,-0.04970945,-0.04970945,0.5359496,1.211299,-0.3733118,0.2286778,-0.30382,0.450032,0.1594497,0.1594497
159.254,0.342409,1.610512,-0.3239805,-0.1443243,0.5540427,0.02244012,0.02244012,FALSE,FALSE,-3.839135,1.305388,2.360173,-0.9604174,-0.07484117,-0.2682728,159.2489,0.490143,0.849679,-0.07359743,0.2249108,0.3056735,0.2998776,-0.04724941,-0.04724941,0.5342147,1.212585,-0.3676236,0.2471837,-0.3057632,0.4426862,0.1633609,0.1633609
159.2768,0.3388393,1.612862,-0.3238052,-0.1401896,0.5567761,0.02130786,0.02130786,FALSE,FALSE,-3.827444,1.307665,2.346422,-0.9637727,-0.05979811,-0.2599144,159.2717,0.4869187,0.8487191,-0.06979561,0.2244832,0.3093489,0.2905595,-0.04448504,-0.04448504,0.5331724,1.214453,-0.3619851,0.2603081,-0.3078561,0.437611,0.1648518,0.1648518
159.2998,0.3363198,1.616267,-0.32348,-0.1404498,0.5608864,0.02526849,0.02526849,FALSE,FALSE,-3.817035,1.309368,2.335682,-0.9608582,-0.05495019,-0.2715108,159.2938,0.4841164,0.8483357,-0.0659467,0.2176867,0.312255,0.282401,-0.04236579,-0.04236579,0.5330369,1.217396,-0.3560113,0.2776054,-0.3094285,0.4361761,0.1635478,0.1635478
159.322,0.3358915,1.617355,-0.3232034,-0.1428484,0.5653039,0.02906042,0.02906042,FALSE,FALSE,-3.81172,1.310562,2.33355,-0.9688448,-0.06697173,-0.2384035,159.316,0.4811049,0.8489703,-0.06207538,0.2160902,0.3127687,0.2742313,-0.04240287,-0.04240287,0.5334422,1.220756,-0.3503908,0.2884213,-0.3094679,0.4389641,0.1625202,0.1625202
159.3438,0.3332741,1.618966,-0.3232027,-0.1437491,0.5699211,0.03627826,0.03627826,FALSE,FALSE,-3.817672,1.309153,2.353217,-0.9773707,-0.02912397,-0.2094707,159.3384,0.4775337,0.8503475,-0.05895853,0.2149551,0.3126408,0.2649048,-0.04357431,-0.04357431,0.5342786,1.224641,-0.3451324,0.2927144,-0.3084405,0.4462981,0.1614171,0.1614171
159.3652,0.3320799,1.619545,-0.3232682,-0.1433903,0.5721919,0.04046394,0.04046394,FALSE,FALSE,-3.818006,1.309475,2.36109,-0.9830517,0.0269781,-0.181289,159.3592,0.4754469,0.8519564,-0.05699301,0.1853067,0.3137286,0.2576392,-0.04380063,-0.04380063,0.5353898,1.228822,-0.3408985,0.2828673,-0.3094594,0.4565694,0.1577463,0.1577463
159.3848,0.3297678,1.619696,-0.3231887,-0.1421097,0.5762432,0.04716676,0.04716676,FALSE,FALSE,-3.814955,1.310726,2.360824,-0.9758487,0.01895522,-0.2175898,159.3795,0.47459,0.8537751,-0.05594206,0.1403372,0.3142913,0.2556122,-0.0399763,-0.0399763,0.5361261,1.232687,-0.3377397,0.2609655,-0.312693,0.4654626,0.150591,0.150591
159.4058,0.3273368,1.619282,-0.3231076,-0.140475,0.5794816,0.05089973,0.05089973,FALSE,FALSE,-3.811867,1.312105,2.360458,-0.9782339,-0.01406138,-0.2069846,159.3999,0.4750247,0.8556336,-0.05589843,0.09977141,0.3137463,0.258595,-0.03195259,-0.03195259,0.5364361,1.23571,-0.3350583,0.2366235,-0.3171344,0.4718328,0.1420315,0.1420315
159.4268,0.3261403,1.619025,-0.3230165,-0.1395662,0.5806343,0.05185198,0.05185198,FALSE,FALSE,-3.807533,1.313419,2.357141,-0.9716362,-0.02025328,-0.2355731,159.4213,0.4762946,0.8578492,-0.05622828,0.09438674,0.3097424,0.2665429,-0.02084474,-0.02084474,0.536038,1.238397,-0.3313739,0.2051368,-0.3228435,0.4739103,0.1316812,0.1316812
159.4518,0.3240198,1.618751,-0.3225258,-0.138412,0.5817077,0.05281109,0.05281109,FALSE,FALSE,-3.805121,1.313855,2.357481,-0.9808896,0.01981232,-0.193526,159.4408,0.4774005,0.8600916,-0.05651796,0.1057141,0.3028367,0.2748943,-0.01463724,-0.01463724,0.5356145,1.239485,-0.3278464,0.1873852,-0.3266197,0.472059,0.1259005,0.1259005
159.4716,0.3219333,1.618482,-0.3219008,-0.1378994,0.5819108,0.05158184,0.05158184,FALSE,FALSE,-3.802306,1.314021,2.357725,-0.9766796,-0.005043851,-0.2145998,159.4661,0.4780313,0.8626066,-0.05635583,0.09796184,0.2942912,0.2836516,-0.009262073,-0.009262073,0.5342111,1.239982,-0.3224283,0.196493,-0.3277872,0.4661269,0.1266163,0.1266163
159.4915,0.3201754,1.617864,-0.3212081,-0.1368088,0.5823625,0.04893715,0.04893715,FALSE,FALSE,-3.800441,1.31395,2.358463,-0.9782427,-0.0248964,-0.2058928,159.4862,0.4775748,0.8636658,-0.05598354,0.07344794,0.2911267,0.2863456,-0.005704747,-0.005704747,0.5328681,1.239454,-0.3176041,0.2204501,-0.3257056,0.4590321,0.1322745,0.1322745
159.5125,0.3188738,1.6179,-0.3208526,-0.1367741,0.5841323,0.0483603,0.0483603,FALSE,FALSE,-3.798686,1.313748,2.358971,-0.9786167,-0.004680357,-0.2056093,159.5068,0.4758724,0.8632594,-0.05456567,0.06337229,0.2948436,0.2823389,-0.003738621,-0.003738621,0.531285,1.238339,-0.3124413,0.2432303,-0.321773,0.4502587,0.139302,0.139302
159.5325,0.3174322,1.618355,-0.3201019,-0.138974,0.5850456,0.04695499,0.04695499,FALSE,FALSE,-3.79635,1.313697,2.357203,-0.9737651,0.007446632,-0.2274105,159.5273,0.4720423,0.8612816,-0.0521872,0.1431048,0.3072671,0.2685083,-0.001839175,-0.001839175,0.5301373,1.236371,-0.3073431,0.2523004,-0.3161362,0.4402997,0.1433842,0.1433842
159.5544,0.3163093,1.618289,-0.3190247,-0.1386238,0.5832422,0.04471229,0.04471229,FALSE,FALSE,-3.794683,1.313625,2.357228,-0.9782786,0.05640639,-0.1993915,159.5493,0.4672472,0.8589685,-0.04874563,0.2195369,0.3214115,0.2505351,0.000701241,0.000701241,0.529793,1.234306,-0.3028765,0.2337619,-0.3103791,0.4336436,0.1434311,0.1434311
159.5744,0.315289,1.618384,-0.3185164,-0.1355613,0.5831869,0.04401587,0.04401587,FALSE,FALSE,-3.79345,1.313427,2.357253,-0.9780883,0.05879961,-0.1996681,159.5688,0.4623929,0.857376,-0.04492748,0.2671571,0.3317207,0.2343284,0.001902888,0.001902888,0.5299604,1.232867,-0.2996545,0.1957563,-0.3058811,0.4331583,0.1417257,0.1417257
159.5943,0.3143151,1.618618,-0.3181745,-0.1364543,0.583721,0.04344273,0.04344273,FALSE,FALSE,-3.791391,1.313754,2.355145,-0.9761672,0.01930946,-0.2161322,159.5889,0.4587435,0.8567095,-0.04135406,0.2616409,0.3356882,0.2253147,-0.000545915,-0.000545915,0.5305355,1.231477,-0.2974482,0.1577493,-0.3030302,0.4353298,0.1375257,0.1375257
159.6163,0.3138912,1.618598,-0.3178784,-0.1372987,0.5836295,0.04195972,0.04195972,FALSE,FALSE,-3.787941,1.314438,2.349186,-0.9839926,0.05732672,-0.168678,159.6105,0.4559858,0.8570952,-0.03745914,0.2440097,0.3357044,0.2205002,-0.003404865,-0.003404865,0.5314574,1.231035,-0.2962899,0.1093536,-0.302072,0.4410918,0.129434,0.129434
159.6389,0.312976,1.618099,-0.3172261,-0.1370703,0.5833528,0.0387202,0.0387202,FALSE,FALSE,-3.784523,1.31506,2.343368,-0.968949,0.0672268,-0.2379119,159.6323,0.4548408,0.8586253,-0.03290188,0.218732,0.3292781,0.2226454,-0.004065143,-0.004065143,0.5322354,1.230639,-0.2950818,0.08309873,-0.3020679,0.4465058,0.1206277,0.1206277
159.6611,0.3122223,1.617216,-0.3166755,-0.1351637,0.5839552,0.0353197,0.0353197,FALSE,FALSE,-3.787247,1.313609,2.352192,-0.9722394,0.07528916,-0.221513,159.6551,0.4541934,0.8605552,-0.02838838,0.2080287,0.3211238,0.2269527,-0.001700243,-0.001700243,0.5326135,1.230423,-0.2937781,0.06929112,-0.3027373,0.4509,0.1130633,0.1130633
159.6837,0.3116594,1.61587,-0.3162273,-0.1317798,0.5854878,0.03117026,0.03117026,FALSE,FALSE,-3.786152,1.312222,2.351235,-0.9705465,-0.132176,-0.2013906,159.6782,0.4543023,0.8625136,-0.02432203,0.1911287,0.3105749,0.2341933,-0.00029901,-0.00029901,0.5320218,1.230644,-0.2926593,0.05909218,-0.3041458,0.4537947,0.1099613,0.1099613
159.7067,0.3112882,1.614143,-0.3159871,-0.1251776,0.5875386,0.02631139,0.02631139,FALSE,FALSE,-3.784801,1.311139,2.349993,-0.9429191,-0.2625954,-0.2047684,159.7012,0.4534599,0.8633915,-0.02072465,0.1754135,0.3032927,0.2373397,-0.001208434,-0.001208434,0.5307125,1.230982,-0.2914787,0.06559724,-0.3067259,0.4543305,0.1104515,0.1104515
159.7275,0.3112573,1.612316,-0.3157235,-0.1159228,0.5901873,0.02100719,0.02100719,FALSE,FALSE,-3.783436,1.310165,2.348149,-0.9587323,-0.2137942,-0.1873715,159.7218,0.4519298,0.8636506,-0.01726174,0.1709206,0.299464,0.2364373,-0.001669286,-0.001669286,0.5293468,1.231482,-0.2902493,0.075914,-0.3093225,0.4534371,0.1106532,0.1106532
159.7495,0.3114265,1.610578,-0.3154792,-0.1073722,0.5930468,0.01597608,0.01597608,FALSE,FALSE,-3.770552,1.313217,2.317122,-0.9611959,-0.1819096,-0.2073095,159.7443,0.4491087,0.8627951,-0.01448953,0.1697706,0.3004285,0.229699,-0.003059073,-0.003059073,0.5278923,1.231506,-0.2893773,0.07798404,-0.3115019,0.4526084,0.1102717,0.1102717
159.7718,0.311794,1.608797,-0.3153483,-0.1002468,0.5955507,0.01110225,0.01110225,FALSE,FALSE,-3.770236,1.31195,2.316774,-0.9598557,-0.1748325,-0.2192619,159.7655,0.4458503,0.8614728,-0.01239371,0.1743603,0.3038487,0.2221716,-0.006038472,-0.006038472,0.5266147,1.231289,-0.2888461,0.07145843,-0.3127226,0.452727,0.1087284,0.1087284
159.7954,0.3121282,1.607085,-0.3153155,-0.09377521,0.5975735,0.0066234,0.0066234,FALSE,FALSE,-3.769727,1.310707,2.315526,-0.955299,-0.1552956,-0.2515493,159.7893,0.4422143,0.85983,-0.01080012,0.1704661,0.3107908,0.2131419,-0.007571312,-0.007571312,0.5252517,1.230722,-0.288184,0.06294122,-0.3132734,0.4547042,0.1058757,0.1058757
159.8169,0.3124684,1.605181,-0.3151342,-0.08550137,0.5996783,0.001110717,0.001110717,FALSE,FALSE,-3.768127,1.31004,2.311119,-0.9669195,-0.1406229,-0.212797,159.8108,0.4392223,0.8586382,-0.009897709,0.1596782,0.3165519,0.2057699,-0.007858143,-0.007858143,0.5243394,1.229518,-0.288312,0.0617803,-0.3129762,0.4574498,0.1042832,0.1042832
159.8372,0.3128588,1.604859,-0.3149007,-0.08524828,0.5997484,-0.002095602,-0.002095602,FALSE,FALSE,-3.770178,1.308302,2.315916,-0.9663097,-0.1294771,-0.2223819,159.832,0.4374471,0.8581075,-0.009879589,0.1255041,0.3205737,0.2023022,-0.008685026,-0.008685026,0.5235816,1.228144,-0.2881464,0.06911916,-0.3115016,0.4593164,0.1037158,0.1037158
159.8581,0.312643,1.604481,-0.3145656,-0.08615933,0.5992993,-0.004075953,-0.004075953,FALSE,FALSE,-3.773265,1.306443,2.323487,-0.9617872,-0.1474513,-0.2306788,159.8522,0.4364444,0.8579326,-0.009921432,0.08637749,0.3224384,0.2023572,-0.009120213,-0.009120213,0.5227652,1.226634,-0.2876641,0.07843184,-0.3092538,0.4600358,0.1031254,0.1031254
159.8784,0.3124356,1.60394,-0.3139368,-0.08641415,0.5979373,-0.006117648,-0.006117648,FALSE,FALSE,-3.773041,1.305897,2.322597,-0.9640735,-0.1476854,-0.2207842,159.8731,0.4362671,0.8582839,-0.009883046,0.04590937,0.3224657,0.2051036,-0.008406914,-0.008406914,0.5219825,1.224884,-0.2875,0.0839031,-0.3071172,0.4605071,0.1017164,0.1017164
159.8984,0.3119333,1.603305,-0.3132704,-0.08558265,0.5965123,-0.008442189,-0.008442189,FALSE,FALSE,-3.772623,1.305468,2.321074,-0.9703534,-0.1438825,-0.1941085,159.8934,0.436704,0.8587467,-0.009396672,0.02080058,0.3209035,0.2092273,-0.00707692,-0.00707692,0.5213156,1.223273,-0.287549,0.0817654,-0.3057816,0.4611695,0.1001979,0.1001979
159.9214,0.3116472,1.602572,-0.3125965,-0.08316168,0.5953032,-0.01193081,-0.01193081,FALSE,FALSE,-3.770542,1.305589,2.315131,-0.962482,-0.1412697,-0.2316234,159.9159,0.4372365,0.8597423,-0.009165645,0.03083848,0.317159,0.2146521,-0.007148152,-0.007148152,0.5205396,1.221909,-0.2878536,0.07564001,-0.3048061,0.4624855,0.09981,0.09981
159.9433,0.3112458,1.60164,-0.3119543,-0.07978099,0.5942034,-0.0155462,-0.0155462,FALSE,FALSE,-3.773124,1.303914,2.322117,-0.9647143,-0.1521875,-0.2148009,159.9378,0.4379094,0.8604475,-0.008715868,0.0388854,0.3133371,0.2193421,-0.008914476,-0.008914476,0.5203018,1.220562,-0.2886084,0.06991147,-0.3034427,0.4650967,0.1006493,0.1006493
159.9663,0.3111172,1.600919,-0.311121,-0.07662728,0.5930046,-0.01806222,-0.01806222,FALSE,FALSE,-3.774444,1.302639,2.326009,-0.9693033,-0.1579554,-0.188383,159.9608,0.4383262,0.8608166,-0.008103728,0.03721021,0.3113428,0.2225029,-0.0105462,-0.0105462,0.5204944,1.219173,-0.2894931,0.06762062,-0.3012171,0.4682759,0.1002498,0.1002498
159.9881,0.3112692,1.60016,-0.3102633,-0.07386376,0.592085,-0.02057898,-0.02057898,FALSE,FALSE,-3.780939,1.299144,2.343781,-0.9644803,-0.1626996,-0.2080705,159.9827,0.4383637,0.860827,-0.007451773,0.03097946,0.3125417,0.2225954,-0.01199088,-0.01199088,0.5207574,1.217853,-0.2902933,0.06661765,-0.2992176,0.4715276,0.09878913,0.09878913
160.0102,0.3114159,1.599541,-0.3095037,-0.07064588,0.5915248,-0.02267472,-0.02267472,FALSE,FALSE,-3.783102,1.297516,2.349156,-0.9672713,-0.1731415,-0.1854162,160.0048,0.4382164,0.8609464,-0.006605268,0.03375132,0.3135813,0.2218482,-0.01311844,-0.01311844,0.5211145,1.217077,-0.2910966,0.06066055,-0.2977455,0.4753015,0.09725036,0.09725036
160.0323,0.3116331,1.598873,-0.308843,-0.06772003,0.5912265,-0.02406847,-0.02406847,FALSE,FALSE,-3.783114,1.296822,2.348622,-0.9716079,-0.1417069,-0.1894329,160.0266,0.4382522,0.8613209,-0.005599141,0.03996892,0.3140652,0.2209153,-0.01338049,-0.01338049,0.5215369,1.216476,-0.2921104,0.05475724,-0.2969286,0.4791542,0.09637078,0.09637078
160.0546,0.3118188,1.598252,-0.3082992,-0.0649982,0.591569,-0.0255434,-0.0255434,FALSE,FALSE,-3.782959,1.296308,2.347442,-0.9760221,-0.1289637,-0.1753,160.0487,0.4384609,0.8621884,-0.004665732,0.04853801,0.3131036,0.220514,-0.01228551,-0.01228551,0.5216755,1.216407,-0.2928819,0.04554547,-0.2961242,0.4828175,0.09560139,0.09560139
160.0769,0.311835,1.598141,-0.3078591,-0.06376693,0.5912474,-0.02602543,-0.02602543,FALSE,FALSE,-3.783551,1.295632,2.34797,-0.9661016,-0.1753548,-0.1893909,160.0715,0.4391541,0.863481,-0.004251838,0.05689452,0.310868,0.2223877,-0.0110168,-0.0110168,0.5216622,1.216603,-0.2938628,0.04157574,-0.2961885,0.4855465,0.0949328,0.0949328
160.0989,0.3117972,1.598014,-0.3072906,-0.06352927,0.5907192,-0.0257935,-0.0257935,FALSE,FALSE,-3.783114,1.295441,2.346193,-0.9698112,-0.1496908,-0.192478,160.0939,0.4401573,0.8649944,-0.003840327,0.06780238,0.3078357,0.2256505,-0.009464189,-0.009464189,0.5217959,1.216916,-0.2950954,0.04515734,-0.2968849,0.487994,0.09556297,0.09556297
160.1209,0.3116387,1.597838,-0.3067404,-0.06390326,0.5903562,-0.02589512,-0.02589512,FALSE,FALSE,-3.779195,1.296764,2.33498,-0.9696734,-0.1447813,-0.1968571,160.1156,0.4410992,0.8662534,-0.003957272,0.06813233,0.3053378,0.2285702,-0.008119281,-0.008119281,0.5213526,1.217799,-0.2958621,0.04883123,-0.2985218,0.4896447,0.09719358,0.09719358
160.1438,0.3115761,1.598024,-0.3060737,-0.06454504,0.5900784,-0.02543645,-0.02543645,FALSE,FALSE,-3.781164,1.295673,2.339617,-0.965947,-0.1546542,-0.2073827,160.1383,0.4419328,0.8671556,-0.004005671,0.06088469,0.3035259,0.2314081,-0.007245467,-0.007245467,0.5209313,1.21861,-0.296818,0.05312553,-0.2999913,0.4909867,0.0997636,0.0997636
160.1662,0.3114829,1.598385,-0.3056813,-0.06543487,0.5901225,-0.02484813,-0.02484813,FALSE,FALSE,-3.780742,1.29565,2.337853,-0.9620795,-0.1656742,-0.2166633,160.1601,0.4425847,0.8677653,-0.004335284,0.04848174,0.30224,0.2337621,-0.006971914,-0.006971914,0.5204956,1.21919,-0.2977913,0.05204201,-0.3011571,0.4924115,0.1014061,0.1014061
160.1883,0.311227,1.598417,-0.3052381,-0.06580567,0.5902424,-0.02461752,-0.02461752,FALSE,FALSE,-3.783069,1.294584,2.343428,-0.9618258,-0.1691268,-0.2151349,160.1827,0.442822,0.8679821,-0.004845738,0.03312286,0.3021959,0.2354613,-0.006990058,-0.006990058,0.5202011,1.219379,-0.2986345,0.04438313,-0.3018641,0.4941078,0.1017375,0.1017375
160.2101,0.3108159,1.598109,-0.3047343,-0.06458814,0.5900477,-0.02551682,-0.02551682,FALSE,FALSE,-3.783689,1.294213,2.344662,-0.9712543,-0.1516804,-0.1834273,160.2046,0.4427305,0.8678157,-0.005372286,0.02346971,0.3032319,0.2364461,-0.007424244,-0.007424244,0.5200262,1.219354,-0.2992252,0.03611218,-0.3012727,0.4966557,0.1015442,0.1015442
