AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
116.8986,0.4644679,1.529998,-0.002742332,-0.1281466,0.5931768,0.09293501,0.09293501,FALSE,FALSE,-3.938334,1.230603,2.017202,-0.9790423,0.07704727,-0.1884389,116.8938,0.5812957,1.204742,0.261386,0.07930776,0.03618587,0.57708,0.5547125,0.5547125,1.059842,1.565562,0.1132873,0.1943285,-0.1635729,0.6408396,0.2829773,0.2829773
116.9126,0.46463,1.530082,-0.002439889,-0.1278592,0.5932358,0.09269017,0.09269017,FALSE,FALSE,-3.938133,1.230694,2.014736,-0.9763209,0.0798429,-0.2010372,116.9078,0.5814019,1.204791,0.2622657,0.07067246,0.03620131,0.5762452,0.5553482,0.5553482,1.059826,1.565864,0.1116494,0.1577455,-0.1660797,0.6414682,0.2809998,0.2809998
116.9267,0.4649004,1.530141,-0.002195861,-0.1273919,0.5933667,0.09250553,0.09250553,FALSE,FALSE,-3.938511,1.230812,2.014303,-0.9797689,0.08524337,-0.1810442,116.9211,0.5817252,1.204941,0.2628305,0.06243166,0.03691714,0.5755219,0.5563272,0.5563272,1.058355,1.566488,0.1099374,0.1228676,-0.1688131,0.6400398,0.2840984,0.2840984
116.9406,0.4650994,1.530096,-0.002112343,-0.1269808,0.5936844,0.09240409,0.09240409,FALSE,FALSE,-3.938466,1.230894,2.012846,-0.9769751,0.08274895,-0.1965815,116.9351,0.5823213,1.205137,0.263078,0.05192845,0.03761766,0.575507,0.557022,0.557022,1.056073,1.567326,0.1095077,0.1125396,-0.1702046,0.637602,0.289256,0.289256
116.9559,0.4657369,1.529887,-0.002223244,-0.1259588,0.5946165,0.09232134,0.09232134,FALSE,FALSE,-3.93808,1.231004,2.010314,-0.978975,0.08035947,-0.1874525,116.9499,0.5830549,1.205384,0.2631725,0.04749829,0.03842278,0.5758268,0.5578036,0.5578036,1.053543,1.568184,0.1085464,0.137344,-0.1726847,0.6345198,0.2931309,0.2931309
116.9701,0.4659663,1.529849,-0.002335628,-0.1255452,0.5952624,0.09222087,0.09222087,FALSE,FALSE,-3.938198,1.231007,2.009385,-0.9740196,0.08138793,-0.2112993,116.9645,0.583828,1.205638,0.2632221,0.04866117,0.03907728,0.5764328,0.5584054,0.5584054,1.049734,1.569568,0.1075051,0.1902794,-0.1793895,0.6296566,0.294556,0.294556
116.9843,0.4663253,1.529932,-0.002463288,-0.1252117,0.5960869,0.09227542,0.09227542,FALSE,FALSE,-3.938308,1.230991,2.008447,-0.9746247,0.08463572,-0.2071639,116.9786,0.5849537,1.205942,0.2631891,0.05712051,0.03992996,0.5772571,0.5588153,0.5588153,1.045747,1.570828,0.1059082,0.2358909,-0.1884707,0.6245599,0.2938416,0.2938416
116.999,0.467053,1.529729,-0.002857556,-0.1247634,0.5979965,0.09229333,0.09229333,FALSE,FALSE,-3.938001,1.23098,2.006486,-0.9769517,0.08331112,-0.1965031,116.9934,0.5861996,1.206402,0.2629458,0.07020717,0.04085509,0.5785008,0.5589249,0.5589249,1.04059,1.572537,0.1048174,0.2966409,-0.1996458,0.6181656,0.2922347,0.2922347
117.0139,0.4673995,1.529652,-0.003183346,-0.1245311,0.5992699,0.09232108,0.09232108,FALSE,FALSE,-3.938277,1.231057,2.006042,-0.973682,0.07875694,-0.213805,117.0086,0.5880581,1.206811,0.2624182,0.08878565,0.04202048,0.5802545,0.5585669,0.5585669,1.034383,1.574404,0.1028998,0.3508566,-0.2108764,0.6103757,0.2916314,0.2916314
117.0279,0.4677864,1.529545,-0.003503283,-0.1241552,0.600481,0.09235148,0.09235148,FALSE,FALSE,-3.948196,1.230865,2.035331,-0.9854928,0.07894173,-0.1501974,117.0223,0.5894983,1.207358,0.2619296,0.1004978,0.04296242,0.5819412,0.5580947,0.5580947,1.028044,1.576301,0.1011075,0.4049406,-0.2184994,0.6029123,0.2930851,0.2930851
117.0478,0.4683122,1.529455,-0.004567088,-0.1234343,0.6036459,0.09252014,0.09252014,FALSE,FALSE,-3.948094,1.231292,2.035697,-0.9744906,0.1789882,-0.1353032,117.0426,0.5920157,1.208014,0.2604566,0.1266326,0.04420842,0.585095,0.5564405,0.5564405,1.018244,1.57919,0.09720075,0.4841656,-0.2301699,0.5932828,0.2974039,0.2974039
117.0634,0.4685794,1.529387,-0.005125652,-0.1231443,0.6051562,0.09263689,0.09263689,FALSE,FALSE,-3.948568,1.231592,2.035874,-0.947593,0.3087308,-0.08207171,117.0573,0.5940697,1.208452,0.2590915,0.1437931,0.0455539,0.5878445,0.5551062,0.5551062,1.009632,1.582047,0.09401858,0.5471042,-0.2398872,0.5859871,0.3046577,0.3046577
117.0782,0.4691959,1.529276,-0.006291345,-0.1227416,0.6085983,0.09334894,0.09334894,FALSE,FALSE,-3.948894,1.231436,2.03622,-0.9472806,0.3125249,-0.07056464,117.0731,0.5963755,1.20899,0.2576178,0.1587779,0.04721431,0.5907308,0.5539193,0.5539193,1.000701,1.58537,0.09077871,0.5945416,-0.2489752,0.5784698,0.3136834,0.3136834
117.0938,0.4695026,1.529261,-0.006983181,-0.1225891,0.6104037,0.09398231,0.09398231,FALSE,FALSE,-3.949122,1.231362,2.036759,-0.9506768,0.306741,-0.04592664,117.0888,0.5989666,1.209439,0.2558764,0.1760545,0.04928376,0.5942432,0.5524974,0.5524974,0.9905342,1.58915,0.08646834,0.6546627,-0.2581785,0.5699547,0.3256422,0.3256422
117.1088,0.470058,1.529364,-0.008428567,-0.1223587,0.6143148,0.09485773,0.09485773,FALSE,FALSE,-3.949268,1.231284,2.03729,-0.9565829,0.2825415,-0.0715232,117.1033,0.6015146,1.209882,0.2539351,0.1929743,0.05109587,0.5979054,0.5507642,0.5507642,0.9802428,1.592635,0.0819571,0.7131385,-0.267684,0.5614371,0.336486,0.336486
117.1259,0.4703303,1.529361,-0.009243704,-0.1221584,0.6164439,0.09514489,0.09514489,FALSE,FALSE,-3.949608,1.231261,2.038064,-0.9600173,0.2625975,-0.09689064,117.1206,0.6044942,1.210399,0.2517986,0.2074713,0.0527771,0.6022133,0.5484678,0.5484678,0.9686388,1.596991,0.07595909,0.7580346,-0.2799123,0.551212,0.3465102,0.3465102
117.1429,0.4706545,1.529336,-0.0100705,-0.1219589,0.6187234,0.09538296,0.09538296,FALSE,FALSE,-3.949868,1.231276,2.038905,-0.9586214,0.2711166,-0.08673789,117.1372,0.6074944,1.210984,0.249312,0.2214341,0.05429783,0.6066351,0.5462238,0.5462238,0.9570172,1.601474,0.06882966,0.8058196,-0.2941831,0.5407684,0.3542132,0.3542132
117.1587,0.4712149,1.529177,-0.01193546,-0.1212515,0.6236615,0.09563832,0.09563832,FALSE,FALSE,-3.95015,1.231247,2.039711,-0.959942,0.2666254,-0.08615226,117.1537,0.6107073,1.211598,0.2467372,0.2331593,0.05597836,0.6111881,0.5442496,0.5442496,0.9451511,1.605946,0.06010234,0.8439879,-0.3075148,0.5314073,0.3631571,0.3631571
117.1748,0.4714229,1.529148,-0.01297295,-0.1208261,0.6262361,0.09584379,0.09584379,FALSE,FALSE,-3.950513,1.231174,2.040652,-0.9581367,0.2730984,-0.0858055,117.1694,0.6136702,1.2121,0.244276,0.240167,0.05765158,0.6151389,0.5425759,0.5425759,0.9347585,1.609798,0.05235684,0.8545797,-0.3177093,0.524271,0.3719379,0.3719379
117.1908,0.4719763,1.528996,-0.0150903,-0.1198846,0.6313844,0.09628345,0.09628345,FALSE,FALSE,-3.950174,1.231148,2.039786,-0.9561825,0.2800721,-0.08522841,117.1858,0.6169258,1.212521,0.2414653,0.2491935,0.06033102,0.6190135,0.5413097,0.5413097,0.9244232,1.613926,0.04228997,0.8654283,-0.3264925,0.520556,0.3818142,0.3818142
117.2066,0.4722245,1.529009,-0.01614323,-0.1194833,0.6340805,0.09629024,0.09629024,FALSE,FALSE,-3.950063,1.231099,2.039513,-0.9550567,0.2787049,-0.1009111,117.2008,0.619942,1.212908,0.2390096,0.2529091,0.06274016,0.6223586,0.5402736,0.5402736,0.9152235,1.617385,0.03286231,0.8717736,-0.3346185,0.517576,0.3906261,0.3906261
117.2228,0.4726886,1.529018,-0.01853206,-0.119002,0.6399128,0.09580863,0.09580863,FALSE,FALSE,-3.944175,1.231155,2.018104,-0.9507942,0.2867492,-0.1172409,117.2167,0.6231734,1.21314,0.2362285,0.2587217,0.06521891,0.6256931,0.5391551,0.5391551,0.9067134,1.620817,0.02199924,0.8770139,-0.3411877,0.5170269,0.3989257,0.3989257
117.2445,0.4728838,1.528947,-0.01970824,-0.1187864,0.6429493,0.09537246,0.09537246,FALSE,FALSE,-3.943642,1.231112,2.015896,-0.9505463,0.2685467,-0.1559786,117.2389,0.6274271,1.213697,0.232053,0.2665387,0.06797366,0.6305657,0.5373504,0.5373504,0.8958825,1.625969,0.005882859,0.8912531,-0.3522697,0.5165054,0.4039185,0.4039185
117.2599,0.4731529,1.528725,-0.02223682,-0.1181207,0.6491538,0.09433499,0.09433499,FALSE,FALSE,-3.94361,1.231057,2.015352,-0.9342107,0.2854587,-0.2138909,117.2548,0.6306491,1.214059,0.2288084,0.2708006,0.07006014,0.6343999,0.5360586,0.5360586,0.8887024,1.629571,-0.007507324,0.9058623,-0.3629039,0.51647,0.4045993,0.4045993
117.2758,0.4735387,1.528382,-0.02457836,-0.1172191,0.6554075,0.09361827,0.09361827,FALSE,FALSE,-3.942121,1.231053,2.010121,-0.9380012,0.277025,-0.2083013,117.2703,0.6337253,1.214363,0.2259564,0.2743123,0.07205303,0.6376746,0.5348396,0.5348396,0.8824262,1.632814,-0.01918578,0.9105079,-0.371691,0.5167364,0.4066415,0.4066415
117.2907,0.4736934,1.528284,-0.02585796,-0.1168829,0.6583799,0.09341384,0.09341384,FALSE,FALSE,-3.940895,1.231053,2.003084,-0.9337046,0.275109,-0.2291064,117.2855,0.6366661,1.214675,0.2227999,0.2763194,0.07412653,0.6408329,0.5338272,0.5338272,0.8767058,1.636053,-0.0316627,0.9112664,-0.3798526,0.5177556,0.4096466,0.4096466
117.3046,0.4738594,1.528124,-0.02715298,-0.1165521,0.6613787,0.09323663,0.09323663,FALSE,FALSE,-3.939899,1.231017,1.997667,-0.9267029,0.2765628,-0.2544169,117.2997,0.6394189,1.215022,0.2197632,0.2769744,0.07615693,0.6439194,0.5327877,0.5327877,0.8715016,1.639125,-0.04402518,0.9109377,-0.3869616,0.5193812,0.4122548,0.4122548
117.3186,0.4741641,1.527966,-0.02976085,-0.1159182,0.66707,0.09334383,0.09334383,FALSE,FALSE,-3.939033,1.230984,1.992892,-0.9280909,0.2854463,-0.2390919,117.3132,0.6418956,1.215534,0.2172092,0.2762632,0.07806917,0.6466053,0.53178,0.53178,0.8671285,1.641875,-0.05536032,0.908112,-0.3932265,0.5212089,0.4144714,0.4144714
117.3326,0.4742267,1.527955,-0.03104001,-0.115739,0.6697692,0.09326068,0.09326068,FALSE,FALSE,-3.939211,1.230934,1.991827,-0.9245353,0.2806992,-0.257709,117.3277,0.6444327,1.215838,0.2142071,0.2761464,0.08006498,0.6494648,0.5307389,0.5307389,0.8631372,1.644607,-0.06718445,0.9017833,-0.3995487,0.5240119,0.4166438,0.4166438
117.3468,0.4743335,1.527984,-0.03234095,-0.1157046,0.6722444,0.0931775,0.0931775,FALSE,FALSE,-3.939634,1.230859,1.992691,-0.9228745,0.2900903,-0.2532567,117.3423,0.6465805,1.216195,0.2110924,0.2741584,0.08194637,0.6520596,0.529896,0.529896,0.8599821,1.647078,-0.07898021,0.8957708,-0.4056262,0.5282825,0.4179295,0.4179295
117.3618,0.4744257,1.528031,-0.0335569,-0.1156361,0.6746396,0.09307535,0.09307535,FALSE,FALSE,-3.939533,1.230794,1.994283,-0.927907,0.2829692,-0.2426856,117.3564,0.6488937,1.216706,0.2081271,0.2694926,0.08390076,0.6549271,0.5290503,0.5290503,0.8569581,1.6497,-0.09188545,0.8907151,-0.4124123,0.5335642,0.4170933,0.4170933
117.3758,0.4745462,1.528036,-0.03614838,-0.1154943,0.6791314,0.09277207,0.09277207,FALSE,FALSE,-3.940474,1.230672,1.995247,-0.9198021,0.2934969,-0.260385,117.371,0.6512164,1.217055,0.2048843,0.2695626,0.08557327,0.6577346,0.5279981,0.5279981,0.8547871,1.652068,-0.1042212,0.883123,-0.4190256,0.5387165,0.414873,0.414873
117.3918,0.4747494,1.527946,-0.03742108,-0.1154628,0.681458,0.09254205,0.09254205,FALSE,FALSE,-3.940572,1.230546,1.996504,-0.9513035,0.2541431,-0.1743787,117.3863,0.6532512,1.217424,0.2017142,0.2657849,0.08721357,0.6606254,0.5272563,0.5272563,0.8536494,1.653865,-0.1164225,0.8682082,-0.4247712,0.5451652,0.4099628,0.4099628
117.4073,0.474808,1.527928,-0.03872645,-0.1154167,0.6835321,0.09232144,0.09232144,FALSE,FALSE,-3.939978,1.230293,2.000968,-0.9915248,0.1298461,0.001417689,117.4012,0.6552888,1.217897,0.1983105,0.2621489,0.08886157,0.6636627,0.5262877,0.5262877,0.8531963,1.655633,-0.1291645,0.8463069,-0.4298209,0.5524306,0.4035926,0.4035926
117.4226,0.4749209,1.527938,-0.04133456,-0.1153507,0.6876252,0.0918251,0.0918251,FALSE,FALSE,-3.941478,1.230073,2.002346,-0.9831839,0.0865579,0.1607567,117.4162,0.6572237,1.218356,0.1948695,0.2577231,0.09057039,0.6664125,0.5256541,0.5256541,0.8535274,1.656744,-0.1410398,0.8143348,-0.4331947,0.5598981,0.397191,0.397191
117.4373,0.474969,1.527956,-0.04257071,-0.1153409,0.6895558,0.09149794,0.09149794,FALSE,FALSE,-3.941668,1.229936,2.003428,-0.9602983,0.07281514,0.2692408,117.4313,0.6589082,1.218849,0.1917466,0.2491838,0.09245811,0.6689656,0.5254475,0.5254475,0.8544961,1.657334,-0.1526257,0.7771801,-0.4333994,0.5682654,0.3931601,0.3931601
117.4516,0.4750995,1.527962,-0.0438482,-0.1154155,0.691335,0.09107035,0.09107035,FALSE,FALSE,-3.942664,1.229736,2.01216,-0.9679394,0.07395034,0.2400046,117.4464,0.6603587,1.219422,0.1886468,0.2406605,0.09432519,0.6712051,0.5253369,0.5253369,0.8560937,1.657549,-0.1625818,0.728301,-0.4309203,0.5772615,0.390893,0.390893
117.4668,0.4751652,1.527918,-0.04633138,-0.1154455,0.6944169,0.09034828,0.09034828,FALSE,FALSE,-3.943008,1.229688,2.014679,-0.9724107,0.07851026,0.2196102,117.4613,0.66161,1.220076,0.1854932,0.2351401,0.09587904,0.673465,0.5250035,0.5250035,0.8578758,1.657696,-0.1719509,0.6921577,-0.4280752,0.5859069,0.387612,0.387612
117.4805,0.4751702,1.527911,-0.04751647,-0.1155095,0.6956576,0.09003881,0.09003881,FALSE,FALSE,-3.946919,1.228238,2.061788,-0.9557343,0.08248914,0.2823868,117.4754,0.6628265,1.220541,0.1825759,0.2295148,0.09711199,0.6758279,0.5243762,0.5243762,0.8603182,1.657336,-0.1804236,0.6574091,-0.4249457,0.593707,0.3828148,0.3828148
117.4945,0.4751258,1.52799,-0.04881209,-0.1156494,0.6968802,0.08992343,0.08992343,FALSE,FALSE,-3.944783,1.229125,2.035511,-0.9656332,0.08549673,0.2454033,117.4897,0.6637434,1.221033,0.179811,0.2206639,0.09771981,0.6779364,0.5235124,0.5235124,0.8637089,1.656243,-0.1874241,0.613118,-0.4214347,0.6000736,0.3764264,0.3764264
117.5086,0.4750865,1.528077,-0.05102094,-0.1157829,0.6988789,0.08918738,0.08918738,FALSE,FALSE,-3.944755,1.229218,2.0365,-0.9685723,0.0824981,0.2346018,117.5036,0.6647349,1.221398,0.1774344,0.2111609,0.09864166,0.679848,0.5229069,0.5229069,0.8669364,1.655429,-0.1943483,0.583402,-0.4181235,0.6061209,0.3702781,0.3702781
117.5226,0.4750933,1.528065,-0.05200467,-0.1161454,0.6997132,0.08904471,0.08904471,FALSE,FALSE,-3.944826,1.22919,2.038825,-0.9611914,0.09195679,0.2600987,117.5176,0.6655331,1.221764,0.1753309,0.1967014,0.09963814,0.681473,0.5225783,0.5225783,0.870877,1.653897,-0.1996003,0.5381191,-0.4128572,0.6114337,0.3656536,0.3656536
117.5378,0.4751171,1.5281,-0.05310969,-0.1163987,0.700569,0.08881129,0.08881129,FALSE,FALSE,-3.94495,1.229143,2.042003,-0.970802,0.07866308,0.2266072,117.5328,0.666282,1.222181,0.1729704,0.1831103,0.1006224,0.6830047,0.5223612,0.5223612,0.8755524,1.652126,-0.2044885,0.4933008,-0.4052669,0.6165897,0.3633314,0.3633314
117.5514,0.4751211,1.528167,-0.05528055,-0.1169015,0.701997,0.08812214,0.08812214,FALSE,FALSE,-3.944976,1.229144,2.043564,-0.9716393,0.079161,0.2228057,117.5463,0.6668812,1.222397,0.1710148,0.1702231,0.1013301,0.6842083,0.5221597,0.5221597,0.8797351,1.65025,-0.2080601,0.4608736,-0.3972366,0.62069,0.3628272,0.3628272
117.5653,0.4750847,1.528207,-0.05634037,-0.1171129,0.7024896,0.08781994,0.08781994,FALSE,FALSE,-3.944996,1.229158,2.044869,-0.9703421,0.0836835,0.2267774,117.5605,0.6674682,1.222619,0.1688117,0.1631258,0.1021792,0.6854846,0.5216045,0.5216045,0.8845156,1.647779,-0.2101442,0.4290595,-0.387241,0.6243426,0.3645538,0.3645538
117.5793,0.4750211,1.52819,-0.05746459,-0.1173859,0.7030133,0.08741131,0.08741131,FALSE,FALSE,-3.945017,1.229166,2.046322,-0.9673009,0.09232866,0.2361602,117.5744,0.668151,1.222574,0.1669487,0.1546286,0.1030319,0.6866022,0.5210011,0.5210011,0.8891517,1.645423,-0.2125796,0.4170557,-0.3783148,0.6280813,0.3653826,0.3653826
117.5936,0.4749478,1.528234,-0.05846838,-0.1175305,0.703474,0.08704267,0.08704267,FALSE,FALSE,-3.945047,1.229157,2.048532,-0.968026,0.08390157,0.2363318,117.5886,0.6688066,1.222568,0.1652716,0.1435837,0.1037244,0.687483,0.5201362,0.5201362,0.8943661,1.642702,-0.213933,0.4129993,-0.3694725,0.6314806,0.3655925,0.3655925
117.6095,0.4749449,1.528246,-0.06043936,-0.1178871,0.7042309,0.08631979,0.08631979,FALSE,FALSE,-3.944999,1.229144,2.050423,-0.9650785,0.08316441,0.248377,117.6038,0.6692755,1.222494,0.1636432,0.1315246,0.103891,0.6881642,0.5191222,0.5191222,0.8999032,1.639868,-0.2154077,0.4152037,-0.3623665,0.6345013,0.3636518,0.3636518
117.6242,0.4748971,1.52828,-0.06139354,-0.1180417,0.7044779,0.08605596,0.08605596,FALSE,FALSE,-3.944985,1.229173,2.052096,-0.9697663,0.08965994,0.2269331,117.619,0.6696202,1.22243,0.162118,0.1212763,0.1040016,0.688822,0.5183437,0.5183437,0.9053085,1.636983,-0.2167021,0.4159079,-0.3565622,0.63731,0.361138,0.361138
117.6392,0.4748529,1.52833,-0.06226722,-0.1181962,0.7048101,0.08579393,0.08579393,FALSE,FALSE,-3.94498,1.22921,2.053735,-0.9739457,0.09542461,0.2056641,117.6337,0.6696957,1.222316,0.1606892,0.1084392,0.1038105,0.6894617,0.5173062,0.5173062,0.9110897,1.63351,-0.2170165,0.4202988,-0.3518362,0.6395721,0.3586141,0.3586141
117.6532,0.4747309,1.528426,-0.06404436,-0.1183768,0.7052627,0.08554658,0.08554658,FALSE,FALSE,-3.944884,1.229291,2.054008,-0.9713262,0.0907715,0.2196596,117.6481,0.6698939,1.222303,0.1594875,0.09910803,0.1039552,0.6899585,0.5164797,0.5164797,0.9166903,1.630465,-0.2172892,0.4253998,-0.3467166,0.6417852,0.3567589,0.3567589
117.6682,0.4746372,1.528501,-0.06488331,-0.1183625,0.705432,0.0853373,0.0853373,FALSE,FALSE,-3.944837,1.229322,2.054966,-0.974691,0.08830171,0.2053315,117.6629,0.6699206,1.222139,0.158402,0.08774909,0.1044344,0.6899721,0.5162309,0.5162309,0.9227029,1.627259,-0.2166008,0.435793,-0.3401724,0.6436089,0.3561627,0.3561627
117.6832,0.4745584,1.528516,-0.06573429,-0.1185687,0.7055762,0.08518159,0.08518159,FALSE,FALSE,-3.944779,1.229361,2.056255,-0.9685017,0.08647657,0.2334455,117.6779,0.6698904,1.222015,0.1574459,0.07851978,0.1047484,0.6898654,0.5160565,0.5160565,0.9289002,1.623706,-0.2154123,0.4530731,-0.3323359,0.6448187,0.3559459,0.3559459
117.698,0.4742298,1.528569,-0.06743791,-0.1189284,0.7056312,0.08487932,0.08487932,FALSE,FALSE,-3.944709,1.229403,2.058063,-0.9715296,0.08319979,0.2217957,117.6925,0.6695071,1.221947,0.1567681,0.06592291,0.1042407,0.6894621,0.5159354,0.5159354,0.9355829,1.619757,-0.2136199,0.4808738,-0.3228296,0.6455221,0.3558273,0.3558273
117.712,0.4741404,1.528569,-0.0681749,-0.1192276,0.705667,0.08473337,0.08473337,FALSE,FALSE,-3.944554,1.229426,2.059773,-0.9760091,0.07966312,0.2025772,117.7068,0.6692308,1.221869,0.1559818,0.06089458,0.103779,0.6891767,0.5156578,0.5156578,0.9424173,1.615905,-0.2118082,0.50713,-0.3129089,0.64626,0.3546884,0.3546884
117.7263,0.4740044,1.528607,-0.06911206,-0.1194464,0.7055585,0.0847354,0.0847354,FALSE,FALSE,-3.944448,1.229454,2.060665,-0.9764962,0.08461741,0.1982283,117.7213,0.6688393,1.221764,0.1551898,0.05829052,0.1035065,0.6888211,0.5154774,0.5154774,0.9497396,1.611964,-0.2095352,0.5450851,-0.3022989,0.6466156,0.3517153,0.3517153
117.7405,0.4737458,1.52872,-0.07071152,-0.1199121,0.7052138,0.08489033,0.08489033,FALSE,FALSE,-3.944335,1.229509,2.061592,-0.9746193,0.08350132,0.2076925,117.7352,0.6683237,1.22167,0.1545211,0.05620579,0.1033736,0.6884093,0.5154517,0.5154517,0.9570738,1.607942,-0.2076709,0.5708156,-0.2928097,0.6475173,0.3469145,0.3469145
117.7543,0.4736034,1.528778,-0.07143649,-0.1202103,0.7049869,0.0848913,0.0848913,FALSE,FALSE,-3.944193,1.229551,2.062831,-0.9721709,0.08397052,0.2186859,117.7495,0.6677382,1.221575,0.1539943,0.05499535,0.1032524,0.6878757,0.5155838,0.5155838,0.9652832,1.603642,-0.2059314,0.5992694,-0.2836891,0.6500767,0.3392666,0.3392666
117.7684,0.4733944,1.528868,-0.07216576,-0.1206689,0.7047549,0.08492043,0.08492043,FALSE,FALSE,-3.944049,1.229614,2.063946,-0.974687,0.08682002,0.2060028,117.7632,0.666813,1.22152,0.1535258,0.05690869,0.1030129,0.6869434,0.5161572,0.5161572,0.972781,1.599392,-0.2040408,0.612828,-0.2750071,0.6530647,0.3331923,0.3331923
117.7822,0.4732693,1.528991,-0.07282901,-0.1209545,0.7043626,0.08501696,0.08501696,FALSE,FALSE,-3.943869,1.22966,2.065352,-0.976451,0.08632755,0.197652,117.7773,0.666049,1.221499,0.1532164,0.05794827,0.1024495,0.6861444,0.5163215,0.5163215,0.9804646,1.595311,-0.202834,0.615222,-0.2657526,0.6572796,0.3281466,0.3281466
117.7961,0.4730317,1.529095,-0.07406031,-0.1215932,0.7036687,0.08526773,0.08526773,FALSE,FALSE,-3.94373,1.229727,2.066505,-0.977149,0.08512796,0.1947362,117.7908,0.6652359,1.221416,0.1530493,0.05980811,0.1018969,0.6852375,0.5164717,0.5164717,0.9876909,1.591713,-0.2016557,0.6106752,-0.2567604,0.6607776,0.3247946,0.3247946
117.8102,0.4728993,1.529207,-0.07475136,-0.1219106,0.7031479,0.08554804,0.08554804,FALSE,FALSE,-3.94359,1.229828,2.067478,-0.9757324,0.08209036,0.2029292,117.8055,0.6642925,1.221292,0.1528535,0.06191152,0.1016306,0.6841782,0.5169413,0.5169413,0.9956758,1.587621,-0.2000997,0.6065925,-0.2479223,0.6633304,0.3213621,0.3213621
117.8256,0.4727359,1.529312,-0.07534802,-0.1220889,0.7025285,0.08587594,0.08587594,FALSE,FALSE,-3.943465,1.229842,2.068948,-0.9771835,0.08459318,0.1947522,117.8203,0.6635611,1.220895,0.1530067,0.06218635,0.1017101,0.6829419,0.5176098,0.5176098,1.003094,1.584076,-0.198476,0.5952975,-0.2402274,0.6648217,0.3177448,0.3177448
117.8405,0.4725852,1.529421,-0.07591922,-0.1221679,0.702069,0.08622034,0.08622034,FALSE,FALSE,-3.943293,1.22992,2.070069,-0.9750962,0.08708676,0.203881,117.8356,0.6624014,1.220765,0.1530906,0.06741592,0.1011678,0.6817194,0.5179108,0.5179108,1.01021,1.580948,-0.1969975,0.569981,-0.233577,0.6659516,0.3149445,0.3149445
117.8548,0.4723386,1.529642,-0.07695051,-0.1228008,0.7010239,0.08661809,0.08661809,FALSE,FALSE,-3.943112,1.230084,2.070199,-0.9779347,0.08984924,0.188581,117.8491,0.6614386,1.220539,0.1530269,0.0696955,0.1004413,0.6806659,0.5181462,0.5181462,1.016754,1.578354,-0.1959479,0.5361394,-0.2284244,0.6679754,0.3125029,0.3125029
117.8694,0.4721645,1.529789,-0.0773802,-0.1232594,0.7004968,0.0868786,0.0868786,FALSE,FALSE,-3.942942,1.23021,2.071124,-0.978599,0.08594882,0.1869004,117.8642,0.6601955,1.220227,0.1531403,0.07558269,0.09955485,0.6794454,0.5183284,0.5183284,1.022529,1.575904,-0.1955658,0.4949533,-0.2256361,0.6707962,0.3094079,0.3094079
117.8835,0.4719381,1.52997,-0.07792656,-0.1236284,0.6999316,0.08716795,0.08716795,FALSE,FALSE,-3.942837,1.230336,2.071889,-0.9797314,0.08885822,0.1794559,117.8786,0.6586852,1.219836,0.1532141,0.08364144,0.09891701,0.6781795,0.5185915,0.5185915,1.027594,1.573909,-0.1956987,0.4401191,-0.2266323,0.674114,0.3055961,0.3055961
117.9025,0.4715784,1.530331,-0.07888888,-0.1249198,0.6985357,0.0878983,0.0878983,FALSE,FALSE,-3.942615,1.230524,2.074185,-0.9736945,0.08887538,0.2097433,117.8974,0.6570231,1.219579,0.1535442,0.08914956,0.09827984,0.6765056,0.5190092,0.5190092,1.033131,1.571359,-0.1959574,0.3884189,-0.2251641,0.6783149,0.3026873,0.3026873
117.9176,0.471412,1.530555,-0.0792606,-0.1256945,0.6979035,0.08836061,0.08836061,FALSE,FALSE,-3.942399,1.230706,2.075189,-0.9735365,0.090487,0.2098116,117.9119,0.6556172,1.21917,0.1539683,0.09499913,0.09752051,0.6751525,0.5193618,0.5193618,1.037551,1.569453,-0.1960661,0.3645834,-0.2204574,0.682085,0.3014942,0.3014942
117.9326,0.4711924,1.530919,-0.07999763,-0.1271803,0.6964068,0.08975372,0.08975372,FALSE,FALSE,-3.942212,1.230931,2.076101,-0.9799177,0.09105943,0.1773413,117.9268,0.6541842,1.218658,0.1545589,0.09980379,0.09675815,0.6735706,0.5197828,0.5197828,1.041957,1.567223,-0.1962301,0.3446531,-0.2141482,0.6860052,0.2987661,0.2987661
117.9473,0.4711029,1.531074,-0.08038035,-0.1278505,0.6955918,0.09063127,0.09063127,FALSE,FALSE,-3.942028,1.231148,2.076819,-0.9767067,0.08803398,0.1956485,117.9421,0.6527026,1.218149,0.155342,0.1058788,0.09611879,0.6715927,0.5204298,0.5204298,1.045771,1.564879,-0.19674,0.3224671,-0.2100511,0.6888839,0.2915474,0.2915474
